Timestamp,X,Y,Z
2302.271,-1.913,1.430,4.767
2302.382,-1.912,1.430,4.768
2302.493,-1.911,1.431,4.769
2302.604,-1.910,1.431,4.772
2302.715,-1.910,1.432,4.774
2302.826,-1.911,1.431,4.776
2302.937,-1.912,1.430,4.778
2303.048,-1.913,1.430,4.779
2303.160,-1.913,1.430,4.780
2303.271,-1.913,1.431,4.781
2303.382,-1.914,1.432,4.783
2303.493,-1.914,1.432,4.785
2303.604,-1.915,1.431,4.785
2303.715,-1.917,1.431,4.785
2303.826,-1.918,1.430,4.785
2303.937,-1.919,1.430,4.784
2304.049,-1.919,1.430,4.785
2304.159,-1.919,1.430,4.786
2304.271,-1.919,1.430,4.788
2304.382,-1.918,1.430,4.790
2304.493,-1.918,1.431,4.792
2304.604,-1.917,1.430,4.795
2304.715,-1.918,1.431,4.797
2304.826,-1.917,1.430,4.798
2304.937,-1.919,1.431,4.799
2305.048,-1.920,1.430,4.798
2305.159,-1.920,1.430,4.798
2305.270,-1.921,1.430,4.798
2305.381,-1.922,1.429,4.797
2305.493,-1.923,1.429,4.795
2305.604,-1.925,1.428,4.793
2305.715,-1.926,1.428,4.791
2305.826,-1.927,1.427,4.790
2305.937,-1.928,1.427,4.790
2306.048,-1.928,1.427,4.790
2306.159,-1.928,1.427,4.790
2306.270,-1.928,1.427,4.791
2306.382,-1.927,1.428,4.793
2306.493,-1.927,1.428,4.795
2306.604,-1.926,1.428,4.797
2306.715,-1.926,1.429,4.799
2306.827,-1.925,1.429,4.800
2306.937,-1.925,1.429,4.802
2307.048,-1.925,1.429,4.802
2307.159,-1.925,1.429,4.803
2307.270,-1.924,1.429,4.804
2307.381,-1.923,1.430,4.806
2307.492,-1.921,1.431,4.811
2307.604,-1.918,1.432,4.818
2307.715,-1.917,1.432,4.826
2307.826,-1.916,1.432,4.832
2307.938,-1.916,1.431,4.834
2308.049,-1.914,1.431,4.836
2308.160,-1.909,1.431,4.839
2308.271,-1.903,1.432,4.840
2308.382,-1.895,1.431,4.837
2308.494,-1.886,1.431,4.830
2308.604,-1.876,1.434,4.818
2308.715,-1.863,1.436,4.801
2308.826,-1.850,1.443,4.783
2308.937,-1.841,1.450,4.759
2309.049,-1.830,1.457,4.723
2309.160,-1.816,1.465,4.679
2309.271,-1.795,1.469,4.635
2309.382,-1.776,1.466,4.596
2309.494,-1.766,1.461,4.557
2309.604,-1.761,1.462,4.519
2309.716,-1.763,1.457,4.473
2309.827,-1.771,1.444,4.418
2309.937,-1.784,1.431,4.358
2310.049,-1.801,1.421,4.291
2310.159,-1.820,1.417,4.220
2310.270,-1.834,1.426,4.155
2310.382,-1.839,1.434,4.095
2310.493,-1.836,1.436,4.037
2310.604,-1.827,1.434,3.973
2310.715,-1.813,1.428,3.906
2310.826,-1.792,1.432,3.840
2310.938,-1.769,1.457,3.778
2311.049,-1.754,1.467,3.720
2311.160,-1.746,1.475,3.661
2311.272,-1.742,1.477,3.601
2311.383,-1.744,1.473,3.536
2311.494,-1.753,1.470,3.469
2311.605,-1.761,1.473,3.401
2311.716,-1.759,1.479,3.331
2311.828,-1.746,1.480,3.262
2311.939,-1.725,1.478,3.198
2312.050,-1.697,1.467,3.140
2312.161,-1.660,1.468,3.087
2312.271,-1.627,1.475,3.035
2312.383,-1.607,1.478,2.987
2312.494,-1.597,1.480,2.948
2312.605,-1.594,1.481,2.917
2312.717,-1.599,1.485,2.893
2312.827,-1.607,1.488,2.874
2312.938,-1.613,1.489,2.859
2313.049,-1.615,1.489,2.846
2313.161,-1.618,1.490,2.835
2313.272,-1.621,1.489,2.825
2313.381,-1.622,1.487,2.816
2313.493,-1.623,1.485,2.810
2313.604,-1.615,1.483,2.811
2313.716,-1.600,1.484,2.820
2313.827,-1.587,1.487,2.834
2313.938,-1.577,1.491,2.847
2314.049,-1.571,1.492,2.859
2314.160,-1.568,1.491,2.871
2314.271,-1.563,1.492,2.885
2314.383,-1.554,1.493,2.896
2314.494,-1.544,1.493,2.910
2314.605,-1.533,1.489,2.928
2314.716,-1.527,1.490,2.948
2314.827,-1.529,1.487,2.975
2314.938,-1.536,1.485,3.010
2315.049,-1.545,1.485,3.051
2315.160,-1.554,1.488,3.093
2315.271,-1.565,1.483,3.128
2315.382,-1.576,1.483,3.155
2315.494,-1.583,1.486,3.175
2315.604,-1.586,1.485,3.186
2315.716,-1.584,1.485,3.196
2315.827,-1.573,1.487,3.208
2315.938,-1.556,1.492,3.221
2316.049,-1.536,1.497,3.235
2316.160,-1.518,1.500,3.249
2316.271,-1.504,1.501,3.259
2316.382,-1.491,1.501,3.262
2316.493,-1.481,1.498,3.261
2316.604,-1.473,1.498,3.260
2316.716,-1.465,1.497,3.258
2316.827,-1.457,1.494,3.256
2316.938,-1.451,1.493,3.253
2317.049,-1.449,1.492,3.251
2317.160,-1.449,1.491,3.250
2317.272,-1.450,1.491,3.252
2317.383,-1.450,1.491,3.254
2317.494,-1.452,1.491,3.256
2317.605,-1.454,1.490,3.257
2317.716,-1.455,1.490,3.258
2317.827,-1.458,1.491,3.259
2317.939,-1.460,1.491,3.259
2318.050,-1.463,1.491,3.259
2318.161,-1.466,1.492,3.259
2318.272,-1.467,1.492,3.259
2318.383,-1.467,1.491,3.259
2318.494,-1.465,1.490,3.260
2318.605,-1.461,1.490,3.263
2318.716,-1.456,1.492,3.268
2318.827,-1.453,1.494,3.271
2318.938,-1.453,1.500,3.275
2319.049,-1.454,1.504,3.279
2319.161,-1.457,1.504,3.279
2319.271,-1.459,1.502,3.277
2319.383,-1.461,1.500,3.274
2319.494,-1.463,1.498,3.271
2319.605,-1.464,1.495,3.267
2319.716,-1.464,1.492,3.262
2319.827,-1.462,1.493,3.261
2319.938,-1.461,1.494,3.260
2320.049,-1.461,1.494,3.260
2320.161,-1.462,1.494,3.260
2320.272,-1.463,1.494,3.260
2320.383,-1.464,1.493,3.261
2320.494,-1.464,1.493,3.262
2320.604,-1.464,1.494,3.263
2320.716,-1.464,1.494,3.264
2320.827,-1.464,1.494,3.265
2320.938,-1.465,1.493,3.265
2321.050,-1.466,1.493,3.264
2321.161,-1.466,1.493,3.263
2321.271,-1.467,1.492,3.262
2321.383,-1.467,1.492,3.260
2321.494,-1.468,1.492,3.259
2321.605,-1.467,1.492,3.258
2321.716,-1.467,1.491,3.256
2321.827,-1.466,1.491,3.255
2321.938,-1.465,1.490,3.254
2322.050,-1.464,1.491,3.255
2322.161,-1.463,1.491,3.255
2322.272,-1.463,1.490,3.254
2322.383,-1.463,1.489,3.253
2322.494,-1.463,1.490,3.252
2322.605,-1.462,1.491,3.252
2322.716,-1.462,1.493,3.251
2322.827,-1.462,1.495,3.251
2322.938,-1.462,1.494,3.251
2323.050,-1.463,1.493,3.250
2323.161,-1.463,1.494,3.252
2323.272,-1.463,1.495,3.254
2323.383,-1.461,1.495,3.256
2323.494,-1.461,1.495,3.257
2323.605,-1.460,1.495,3.259
2323.716,-1.461,1.493,3.260
2323.828,-1.462,1.491,3.260
2323.938,-1.462,1.490,3.260
2324.049,-1.463,1.491,3.261
2324.161,-1.463,1.492,3.262
2324.272,-1.463,1.492,3.262
2324.383,-1.464,1.493,3.262
2324.494,-1.464,1.493,3.262
2324.605,-1.467,1.493,3.262
2324.716,-1.469,1.493,3.262
2324.827,-1.469,1.494,3.263
2324.938,-1.471,1.494,3.263
2325.049,-1.472,1.494,3.264
2325.160,-1.474,1.494,3.264
2325.272,-1.475,1.494,3.264
2325.382,-1.476,1.494,3.265
2325.494,-1.477,1.495,3.266
2325.604,-1.477,1.495,3.267
2325.716,-1.476,1.495,3.268
2325.827,-1.475,1.496,3.268
2325.938,-1.474,1.496,3.268
2326.049,-1.474,1.496,3.268
2326.160,-1.474,1.496,3.268
2326.271,-1.479,1.497,3.268
2326.381,-1.486,1.499,3.270
2326.492,-1.493,1.500,3.272
2326.603,-1.495,1.501,3.272
2326.714,-1.492,1.501,3.271
2326.825,-1.491,1.499,3.270
2326.937,-1.492,1.497,3.267
2327.047,-1.489,1.496,3.265
2327.158,-1.484,1.496,3.264
2327.270,-1.485,1.495,3.266
2327.380,-1.491,1.494,3.270
2327.492,-1.493,1.493,3.273
2327.603,-1.493,1.494,3.273
2327.714,-1.493,1.494,3.269
2327.825,-1.496,1.492,3.264
2327.936,-1.498,1.489,3.259
2328.048,-1.497,1.488,3.255
2328.159,-1.499,1.487,3.251
2328.270,-1.506,1.486,3.247
2328.381,-1.517,1.485,3.243
2328.492,-1.531,1.485,3.240
2328.604,-1.546,1.484,3.235
2328.715,-1.562,1.482,3.232
2328.826,-1.574,1.479,3.228
2328.937,-1.583,1.477,3.223
2329.048,-1.590,1.475,3.219
2329.159,-1.592,1.477,3.216
2329.270,-1.587,1.479,3.211
2329.381,-1.583,1.479,3.201
2329.492,-1.576,1.481,3.186
2329.603,-1.553,1.480,3.168
2329.714,-1.509,1.477,3.148
2329.826,-1.452,1.476,3.126
2329.937,-1.391,1.477,3.107
2330.049,-1.339,1.478,3.086
2330.160,-1.304,1.475,3.065
2330.271,-1.277,1.479,3.040
2330.382,-1.245,1.477,3.010
2330.493,-1.209,1.471,2.975
2330.604,-1.178,1.463,2.938
2330.715,-1.153,1.455,2.899
2330.827,-1.134,1.459,2.860
2330.937,-1.111,1.464,2.828
2331.049,-1.082,1.469,2.808
2331.160,-1.050,1.472,2.800
2331.271,-1.017,1.476,2.800
2331.382,-0.989,1.477,2.806
2331.493,-0.957,1.474,2.817
2331.604,-0.928,1.466,2.828
2331.715,-0.911,1.461,2.837
2331.826,-0.903,1.461,2.840
2331.937,-0.899,1.459,2.844
2332.048,-0.895,1.457,2.846
2332.159,-0.893,1.457,2.847
2332.270,-0.892,1.457,2.849
2332.386,-0.891,1.458,2.851
2332.500,-0.892,1.463,2.852
2332.613,-0.897,1.477,2.851
2332.725,-0.901,1.484,2.852
2332.836,-0.904,1.487,2.853
2332.947,-0.907,1.491,2.852
2333.058,-0.910,1.495,2.849
2333.170,-0.912,1.498,2.844
2333.281,-0.914,1.498,2.839
2333.392,-0.915,1.493,2.838
2333.503,-0.909,1.482,2.838
2333.615,-0.902,1.470,2.837
2333.725,-0.898,1.466,2.835
2333.836,-0.900,1.465,2.832
2333.948,-0.903,1.463,2.831
2334.059,-0.906,1.462,2.833
2334.169,-0.908,1.461,2.836
2334.281,-0.909,1.461,2.838
2334.392,-0.908,1.461,2.841
2334.503,-0.905,1.465,2.841
2334.615,-0.915,1.486,2.834
2334.726,-0.929,1.504,2.834
2334.836,-0.940,1.505,2.833
2334.948,-0.962,1.506,2.826
2335.060,-0.995,1.506,2.818
2335.171,-1.033,1.505,2.810
2335.282,-1.073,1.500,2.803
2335.393,-1.107,1.499,2.797
2335.505,-1.129,1.496,2.790
2335.616,-1.131,1.481,2.787
2335.727,-1.126,1.465,2.791
2335.838,-1.126,1.458,2.795
2335.949,-1.125,1.460,2.798
2336.061,-1.119,1.462,2.803
2336.172,-1.111,1.463,2.809
2336.283,-1.103,1.462,2.816
2336.395,-1.093,1.462,2.822
2336.505,-1.084,1.462,2.830
2336.615,-1.074,1.463,2.838
2336.727,-1.063,1.462,2.846
2336.839,-1.051,1.464,2.851
2336.949,-1.047,1.464,2.853
2337.061,-1.059,1.462,2.856
2337.172,-1.083,1.461,2.861
2337.283,-1.118,1.462,2.863
2337.394,-1.165,1.459,2.860
2337.505,-1.219,1.455,2.855
2337.617,-1.271,1.449,2.847
2337.728,-1.319,1.456,2.841
2337.836,-1.368,1.485,2.836
2337.948,-1.401,1.499,2.845
2338.061,-1.410,1.501,2.858
2338.171,-1.405,1.504,2.868
2338.282,-1.402,1.501,2.878
2338.393,-1.407,1.500,2.886
2338.504,-1.406,1.501,2.887
2338.615,-1.395,1.497,2.884
2338.726,-1.390,1.493,2.883
2338.838,-1.392,1.491,2.885
2338.949,-1.386,1.482,2.891
2339.060,-1.382,1.473,2.896
2339.172,-1.378,1.467,2.900
2339.282,-1.378,1.460,2.901
2339.394,-1.380,1.459,2.902
2339.504,-1.378,1.459,2.903
2339.615,-1.379,1.459,2.904
2339.726,-1.391,1.466,2.901
2339.837,-1.400,1.472,2.905
2339.948,-1.400,1.475,2.911
2340.060,-1.400,1.476,2.919
2340.170,-1.401,1.480,2.925
2340.282,-1.403,1.479,2.930
2340.393,-1.415,1.478,2.936
2340.504,-1.442,1.481,2.939
2340.615,-1.480,1.484,2.938
2340.727,-1.529,1.481,2.932
2340.839,-1.597,1.480,2.924
2340.949,-1.663,1.495,2.908
2341.061,-1.712,1.502,2.891
2341.172,-1.749,1.504,2.875
2341.282,-1.773,1.505,2.861
2341.395,-1.783,1.507,2.850
2341.505,-1.784,1.503,2.845
2341.617,-1.776,1.498,2.853
2341.728,-1.763,1.492,2.876
2341.839,-1.749,1.486,2.908
2341.949,-1.733,1.478,2.943
2342.060,-1.719,1.473,2.976
2342.171,-1.704,1.471,3.007
2342.282,-1.687,1.469,3.031
2342.394,-1.673,1.465,3.052
2342.504,-1.669,1.466,3.067
2342.615,-1.672,1.466,3.075
2342.726,-1.678,1.468,3.080
2342.838,-1.684,1.470,3.080
2342.950,-1.691,1.470,3.076
2343.061,-1.698,1.470,3.073
2343.161,-1.701,1.470,3.070
2343.269,-1.705,1.470,3.066
2343.381,-1.713,1.471,3.059
2343.492,-1.721,1.470,3.050
2343.603,-1.734,1.472,3.038
2343.714,-1.748,1.475,3.024
2343.826,-1.759,1.479,3.003
2343.937,-1.772,1.482,2.970
2344.049,-1.785,1.484,2.930
2344.160,-1.796,1.484,2.895
2344.271,-1.802,1.481,2.876
2344.383,-1.807,1.480,2.871
2344.493,-1.808,1.479,2.877
2344.604,-1.801,1.474,2.889
2344.715,-1.781,1.461,2.905
2344.826,-1.757,1.447,2.921
2344.936,-1.740,1.441,2.938
2345.048,-1.730,1.438,2.953
2345.159,-1.726,1.439,2.967
2345.269,-1.723,1.440,2.978
2345.380,-1.721,1.440,2.987
2345.491,-1.720,1.441,2.995
2345.603,-1.719,1.442,3.000
2345.714,-1.719,1.444,3.004
2345.825,-1.718,1.449,3.008
2345.935,-1.716,1.449,3.011
2346.047,-1.713,1.449,3.013
2346.158,-1.708,1.450,3.015
2346.270,-1.701,1.450,3.017
2346.380,-1.695,1.450,3.019
2346.492,-1.689,1.449,3.022
2346.602,-1.684,1.450,3.025
2346.714,-1.679,1.451,3.029
2346.825,-1.671,1.453,3.036
2346.936,-1.660,1.452,3.046
2347.047,-1.649,1.450,3.057
2347.158,-1.640,1.448,3.070
2347.269,-1.630,1.448,3.083
2347.380,-1.624,1.451,3.095
2347.491,-1.620,1.457,3.104
2347.603,-1.624,1.462,3.116
2347.714,-1.632,1.464,3.132
2347.825,-1.640,1.460,3.150
2347.936,-1.643,1.454,3.172
2348.046,-1.649,1.453,3.193
2348.157,-1.651,1.447,3.213
2348.268,-1.656,1.434,3.240
2348.379,-1.659,1.435,3.265
2348.490,-1.656,1.439,3.297
2348.600,-1.643,1.441,3.330
2348.711,-1.619,1.442,3.361
2348.823,-1.584,1.437,3.394
2348.934,-1.544,1.430,3.431
2349.045,-1.507,1.428,3.461
2349.156,-1.471,1.433,3.480
2349.267,-1.435,1.431,3.489
2349.378,-1.398,1.426,3.493
2349.489,-1.363,1.422,3.489
2349.600,-1.328,1.421,3.482
2349.711,-1.292,1.426,3.477
2349.822,-1.267,1.433,3.481
2349.933,-1.263,1.445,3.486
2350.044,-1.262,1.451,3.490
2350.155,-1.273,1.452,3.494
2350.266,-1.296,1.452,3.495
2350.378,-1.321,1.454,3.494
2350.489,-1.349,1.456,3.494
2350.600,-1.375,1.457,3.497
2350.711,-1.389,1.456,3.505
2350.822,-1.373,1.457,3.518
2350.934,-1.335,1.458,3.518
2351.045,-1.295,1.457,3.506
2351.156,-1.256,1.452,3.495
2351.268,-1.209,1.450,3.478
2351.379,-1.159,1.447,3.458
2351.491,-1.105,1.443,3.445
2351.602,-1.047,1.444,3.445
2351.713,-0.982,1.438,3.456
2351.825,-0.912,1.426,3.479
2351.936,-0.846,1.414,3.517
2352.047,-0.779,1.428,3.560
2352.158,-0.715,1.435,3.591
2352.269,-0.648,1.440,3.609
2352.380,-0.575,1.436,3.619
2352.492,-0.500,1.424,3.621
2352.602,-0.422,1.421,3.615
2352.714,-0.350,1.426,3.617
2352.825,-0.289,1.437,3.626
2352.936,-0.233,1.440,3.635
2353.047,-0.180,1.434,3.646
2353.159,-0.134,1.428,3.668
2353.270,-0.094,1.433,3.697
2353.381,-0.057,1.441,3.725
2353.492,-0.023,1.439,3.750
2353.604,0.007,1.436,3.771
2353.715,0.033,1.430,3.782
2353.826,0.055,1.422,3.790
2353.936,0.073,1.413,3.797
2354.048,0.086,1.403,3.802
2354.158,0.090,1.397,3.801
2354.269,0.076,1.397,3.798
2354.380,0.046,1.404,3.795
2354.492,0.007,1.409,3.795
2354.603,-0.043,1.411,3.802
2354.713,-0.098,1.406,3.817
2354.824,-0.152,1.404,3.830
2354.936,-0.205,1.403,3.841
2355.047,-0.267,1.417,3.841
2355.158,-0.339,1.448,3.846
2355.270,-0.391,1.467,3.876
2355.382,-0.418,1.477,3.910
2355.493,-0.428,1.479,3.946
2355.604,-0.427,1.479,3.984
2355.716,-0.420,1.481,4.023
2355.827,-0.410,1.480,4.060
2355.938,-0.399,1.476,4.091
2356.048,-0.398,1.472,4.122
2356.160,-0.414,1.475,4.155
2356.271,-0.440,1.475,4.182
2356.382,-0.473,1.478,4.202
2356.493,-0.499,1.478,4.211
2356.604,-0.498,1.457,4.215
2356.714,-0.480,1.423,4.237
2356.825,-0.463,1.412,4.267
2356.935,-0.451,1.410,4.297
2357.045,-0.433,1.407,4.329
2357.156,-0.405,1.402,4.366
2357.266,-0.370,1.400,4.406
2357.377,-0.338,1.401,4.448
2357.489,-0.310,1.400,4.487
2357.600,-0.291,1.399,4.513
2357.711,-0.276,1.407,4.526
2357.823,-0.268,1.415,4.529
2357.934,-0.267,1.415,4.529
2358.046,-0.268,1.415,4.525
2358.157,-0.269,1.413,4.518
2358.268,-0.272,1.414,4.507
2358.379,-0.275,1.416,4.499
2358.491,-0.279,1.414,4.492
2358.601,-0.281,1.414,4.483
2358.712,-0.282,1.413,4.475
2358.822,-0.282,1.412,4.470
2358.934,-0.283,1.411,4.467
2359.045,-0.283,1.411,4.465
2359.145,-0.284,1.412,4.463
2359.253,-0.284,1.416,4.461
2359.364,-0.281,1.427,4.455
2359.476,-0.280,1.440,4.447
2359.587,-0.279,1.446,4.435
2359.698,-0.272,1.445,4.425
2359.809,-0.255,1.443,4.420
2359.921,-0.223,1.448,4.422
2360.032,-0.174,1.445,4.431
2360.144,-0.112,1.437,4.448
2360.255,-0.041,1.431,4.471
2360.366,0.022,1.436,4.485
2360.478,0.073,1.437,4.488
2360.589,0.116,1.440,4.481
2360.700,0.157,1.440,4.466
2360.812,0.200,1.446,4.444
2360.924,0.240,1.446,4.423
2361.035,0.271,1.442,4.406
2361.146,0.292,1.438,4.393
2361.257,0.302,1.438,4.386
2361.368,0.308,1.437,4.383
2361.480,0.310,1.437,4.382
2361.591,0.310,1.436,4.384
2361.702,0.309,1.436,4.389
2361.813,0.306,1.437,4.392
2361.924,0.304,1.437,4.396
2362.035,0.305,1.437,4.400
2362.146,0.310,1.435,4.401
2362.258,0.321,1.431,4.399
2362.369,0.330,1.426,4.395
2362.480,0.334,1.424,4.394
2362.591,0.335,1.424,4.395
2362.702,0.335,1.425,4.394
2362.813,0.336,1.425,4.393
2362.924,0.335,1.426,4.393
2363.035,0.333,1.428,4.394
2363.146,0.331,1.428,4.393
2363.257,0.330,1.426,4.392
2363.369,0.331,1.426,4.388
2363.479,0.332,1.427,4.383
2363.591,0.333,1.429,4.382
2363.702,0.335,1.430,4.384
2363.813,0.337,1.429,4.387
2363.926,0.338,1.428,4.387
2364.035,0.339,1.427,4.385
2364.146,0.338,1.428,4.384
2364.257,0.334,1.429,4.384
2364.369,0.329,1.428,4.385
2364.480,0.321,1.417,4.398
2364.590,0.305,1.406,4.418
2364.701,0.293,1.408,4.428
2364.812,0.285,1.408,4.430
2364.922,0.279,1.409,4.431
2365.033,0.275,1.409,4.432
2365.145,0.274,1.410,4.433
2365.256,0.273,1.412,4.433
2365.367,0.274,1.417,4.430
2365.478,0.276,1.423,4.424
2365.590,0.277,1.427,4.420
2365.701,0.279,1.429,4.417
2365.812,0.283,1.430,4.415
2365.924,0.288,1.430,4.414
2366.035,0.293,1.430,4.414
2366.146,0.298,1.429,4.412
2366.257,0.302,1.430,4.412
2366.368,0.307,1.430,4.412
2366.480,0.309,1.427,4.416
2366.591,0.310,1.423,4.428
2366.702,0.311,1.422,4.445
2366.813,0.312,1.418,4.464
2366.924,0.311,1.411,4.491
2367.034,0.307,1.403,4.522
2367.145,0.300,1.397,4.552
2367.255,0.293,1.394,4.578
2367.367,0.286,1.394,4.596
2367.478,0.275,1.398,4.607
2367.590,0.266,1.407,4.607
2367.701,0.259,1.416,4.600
2367.813,0.253,1.423,4.592
2367.925,0.248,1.428,4.583
2368.035,0.246,1.432,4.574
2368.146,0.246,1.437,4.567
2368.258,0.247,1.441,4.556
2368.369,0.251,1.445,4.541
2368.480,0.259,1.448,4.528
2368.591,0.268,1.448,4.518
2368.702,0.275,1.446,4.512
2368.813,0.280,1.444,4.508
2368.925,0.284,1.444,4.503
2369.036,0.288,1.444,4.499
2369.146,0.292,1.443,4.493
2369.258,0.298,1.442,4.488
2369.369,0.310,1.434,4.478
2369.480,0.339,1.430,4.458
2369.592,0.386,1.419,4.425
2369.702,0.441,1.413,4.382
2369.814,0.487,1.413,4.342
2369.925,0.521,1.417,4.314
2370.035,0.545,1.415,4.294
2370.146,0.560,1.412,4.284
2370.258,0.570,1.410,4.282
2370.369,0.581,1.411,4.283
2370.480,0.590,1.406,4.287
2370.591,0.596,1.405,4.293
2370.702,0.596,1.404,4.302
2370.812,0.587,1.402,4.317
2370.924,0.569,1.394,4.340
2371.034,0.549,1.389,4.364
2371.145,0.525,1.386,4.390
2371.256,0.498,1.381,4.420
2371.366,0.469,1.374,4.450
2371.477,0.440,1.366,4.476
2371.588,0.417,1.364,4.493
2371.699,0.391,1.362,4.502
2371.810,0.359,1.359,4.508
2371.922,0.326,1.356,4.510
2372.033,0.307,1.345,4.512
2372.144,0.294,1.323,4.518
2372.255,0.273,1.302,4.526
2372.366,0.240,1.272,4.542
2372.477,0.193,1.216,4.576
2372.588,0.139,1.120,4.612
2372.699,0.088,0.997,4.634
2372.810,0.045,0.889,4.641
2372.921,0.013,0.819,4.641
2373.032,-0.012,0.813,4.637
2373.143,-0.034,0.886,4.640
2373.254,-0.056,1.006,4.635
2373.365,-0.074,1.148,4.613
2373.477,-0.083,1.275,4.570
2373.589,-0.078,1.365,4.517
2373.700,-0.067,1.415,4.467
2373.812,-0.056,1.436,4.425
2373.923,-0.044,1.445,4.390
2374.034,-0.032,1.450,4.359
2374.146,-0.019,1.451,4.330
2374.258,-0.004,1.450,4.315
2374.368,0.009,1.443,4.314
2374.479,0.026,1.437,4.313
2374.591,0.049,1.429,4.307
2374.701,0.075,1.420,4.307
2374.813,0.103,1.418,4.317
2374.924,0.129,1.418,4.337
2375.035,0.153,1.419,4.364
2375.146,0.171,1.415,4.391
2375.256,0.179,1.414,4.414
2375.368,0.180,1.416,4.439
2375.479,0.171,1.414,4.467
2375.590,0.159,1.419,4.501
2375.701,0.148,1.418,4.534
2375.812,0.143,1.417,4.561
2375.923,0.131,1.428,4.568
2376.034,0.090,1.450,4.549
2376.145,0.019,1.470,4.536
2376.256,-0.052,1.478,4.541
2376.367,-0.114,1.485,4.551
2376.478,-0.178,1.489,4.559
2376.589,-0.242,1.488,4.568
2376.701,-0.301,1.477,4.575
2376.812,-0.348,1.482,4.584
2376.923,-0.379,1.485,4.594
2377.034,-0.396,1.486,4.602
2377.146,-0.408,1.482,4.610
2377.257,-0.415,1.478,4.616
2377.368,-0.421,1.476,4.619
2377.479,-0.425,1.477,4.621
2377.591,-0.428,1.477,4.619
2377.701,-0.429,1.474,4.617
2377.812,-0.427,1.473,4.617
2377.923,-0.425,1.473,4.620
2378.035,-0.421,1.472,4.622
2378.146,-0.416,1.473,4.626
2378.257,-0.411,1.473,4.630
2378.368,-0.409,1.474,4.633
2378.479,-0.408,1.474,4.637
2378.590,-0.408,1.473,4.640
2378.702,-0.410,1.473,4.643
2378.812,-0.412,1.474,4.645
2378.923,-0.415,1.474,4.647
2379.034,-0.418,1.475,4.648
2379.145,-0.421,1.474,4.649
2379.256,-0.424,1.474,4.650
2379.367,-0.426,1.474,4.651
2379.479,-0.427,1.473,4.652
2379.589,-0.428,1.473,4.654
2379.701,-0.429,1.473,4.655
2379.813,-0.428,1.472,4.656
2379.924,-0.424,1.470,4.653
2380.035,-0.417,1.467,4.648
2380.146,-0.414,1.464,4.644
2380.257,-0.414,1.462,4.640
2380.368,-0.415,1.461,4.639
2380.479,-0.412,1.461,4.640
2380.590,-0.413,1.463,4.640
2380.701,-0.418,1.465,4.640
2380.812,-0.415,1.465,4.640
2380.923,-0.406,1.466,4.642
2381.034,-0.394,1.469,4.645
2381.145,-0.374,1.471,4.646
2381.256,-0.350,1.469,4.648
2381.367,-0.328,1.473,4.654
2381.478,-0.307,1.480,4.661
2381.589,-0.285,1.481,4.667
2381.700,-0.266,1.481,4.675
2381.812,-0.250,1.477,4.685
2381.923,-0.238,1.471,4.692
2382.033,-0.236,1.471,4.690
2382.145,-0.231,1.474,4.679
2382.256,-0.225,1.472,4.663
2382.367,-0.221,1.472,4.644
2382.478,-0.209,1.469,4.625
2382.590,-0.169,1.457,4.625
2382.701,-0.143,1.444,4.646
2382.812,-0.137,1.435,4.656
2382.923,-0.135,1.430,4.651
2383.033,-0.134,1.424,4.648
2383.144,-0.133,1.419,4.649
2383.254,-0.136,1.414,4.654
2383.365,-0.144,1.413,4.670
2383.475,-0.155,1.413,4.694
2383.585,-0.168,1.413,4.726
2383.696,-0.189,1.411,4.767
2383.808,-0.211,1.410,4.812
2383.919,-0.230,1.411,4.855
2384.030,-0.245,1.410,4.896
2384.141,-0.252,1.410,4.934
2384.252,-0.254,1.409,4.968
2384.363,-0.253,1.410,5.003
2384.474,-0.247,1.406,5.040
2384.586,-0.231,1.399,5.082
2384.697,-0.201,1.390,5.129
2384.808,-0.167,1.382,5.183
2384.919,-0.130,1.391,5.243
2385.030,-0.102,1.402,5.299
2385.142,-0.088,1.410,5.353
2385.253,-0.083,1.417,5.410
2385.364,-0.087,1.417,5.470
2385.475,-0.097,1.411,5.531
2385.587,-0.118,1.413,5.597
2385.699,-0.140,1.419,5.658
2385.810,-0.153,1.426,5.708
2385.921,-0.156,1.427,5.751
2386.033,-0.151,1.429,5.791
2386.144,-0.142,1.430,5.829
2386.255,-0.134,1.431,5.860
2386.366,-0.128,1.432,5.879
2386.478,-0.122,1.435,5.889
2386.590,-0.116,1.437,5.891
2386.700,-0.112,1.439,5.891
2386.812,-0.111,1.442,5.889
2386.923,-0.113,1.441,5.889
2387.034,-0.117,1.436,5.885
2387.145,-0.124,1.430,5.876
2387.255,-0.139,1.422,5.868
2387.366,-0.156,1.418,5.856
2387.477,-0.166,1.416,5.845
2387.587,-0.169,1.414,5.836
2387.698,-0.170,1.412,5.828
2387.809,-0.167,1.412,5.822
2387.919,-0.161,1.411,5.820
2388.032,-0.154,1.407,5.818
2388.143,-0.149,1.406,5.815
2388.255,-0.144,1.405,5.812
2388.366,-0.137,1.406,5.810
2388.477,-0.131,1.407,5.808
2388.588,-0.124,1.408,5.809
2388.699,-0.117,1.410,5.811
2388.811,-0.111,1.411,5.816
2388.922,-0.105,1.411,5.823
2389.032,-0.100,1.410,5.830
2389.144,-0.095,1.410,5.835
2389.255,-0.090,1.411,5.838
