Timestamp,X,Y,Z
278.430,-0.600,1.448,0.476
278.541,-0.622,1.446,0.513
278.652,-0.648,1.445,0.548
278.763,-0.689,1.450,0.573
278.874,-0.753,1.455,0.591
278.986,-0.833,1.456,0.604
279.097,-0.905,1.449,0.603
279.207,-0.975,1.440,0.596
279.318,-1.040,1.440,0.585
279.429,-1.082,1.444,0.576
279.541,-1.109,1.435,0.563
279.652,-1.113,1.422,0.541
279.763,-1.104,1.421,0.510
279.874,-1.092,1.421,0.480
279.985,-1.080,1.418,0.452
280.096,-1.069,1.417,0.426
280.208,-1.059,1.415,0.406
280.318,-1.056,1.413,0.391
280.429,-1.056,1.415,0.379
280.541,-1.054,1.417,0.366
280.652,-1.049,1.413,0.357
280.761,-1.029,1.411,0.349
280.872,-1.002,1.409,0.350
280.984,-0.993,1.408,0.347
281.096,-0.992,1.409,0.341
281.207,-0.987,1.410,0.334
281.318,-0.976,1.410,0.326
281.429,-0.963,1.411,0.319
281.540,-0.953,1.412,0.313
281.651,-0.938,1.407,0.302
281.762,-0.924,1.397,0.291
281.873,-0.917,1.388,0.285
281.985,-0.919,1.384,0.280
282.096,-0.929,1.383,0.280
282.207,-0.945,1.389,0.287
282.318,-0.964,1.396,0.300
282.429,-0.992,1.403,0.322
282.540,-1.045,1.405,0.351
282.651,-1.113,1.406,0.401
282.762,-1.156,1.414,0.448
282.873,-1.162,1.423,0.483
282.984,-1.129,1.435,0.507
283.095,-1.080,1.441,0.520
283.207,-1.018,1.436,0.513
283.318,-0.936,1.422,0.493
283.429,-0.842,1.416,0.461
283.540,-0.766,1.417,0.438
283.652,-0.716,1.415,0.426
283.763,-0.689,1.417,0.423
283.874,-0.677,1.422,0.423
283.985,-0.676,1.424,0.427
284.096,-0.686,1.428,0.436
284.207,-0.714,1.434,0.453
284.318,-0.764,1.442,0.479
284.429,-0.808,1.445,0.514
284.541,-0.840,1.444,0.541
284.652,-0.861,1.444,0.556
284.763,-0.861,1.442,0.556
284.874,-0.837,1.438,0.545
284.974,-0.807,1.434,0.529
285.082,-0.776,1.433,0.514
285.193,-0.754,1.434,0.505
285.304,-0.743,1.437,0.503
285.416,-0.740,1.440,0.506
285.527,-0.739,1.441,0.506
285.638,-0.733,1.440,0.503
285.749,-0.727,1.436,0.496
285.860,-0.721,1.433,0.491
285.971,-0.718,1.432,0.489
286.082,-0.720,1.432,0.492
286.193,-0.723,1.434,0.497
286.304,-0.729,1.436,0.503
286.415,-0.734,1.436,0.507
286.526,-0.738,1.435,0.509
286.638,-0.739,1.432,0.508
286.749,-0.738,1.431,0.507
286.860,-0.735,1.432,0.507
286.971,-0.732,1.432,0.508
287.082,-0.731,1.433,0.510
287.193,-0.731,1.435,0.511
287.305,-0.735,1.437,0.513
287.416,-0.745,1.440,0.517
287.526,-0.767,1.443,0.525
287.638,-0.801,1.447,0.541
287.749,-0.854,1.449,0.566
287.860,-0.918,1.453,0.600
287.971,-0.978,1.456,0.636
288.082,-1.027,1.451,0.663
288.193,-1.067,1.445,0.676
288.304,-1.102,1.441,0.680
288.415,-1.137,1.438,0.681
288.526,-1.174,1.436,0.674
288.637,-1.209,1.432,0.656
288.748,-1.241,1.427,0.627
288.860,-1.276,1.428,0.588
288.971,-1.310,1.431,0.546
289.082,-1.342,1.431,0.510
289.193,-1.371,1.428,0.484
289.305,-1.399,1.428,0.472
289.415,-1.430,1.428,0.474
289.527,-1.461,1.430,0.481
289.638,-1.490,1.428,0.491
289.748,-1.521,1.425,0.505
289.859,-1.557,1.428,0.521
289.970,-1.593,1.430,0.533
290.081,-1.620,1.429,0.539
290.192,-1.636,1.429,0.540
290.303,-1.635,1.427,0.537
290.415,-1.611,1.424,0.518
290.526,-1.570,1.425,0.495
290.637,-1.535,1.426,0.482
290.748,-1.509,1.426,0.470
290.859,-1.485,1.423,0.461
290.970,-1.465,1.420,0.455
291.081,-1.450,1.419,0.450
291.192,-1.441,1.418,0.448
291.303,-1.438,1.419,0.447
291.414,-1.442,1.418,0.451
291.525,-1.448,1.420,0.458
291.636,-1.457,1.423,0.467
291.748,-1.472,1.427,0.477
291.859,-1.486,1.428,0.485
291.970,-1.502,1.429,0.491
292.081,-1.523,1.431,0.500
292.192,-1.542,1.433,0.510
292.304,-1.555,1.434,0.517
292.415,-1.567,1.434,0.522
292.526,-1.577,1.433,0.527
292.638,-1.585,1.433,0.531
292.748,-1.591,1.432,0.534
292.859,-1.595,1.432,0.535
292.970,-1.596,1.431,0.536
293.081,-1.595,1.430,0.536
293.192,-1.594,1.430,0.536
293.304,-1.595,1.431,0.536
293.415,-1.603,1.433,0.533
293.526,-1.624,1.432,0.529
293.637,-1.649,1.425,0.524
293.748,-1.669,1.417,0.522
293.859,-1.676,1.415,0.524
293.970,-1.675,1.419,0.531
294.082,-1.669,1.425,0.542
294.193,-1.661,1.429,0.550
294.304,-1.654,1.432,0.556
294.415,-1.649,1.434,0.560
294.526,-1.646,1.435,0.565
294.637,-1.645,1.436,0.569
294.748,-1.646,1.435,0.575
294.859,-1.650,1.434,0.584
294.970,-1.654,1.434,0.590
295.081,-1.657,1.431,0.596
295.192,-1.659,1.430,0.603
295.303,-1.665,1.427,0.613
295.414,-1.680,1.418,0.629
295.525,-1.712,1.415,0.668
295.635,-1.769,1.404,0.726
295.747,-1.855,1.385,0.800
295.858,-1.929,1.371,0.854
295.969,-1.965,1.378,0.868
296.080,-1.968,1.384,0.868
296.192,-1.958,1.390,0.869
296.303,-1.938,1.407,0.859
296.414,-1.893,1.421,0.835
296.526,-1.820,1.445,0.811
296.637,-1.738,1.460,0.801
296.750,-1.655,1.467,0.794
296.859,-1.571,1.471,0.787
296.970,-1.494,1.467,0.781
297.081,-1.431,1.468,0.766
297.192,-1.377,1.476,0.743
297.303,-1.326,1.471,0.716
297.414,-1.272,1.461,0.680
297.526,-1.218,1.446,0.636
297.637,-1.166,1.441,0.593
297.748,-1.109,1.463,0.554
297.859,-1.046,1.462,0.524
297.971,-0.974,1.460,0.504
298.081,-0.893,1.453,0.495
298.192,-0.803,1.432,0.495
298.304,-0.706,1.428,0.500
298.415,-0.621,1.437,0.503
298.526,-0.560,1.439,0.499
298.637,-0.523,1.438,0.495
298.747,-0.498,1.439,0.492
298.859,-0.482,1.440,0.488
298.970,-0.477,1.441,0.484
299.081,-0.487,1.443,0.480
299.192,-0.513,1.444,0.479
299.303,-0.561,1.447,0.486
299.414,-0.623,1.453,0.508
299.526,-0.691,1.455,0.546
299.636,-0.760,1.452,0.595
299.747,-0.825,1.453,0.642
299.859,-0.883,1.452,0.686
299.970,-0.932,1.454,0.720
300.080,-0.982,1.454,0.748
300.192,-1.034,1.454,0.767
300.303,-1.096,1.450,0.778
300.414,-1.164,1.456,0.782
300.525,-1.233,1.465,0.780
300.636,-1.302,1.476,0.777
300.747,-1.371,1.475,0.776
300.859,-1.435,1.469,0.777
300.970,-1.496,1.462,0.779
301.081,-1.552,1.449,0.784
301.192,-1.603,1.446,0.794
301.303,-1.643,1.446,0.803
301.414,-1.675,1.444,0.808
301.525,-1.698,1.442,0.810
301.635,-1.708,1.439,0.806
301.746,-1.703,1.436,0.796
301.857,-1.667,1.439,0.772
301.969,-1.612,1.447,0.758
302.080,-1.560,1.448,0.747
302.191,-1.499,1.444,0.732
302.302,-1.425,1.441,0.716
302.414,-1.352,1.439,0.699
302.524,-1.308,1.445,0.681
302.635,-1.275,1.450,0.672
302.747,-1.248,1.448,0.664
302.858,-1.226,1.445,0.657
302.969,-1.209,1.446,0.650
303.080,-1.191,1.447,0.639
303.191,-1.190,1.441,0.620
303.302,-1.200,1.437,0.602
303.414,-1.219,1.435,0.588
303.525,-1.244,1.434,0.577
303.636,-1.285,1.435,0.566
303.747,-1.335,1.437,0.560
303.858,-1.376,1.434,0.550
303.970,-1.422,1.428,0.539
304.081,-1.478,1.428,0.526
304.192,-1.534,1.436,0.509
304.302,-1.580,1.439,0.490
304.414,-1.614,1.438,0.477
304.524,-1.642,1.438,0.469
304.635,-1.667,1.439,0.467
304.746,-1.688,1.439,0.470
304.858,-1.702,1.440,0.475
304.969,-1.713,1.441,0.478
305.080,-1.721,1.440,0.478
305.191,-1.723,1.440,0.477
305.302,-1.718,1.439,0.475
305.417,-1.695,1.433,0.467
305.524,-1.654,1.433,0.458
305.636,-1.611,1.435,0.453
305.747,-1.549,1.439,0.455
305.857,-1.478,1.444,0.461
305.969,-1.406,1.443,0.466
306.080,-1.337,1.442,0.464
306.191,-1.276,1.441,0.459
306.302,-1.228,1.439,0.456
306.413,-1.183,1.438,0.457
306.524,-1.136,1.435,0.458
306.635,-1.079,1.416,0.445
306.747,-1.031,1.385,0.422
306.858,-1.013,1.369,0.394
306.969,-1.014,1.368,0.372
307.081,-1.027,1.368,0.353
307.191,-1.050,1.371,0.342
307.302,-1.087,1.378,0.338
307.414,-1.144,1.389,0.346
307.525,-1.201,1.406,0.368
307.636,-1.248,1.421,0.386
307.747,-1.295,1.430,0.402
307.858,-1.347,1.438,0.414
307.969,-1.411,1.443,0.425
308.081,-1.479,1.442,0.424
308.192,-1.539,1.440,0.419
308.303,-1.579,1.439,0.414
308.413,-1.577,1.433,0.404
308.525,-1.531,1.431,0.399
308.635,-1.481,1.434,0.404
308.747,-1.425,1.431,0.400
308.857,-1.352,1.421,0.395
308.969,-1.257,1.416,0.389
309.080,-1.167,1.421,0.383
309.191,-1.094,1.428,0.381
309.302,-1.036,1.425,0.383
309.413,-0.994,1.416,0.380
309.524,-0.962,1.407,0.376
309.636,-0.941,1.401,0.376
309.747,-0.926,1.403,0.379
309.858,-0.908,1.402,0.376
309.969,-0.893,1.396,0.363
310.080,-0.883,1.389,0.343
310.191,-0.885,1.380,0.319
310.303,-0.895,1.372,0.296
310.414,-0.911,1.370,0.283
310.525,-0.936,1.374,0.280
310.636,-0.966,1.388,0.291
310.747,-1.017,1.406,0.312
310.858,-1.081,1.414,0.347
310.969,-1.151,1.428,0.392
311.080,-1.226,1.441,0.462
311.191,-1.291,1.441,0.534
311.303,-1.358,1.442,0.604
311.413,-1.428,1.438,0.672
311.524,-1.488,1.436,0.729
311.635,-1.535,1.442,0.768
311.746,-1.575,1.445,0.796
311.857,-1.613,1.446,0.813
311.968,-1.649,1.440,0.819
312.080,-1.683,1.437,0.815
312.191,-1.720,1.441,0.812
312.302,-1.745,1.444,0.816
312.413,-1.758,1.450,0.825
312.523,-1.765,1.451,0.839
312.634,-1.770,1.455,0.859
312.745,-1.769,1.457,0.880
312.856,-1.767,1.476,0.899
312.967,-1.759,1.491,0.915
313.078,-1.749,1.492,0.935
313.189,-1.742,1.491,0.957
313.300,-1.738,1.493,0.981
313.412,-1.737,1.490,0.980
313.524,-1.723,1.481,0.949
313.635,-1.680,1.469,0.903
313.745,-1.629,1.461,0.862
313.854,-1.555,1.454,0.805
313.966,-1.483,1.445,0.751
314.077,-1.423,1.442,0.704
314.189,-1.379,1.445,0.668
314.299,-1.343,1.438,0.640
314.410,-1.318,1.431,0.614
314.522,-1.307,1.423,0.593
314.633,-1.309,1.421,0.580
314.744,-1.327,1.421,0.574
314.855,-1.365,1.427,0.581
314.966,-1.412,1.433,0.605
315.078,-1.464,1.435,0.641
315.189,-1.519,1.434,0.686
315.300,-1.573,1.434,0.735
315.411,-1.622,1.434,0.784
315.522,-1.663,1.431,0.826
315.633,-1.694,1.427,0.858
315.744,-1.713,1.427,0.878
315.856,-1.723,1.427,0.887
315.966,-1.725,1.426,0.887
316.077,-1.715,1.428,0.872
316.188,-1.691,1.433,0.836
316.300,-1.642,1.441,0.783
316.411,-1.579,1.450,0.742
316.523,-1.519,1.451,0.710
316.635,-1.460,1.445,0.685
316.746,-1.404,1.441,0.662
316.857,-1.355,1.441,0.636
316.968,-1.316,1.437,0.608
317.081,-1.290,1.429,0.575
317.190,-1.277,1.421,0.541
317.301,-1.262,1.414,0.503
317.413,-1.238,1.410,0.474
317.524,-1.211,1.410,0.458
317.635,-1.187,1.408,0.457
317.746,-1.174,1.407,0.469
317.857,-1.165,1.413,0.489
317.968,-1.168,1.416,0.512
318.079,-1.188,1.427,0.536
318.190,-1.221,1.432,0.558
318.301,-1.268,1.433,0.576
318.413,-1.334,1.428,0.589
318.524,-1.416,1.427,0.598
318.635,-1.491,1.431,0.604
318.745,-1.545,1.440,0.601
318.857,-1.586,1.440,0.594
318.968,-1.612,1.439,0.584
319.079,-1.623,1.440,0.575
319.190,-1.622,1.439,0.568
319.302,-1.607,1.439,0.564
319.412,-1.585,1.443,0.566
319.524,-1.557,1.447,0.568
319.635,-1.522,1.450,0.573
319.745,-1.471,1.451,0.577
319.856,-1.403,1.453,0.576
319.968,-1.338,1.455,0.579
320.079,-1.272,1.458,0.587
320.190,-1.202,1.462,0.602
320.301,-1.151,1.462,0.609
320.412,-1.113,1.465,0.603
320.523,-1.078,1.461,0.588
320.634,-1.042,1.458,0.565
320.746,-1.004,1.451,0.536
320.857,-0.967,1.443,0.502
320.967,-0.926,1.441,0.463
321.079,-0.882,1.442,0.430
321.190,-0.837,1.443,0.413
321.301,-0.792,1.444,0.409
321.412,-0.738,1.441,0.411
321.523,-0.672,1.432,0.422
321.635,-0.597,1.427,0.438
321.746,-0.531,1.425,0.455
321.857,-0.488,1.429,0.471
321.968,-0.471,1.430,0.485
322.079,-0.473,1.432,0.492
322.190,-0.481,1.433,0.497
322.302,-0.481,1.429,0.506
322.412,-0.466,1.427,0.518
322.523,-0.437,1.426,0.526
322.635,-0.393,1.421,0.530
322.746,-0.342,1.417,0.525
322.857,-0.306,1.418,0.518
322.968,-0.292,1.424,0.512
323.079,-0.295,1.428,0.511
323.190,-0.318,1.434,0.514
323.301,-0.358,1.443,0.525
323.412,-0.406,1.453,0.549
323.523,-0.460,1.461,0.577
323.635,-0.521,1.462,0.611
323.746,-0.589,1.460,0.649
323.857,-0.655,1.456,0.687
323.968,-0.716,1.461,0.715
324.079,-0.776,1.462,0.732
324.190,-0.841,1.450,0.737
324.300,-0.912,1.433,0.728
324.412,-0.987,1.424,0.708
324.523,-1.068,1.439,0.686
324.634,-1.145,1.448,0.677
324.746,-1.225,1.449,0.678
324.857,-1.307,1.448,0.688
324.968,-1.377,1.432,0.706
325.079,-1.443,1.435,0.722
325.190,-1.501,1.446,0.725
325.301,-1.551,1.455,0.715
325.412,-1.595,1.454,0.692
325.523,-1.629,1.447,0.649
325.635,-1.659,1.457,0.594
325.745,-1.684,1.457,0.551
325.856,-1.706,1.455,0.523
325.968,-1.719,1.455,0.508
326.079,-1.725,1.454,0.505
326.189,-1.724,1.453,0.508
326.300,-1.714,1.450,0.516
326.412,-1.687,1.448,0.521
326.523,-1.655,1.445,0.531
326.635,-1.630,1.441,0.543
326.745,-1.597,1.444,0.554
326.857,-1.551,1.450,0.567
326.967,-1.493,1.455,0.578
327.078,-1.423,1.459,0.583
327.190,-1.344,1.458,0.587
327.301,-1.266,1.458,0.584
327.412,-1.200,1.463,0.575
327.523,-1.139,1.464,0.563
327.634,-1.079,1.459,0.546
327.745,-1.015,1.451,0.522
327.856,-0.946,1.434,0.492
327.968,-0.873,1.424,0.461
328.079,-0.799,1.433,0.438
328.190,-0.728,1.438,0.424
328.301,-0.656,1.440,0.418
328.412,-0.582,1.431,0.417
328.523,-0.510,1.422,0.426
328.634,-0.439,1.423,0.437
328.745,-0.379,1.432,0.438
328.857,-0.332,1.434,0.434
328.968,-0.300,1.433,0.427
329.079,-0.280,1.429,0.416
329.190,-0.266,1.418,0.400
329.301,-0.277,1.413,0.385
329.412,-0.308,1.415,0.376
329.524,-0.352,1.419,0.382
329.634,-0.400,1.424,0.408
329.745,-0.464,1.428,0.448
329.856,-0.541,1.428,0.502
329.968,-0.626,1.432,0.555
330.079,-0.708,1.438,0.607
330.190,-0.775,1.449,0.649
330.301,-0.842,1.447,0.673
330.412,-0.908,1.445,0.687
330.523,-0.975,1.440,0.692
330.634,-1.050,1.427,0.689
330.745,-1.125,1.430,0.678
330.857,-1.188,1.440,0.668
330.967,-1.242,1.443,0.667
331.078,-1.289,1.445,0.677
331.189,-1.336,1.452,0.693
331.300,-1.380,1.460,0.716
331.411,-1.425,1.458,0.752
331.522,-1.477,1.454,0.793
331.634,-1.523,1.454,0.826
331.744,-1.564,1.454,0.848
331.856,-1.593,1.452,0.862
331.967,-1.609,1.451,0.868
332.077,-1.617,1.450,0.862
332.189,-1.617,1.442,0.851
332.300,-1.615,1.441,0.843
332.411,-1.614,1.444,0.841
332.522,-1.613,1.445,0.837
332.633,-1.613,1.446,0.830
332.744,-1.617,1.446,0.822
332.855,-1.623,1.447,0.818
332.966,-1.629,1.448,0.815
333.078,-1.633,1.449,0.813
333.189,-1.635,1.449,0.812
333.300,-1.637,1.449,0.813
333.411,-1.640,1.448,0.813
333.523,-1.642,1.446,0.813
333.633,-1.641,1.444,0.814
333.743,-1.640,1.443,0.816
333.855,-1.639,1.440,0.813
333.966,-1.635,1.440,0.788
334.077,-1.618,1.442,0.761
334.189,-1.596,1.445,0.744
334.300,-1.577,1.444,0.735
334.411,-1.564,1.442,0.731
334.523,-1.544,1.443,0.721
334.634,-1.506,1.443,0.710
334.744,-1.455,1.440,0.695
334.856,-1.399,1.436,0.670
334.967,-1.338,1.437,0.639
335.078,-1.275,1.438,0.608
335.189,-1.225,1.439,0.582
335.300,-1.191,1.437,0.563
335.411,-1.166,1.430,0.549
335.523,-1.158,1.430,0.538
335.633,-1.165,1.436,0.536
335.745,-1.170,1.442,0.534
335.856,-1.181,1.448,0.534
335.967,-1.199,1.463,0.540
336.078,-1.222,1.476,0.554
336.189,-1.252,1.479,0.561
336.300,-1.291,1.476,0.561
336.411,-1.340,1.463,0.540
336.522,-1.403,1.453,0.514
336.633,-1.481,1.437,0.493
336.745,-1.564,1.431,0.474
336.856,-1.628,1.433,0.459
336.967,-1.671,1.436,0.448
337.078,-1.693,1.433,0.438
337.193,-1.695,1.429,0.431
337.299,-1.689,1.432,0.428
337.411,-1.679,1.438,0.429
337.522,-1.667,1.441,0.426
337.633,-1.658,1.442,0.420
337.744,-1.655,1.444,0.413
337.855,-1.656,1.445,0.409
337.966,-1.653,1.446,0.406
338.078,-1.650,1.445,0.405
338.189,-1.648,1.444,0.408
338.303,-1.646,1.443,0.416
338.410,-1.638,1.441,0.420
338.522,-1.613,1.438,0.419
338.633,-1.595,1.435,0.422
338.744,-1.580,1.437,0.429
338.855,-1.556,1.439,0.435
338.965,-1.519,1.439,0.444
339.076,-1.463,1.438,0.457
339.188,-1.393,1.433,0.471
339.299,-1.313,1.433,0.478
339.410,-1.243,1.432,0.483
339.522,-1.194,1.436,0.486
339.633,-1.163,1.437,0.486
339.744,-1.147,1.438,0.479
339.855,-1.144,1.440,0.468
339.966,-1.153,1.446,0.460
340.077,-1.156,1.443,0.452
340.188,-1.137,1.443,0.452
340.299,-1.096,1.440,0.458
340.411,-1.037,1.433,0.461
340.522,-0.973,1.432,0.458
340.633,-0.925,1.430,0.460
340.744,-0.898,1.430,0.468
340.855,-0.890,1.441,0.487
340.966,-0.906,1.445,0.505
341.077,-0.949,1.451,0.529
341.189,-1.005,1.458,0.566
341.300,-1.054,1.458,0.611
341.408,-1.102,1.458,0.653
341.520,-1.148,1.450,0.690
341.631,-1.194,1.450,0.712
341.742,-1.238,1.447,0.718
341.854,-1.284,1.436,0.707
341.964,-1.338,1.432,0.678
342.076,-1.394,1.426,0.633
342.187,-1.448,1.435,0.571
342.298,-1.502,1.456,0.508
342.409,-1.554,1.461,0.458
342.519,-1.597,1.462,0.421
342.630,-1.627,1.456,0.398
342.742,-1.645,1.452,0.387
342.853,-1.650,1.452,0.388
342.964,-1.649,1.455,0.394
343.075,-1.646,1.456,0.399
343.187,-1.643,1.456,0.404
343.298,-1.640,1.457,0.404
343.409,-1.635,1.454,0.401
343.520,-1.631,1.453,0.405
343.632,-1.630,1.450,0.415
343.743,-1.630,1.452,0.425
343.854,-1.630,1.455,0.436
343.965,-1.629,1.460,0.449
344.076,-1.623,1.473,0.467
344.187,-1.616,1.481,0.487
344.298,-1.611,1.481,0.505
344.409,-1.606,1.480,0.523
344.520,-1.599,1.477,0.541
344.631,-1.586,1.469,0.552
344.743,-1.572,1.459,0.564
344.854,-1.563,1.453,0.582
344.965,-1.560,1.443,0.601
345.077,-1.569,1.439,0.624
345.188,-1.589,1.440,0.651
345.298,-1.596,1.440,0.689
345.410,-1.578,1.444,0.719
345.521,-1.542,1.443,0.731
345.632,-1.498,1.439,0.729
345.743,-1.450,1.435,0.726
345.854,-1.381,1.430,0.722
345.965,-1.306,1.435,0.712
346.076,-1.232,1.439,0.688
346.187,-1.158,1.443,0.660
346.298,-1.083,1.444,0.636
346.410,-1.003,1.444,0.612
346.521,-0.929,1.441,0.593
346.633,-0.865,1.442,0.580
346.744,-0.808,1.448,0.573
346.855,-0.753,1.446,0.571
346.966,-0.702,1.445,0.583
347.077,-0.658,1.445,0.619
347.188,-0.617,1.445,0.673
347.299,-0.567,1.460,0.732
347.411,-0.511,1.465,0.781
347.522,-0.450,1.464,0.817
347.633,-0.381,1.462,0.844
347.744,-0.304,1.448,0.863
347.855,-0.224,1.441,0.873
347.966,-0.152,1.445,0.893
348.077,-0.097,1.450,0.923
348.188,-0.053,1.450,0.958
348.299,-0.012,1.443,1.001
348.410,0.023,1.441,1.057
348.522,0.053,1.443,1.110
348.633,0.078,1.442,1.147
348.734,0.099,1.440,1.167
348.840,0.116,1.436,1.174
348.952,0.123,1.437,1.165
349.063,0.120,1.442,1.142
349.174,0.112,1.446,1.104
349.285,0.104,1.452,1.047
349.396,0.086,1.456,0.986
349.508,0.060,1.457,0.934
349.619,0.024,1.456,0.893
349.730,-0.006,1.451,0.870
349.841,-0.029,1.452,0.862
349.952,-0.047,1.454,0.861
350.063,-0.055,1.461,0.870
350.173,-0.054,1.469,0.882
350.284,-0.050,1.464,0.890
350.395,-0.047,1.456,0.897
350.506,-0.050,1.455,0.902
350.618,-0.063,1.456,0.909
350.729,-0.085,1.459,0.914
350.840,-0.118,1.464,0.916
350.951,-0.163,1.468,0.924
351.062,-0.199,1.468,0.928
351.173,-0.222,1.460,0.916
351.284,-0.224,1.452,0.894
351.395,-0.198,1.453,0.859
351.507,-0.153,1.454,0.823
351.618,-0.105,1.445,0.787
351.729,-0.054,1.440,0.748
351.840,-0.008,1.437,0.713
351.951,0.024,1.436,0.684
352.062,0.045,1.436,0.662
352.174,0.060,1.433,0.649
352.285,0.066,1.435,0.638
352.396,0.070,1.436,0.633
352.507,0.075,1.438,0.635
352.618,0.077,1.440,0.642
352.730,0.077,1.443,0.649
352.840,0.077,1.449,0.651
352.952,0.077,1.454,0.651
353.063,0.078,1.455,0.651
353.174,0.079,1.454,0.651
353.285,0.079,1.451,0.651
353.396,0.079,1.448,0.652
353.507,0.077,1.447,0.653
353.618,0.076,1.447,0.653
353.729,0.072,1.445,0.652
353.840,0.067,1.444,0.650
353.952,0.063,1.444,0.649
354.063,0.062,1.444,0.647
354.174,0.064,1.443,0.644
354.285,0.066,1.443,0.642
354.396,0.066,1.442,0.639
354.507,0.063,1.441,0.635
354.618,0.059,1.439,0.629
354.729,0.051,1.436,0.624
354.840,0.040,1.433,0.623
354.951,0.031,1.428,0.625
355.062,0.023,1.426,0.629
355.173,0.013,1.426,0.632
355.284,-0.001,1.428,0.635
355.395,-0.016,1.433,0.634
355.506,-0.031,1.437,0.634
355.617,-0.046,1.439,0.636
355.728,-0.062,1.441,0.642
355.839,-0.075,1.444,0.649
355.950,-0.088,1.446,0.658
356.061,-0.100,1.448,0.666
356.173,-0.110,1.448,0.673
356.284,-0.120,1.449,0.677
356.396,-0.125,1.449,0.680
356.506,-0.130,1.449,0.680
356.617,-0.139,1.447,0.677
356.729,-0.158,1.446,0.673
356.840,-0.185,1.445,0.672
356.950,-0.206,1.444,0.673
357.062,-0.232,1.445,0.671
357.173,-0.259,1.451,0.672
357.284,-0.287,1.454,0.676
357.395,-0.309,1.452,0.679
357.505,-0.323,1.447,0.685
357.617,-0.331,1.444,0.694
357.728,-0.339,1.445,0.701
357.839,-0.347,1.444,0.704
357.950,-0.357,1.444,0.700
358.061,-0.371,1.443,0.694
358.172,-0.387,1.440,0.684
358.283,-0.400,1.444,0.675
358.394,-0.413,1.443,0.668
358.505,-0.424,1.439,0.666
358.616,-0.430,1.436,0.666
358.727,-0.431,1.434,0.668
358.839,-0.429,1.432,0.668
358.950,-0.425,1.429,0.666
359.061,-0.420,1.427,0.663
359.172,-0.415,1.426,0.660
359.283,-0.408,1.424,0.657
359.395,-0.401,1.423,0.656
359.505,-0.395,1.423,0.656
359.617,-0.390,1.424,0.656
359.727,-0.386,1.424,0.656
359.838,-0.383,1.423,0.656
359.950,-0.382,1.423,0.654
360.061,-0.382,1.418,0.655
360.172,-0.380,1.416,0.658
360.283,-0.376,1.415,0.663
360.394,-0.372,1.415,0.668
360.506,-0.370,1.419,0.672
360.617,-0.369,1.422,0.675
360.728,-0.369,1.426,0.677
360.836,-0.372,1.430,0.678
360.948,-0.377,1.433,0.676
361.059,-0.384,1.434,0.673
361.171,-0.389,1.435,0.669
361.282,-0.390,1.435,0.666
361.393,-0.389,1.437,0.664
361.504,-0.384,1.438,0.663
361.615,-0.377,1.436,0.664
361.726,-0.368,1.434,0.666
361.838,-0.359,1.431,0.669
361.949,-0.349,1.429,0.672
362.060,-0.342,1.429,0.677
362.171,-0.335,1.430,0.682
362.282,-0.329,1.433,0.686
362.393,-0.327,1.438,0.686
362.505,-0.328,1.439,0.683
362.615,-0.328,1.437,0.678
362.726,-0.325,1.432,0.676
362.838,-0.318,1.428,0.675
362.949,-0.309,1.428,0.672
363.061,-0.303,1.431,0.665
363.172,-0.299,1.429,0.653
363.282,-0.294,1.429,0.636
363.394,-0.287,1.432,0.613
363.505,-0.279,1.440,0.584
363.616,-0.272,1.441,0.556
363.728,-0.271,1.437,0.531
363.839,-0.277,1.436,0.519
363.949,-0.285,1.437,0.514
364.060,-0.296,1.436,0.517
364.171,-0.307,1.436,0.525
364.282,-0.318,1.437,0.531
364.394,-0.326,1.437,0.538
364.505,-0.337,1.439,0.546
364.616,-0.349,1.441,0.553
364.727,-0.367,1.443,0.564
364.838,-0.393,1.444,0.579
364.949,-0.422,1.443,0.596
365.060,-0.453,1.436,0.608
365.169,-0.484,1.436,0.611
365.280,-0.513,1.444,0.605
365.391,-0.535,1.443,0.590
365.503,-0.552,1.446,0.568
365.614,-0.565,1.445,0.547
365.726,-0.582,1.440,0.532
365.838,-0.603,1.444,0.530
365.948,-0.629,1.447,0.537
366.059,-0.663,1.445,0.552
366.170,-0.702,1.443,0.570
366.282,-0.743,1.441,0.591
366.393,-0.781,1.437,0.608
366.504,-0.811,1.439,0.618
366.615,-0.830,1.439,0.627
366.726,-0.837,1.441,0.638
366.837,-0.833,1.447,0.647
366.948,-0.820,1.457,0.655
367.060,-0.806,1.460,0.664
367.171,-0.792,1.458,0.670
367.282,-0.782,1.454,0.675
367.394,-0.777,1.456,0.679
367.505,-0.778,1.453,0.681
367.616,-0.782,1.454,0.679
367.727,-0.791,1.453,0.678
367.838,-0.800,1.453,0.675
367.949,-0.808,1.450,0.673
368.061,-0.814,1.450,0.668
368.172,-0.820,1.447,0.663
368.283,-0.825,1.445,0.659
368.394,-0.827,1.445,0.656
368.505,-0.827,1.445,0.655
368.616,-0.825,1.445,0.654
368.727,-0.822,1.444,0.654
368.838,-0.820,1.444,0.654
368.949,-0.817,1.444,0.655
369.060,-0.815,1.443,0.656
369.172,-0.814,1.443,0.656
369.282,-0.813,1.443,0.657
369.394,-0.814,1.443,0.658
369.505,-0.816,1.443,0.658
369.617,-0.818,1.443,0.658
369.727,-0.819,1.443,0.658
369.838,-0.820,1.443,0.657
369.950,-0.821,1.443,0.656
