Timestamp,X,Y,Z
279.638,0.717,0.855,0.119
279.749,0.710,0.909,0.132
279.860,0.693,0.962,0.145
279.969,0.679,0.997,0.163
280.080,0.669,1.015,0.182
280.190,0.664,1.019,0.196
280.302,0.663,1.018,0.206
280.413,0.663,1.013,0.214
280.525,0.664,1.014,0.226
280.636,0.658,1.025,0.245
280.748,0.634,1.046,0.262
280.859,0.593,1.072,0.265
280.970,0.523,1.097,0.271
281.081,0.442,1.117,0.297
281.192,0.366,1.132,0.343
281.303,0.292,1.139,0.410
281.414,0.210,1.148,0.499
281.525,0.132,1.190,0.602
281.635,0.069,1.249,0.689
281.746,0.024,1.297,0.762
281.857,-0.023,1.338,0.813
281.968,-0.069,1.364,0.839
282.079,-0.115,1.378,0.845
282.190,-0.167,1.389,0.838
282.302,-0.225,1.402,0.837
282.413,-0.291,1.412,0.849
282.525,-0.366,1.406,0.869
282.636,-0.445,1.389,0.899
282.747,-0.531,1.391,0.934
282.858,-0.608,1.402,0.956
282.968,-0.682,1.407,0.965
283.079,-0.756,1.400,0.964
283.191,-0.830,1.383,0.953
283.302,-0.912,1.376,0.935
283.413,-0.991,1.381,0.923
283.524,-1.067,1.383,0.928
283.635,-1.140,1.374,0.946
283.747,-1.212,1.357,0.976
283.858,-1.286,1.333,1.015
283.968,-1.366,1.289,1.050
284.079,-1.452,1.228,1.073
284.191,-1.521,1.137,1.084
284.302,-1.567,1.035,1.086
284.413,-1.593,0.939,1.089
284.525,-1.604,0.857,1.088
284.636,-1.609,0.803,1.089
284.748,-1.609,0.780,1.089
284.859,-1.611,0.782,1.090
284.970,-1.614,0.793,1.088
285.081,-1.619,0.807,1.085
285.193,-1.623,0.811,1.079
285.304,-1.629,0.802,1.073
285.415,-1.633,0.787,1.069
285.526,-1.638,0.778,1.064
285.637,-1.644,0.780,1.062
285.748,-1.651,0.789,1.058
285.859,-1.657,0.801,1.057
285.971,-1.663,0.817,1.057
286.082,-1.668,0.845,1.056
286.193,-1.672,0.888,1.055
286.304,-1.673,0.942,1.051
286.415,-1.671,1.014,1.043
286.526,-1.663,1.107,1.025
286.637,-1.644,1.207,0.995
286.748,-1.610,1.292,0.967
286.859,-1.575,1.356,0.938
286.970,-1.546,1.390,0.902
287.081,-1.526,1.413,0.863
287.193,-1.520,1.421,0.833
287.304,-1.539,1.423,0.814
287.416,-1.575,1.415,0.804
287.527,-1.615,1.404,0.801
287.638,-1.654,1.400,0.798
287.750,-1.679,1.394,0.794
287.860,-1.691,1.392,0.790
287.971,-1.695,1.391,0.789
288.082,-1.697,1.391,0.793
288.193,-1.696,1.393,0.799
288.304,-1.685,1.395,0.804
288.415,-1.663,1.399,0.805
288.526,-1.632,1.408,0.806
288.638,-1.604,1.415,0.816
288.748,-1.584,1.415,0.827
288.860,-1.570,1.412,0.836
288.970,-1.552,1.406,0.843
289.081,-1.533,1.400,0.854
289.193,-1.513,1.390,0.867
289.304,-1.490,1.376,0.885
289.415,-1.470,1.362,0.910
289.526,-1.459,1.351,0.941
289.637,-1.449,1.351,0.983
289.748,-1.434,1.370,1.027
289.860,-1.415,1.394,1.061
289.971,-1.404,1.408,1.086
290.082,-1.404,1.419,1.106
290.193,-1.412,1.425,1.126
290.304,-1.427,1.434,1.149
290.415,-1.434,1.464,1.165
290.526,-1.435,1.480,1.178
290.638,-1.441,1.482,1.185
290.749,-1.450,1.479,1.188
290.860,-1.457,1.473,1.185
290.971,-1.460,1.457,1.174
291.082,-1.464,1.429,1.160
291.193,-1.478,1.407,1.154
291.304,-1.506,1.389,1.155
291.416,-1.539,1.367,1.161
291.527,-1.567,1.345,1.169
291.637,-1.580,1.334,1.173
291.748,-1.573,1.339,1.171
291.860,-1.555,1.352,1.165
291.970,-1.526,1.372,1.157
292.082,-1.486,1.394,1.151
292.193,-1.441,1.412,1.151
292.304,-1.403,1.424,1.155
292.415,-1.374,1.428,1.157
292.526,-1.351,1.431,1.156
292.637,-1.325,1.432,1.158
292.749,-1.308,1.431,1.156
292.860,-1.296,1.432,1.153
292.971,-1.286,1.431,1.151
293.082,-1.284,1.427,1.148
293.193,-1.287,1.421,1.146
293.304,-1.295,1.419,1.147
293.415,-1.303,1.416,1.148
293.526,-1.310,1.412,1.150
293.637,-1.316,1.409,1.153
293.748,-1.327,1.403,1.153
293.860,-1.343,1.394,1.151
293.971,-1.366,1.382,1.146
294.082,-1.396,1.367,1.137
294.194,-1.425,1.354,1.127
294.304,-1.447,1.348,1.122
294.415,-1.462,1.347,1.119
294.526,-1.477,1.353,1.115
294.637,-1.497,1.366,1.111
294.749,-1.517,1.382,1.112
294.860,-1.526,1.398,1.121
294.971,-1.516,1.412,1.125
295.082,-1.501,1.419,1.123
295.194,-1.484,1.421,1.117
295.304,-1.470,1.422,1.112
295.416,-1.458,1.423,1.112
295.527,-1.452,1.423,1.121
295.638,-1.447,1.426,1.130
295.749,-1.441,1.443,1.130
295.860,-1.426,1.457,1.123
295.971,-1.409,1.464,1.116
296.082,-1.395,1.467,1.109
296.194,-1.386,1.469,1.103
296.304,-1.379,1.468,1.095
296.415,-1.372,1.469,1.087
296.527,-1.368,1.467,1.083
296.638,-1.365,1.463,1.075
296.749,-1.363,1.460,1.069
296.860,-1.363,1.458,1.066
296.971,-1.363,1.455,1.065
297.082,-1.363,1.453,1.063
297.193,-1.363,1.453,1.065
297.305,-1.362,1.454,1.066
297.416,-1.362,1.456,1.068
297.527,-1.361,1.458,1.073
297.638,-1.360,1.460,1.076
297.749,-1.359,1.461,1.080
297.861,-1.358,1.462,1.083
297.971,-1.357,1.462,1.087
298.082,-1.359,1.459,1.093
298.194,-1.362,1.454,1.095
298.304,-1.363,1.452,1.096
298.416,-1.365,1.452,1.098
298.527,-1.368,1.451,1.098
298.639,-1.370,1.451,1.100
298.749,-1.370,1.454,1.101
298.861,-1.367,1.456,1.097
298.971,-1.364,1.463,1.097
299.082,-1.357,1.471,1.099
299.194,-1.345,1.472,1.100
299.305,-1.329,1.470,1.100
299.415,-1.317,1.467,1.105
299.526,-1.309,1.464,1.107
299.637,-1.306,1.461,1.106
299.748,-1.306,1.458,1.105
299.860,-1.308,1.454,1.102
299.971,-1.313,1.448,1.098
300.082,-1.317,1.444,1.092
300.193,-1.325,1.439,1.086
300.304,-1.331,1.434,1.084
300.413,-1.334,1.430,1.086
300.525,-1.333,1.432,1.090
300.636,-1.334,1.438,1.096
300.748,-1.339,1.454,1.105
300.859,-1.338,1.467,1.116
300.971,-1.336,1.470,1.121
301.082,-1.335,1.470,1.123
301.192,-1.332,1.469,1.119
301.303,-1.327,1.467,1.111
301.414,-1.323,1.463,1.104
301.525,-1.319,1.461,1.100
301.636,-1.318,1.459,1.097
301.747,-1.316,1.456,1.096
301.858,-1.314,1.455,1.095
301.969,-1.313,1.453,1.091
302.081,-1.312,1.449,1.081
302.192,-1.314,1.447,1.068
302.303,-1.317,1.445,1.056
302.415,-1.319,1.443,1.048
302.526,-1.312,1.442,1.046
302.637,-1.303,1.440,1.048
302.748,-1.294,1.437,1.049
302.860,-1.283,1.432,1.048
302.970,-1.270,1.432,1.040
303.081,-1.258,1.443,1.028
303.192,-1.246,1.466,1.017
303.303,-1.233,1.479,1.012
303.415,-1.220,1.481,1.004
303.526,-1.207,1.482,0.991
303.637,-1.194,1.485,0.975
303.748,-1.182,1.486,0.951
303.859,-1.163,1.480,0.924
303.970,-1.130,1.468,0.893
304.082,-1.074,1.456,0.859
304.192,-1.002,1.450,0.820
304.303,-0.923,1.441,0.777
304.415,-0.838,1.454,0.723
304.527,-0.757,1.480,0.655
304.639,-0.679,1.486,0.574
304.749,-0.604,1.469,0.480
304.860,-0.528,1.448,0.374
304.971,-0.448,1.457,0.264
305.082,-0.358,1.485,0.164
305.193,-0.261,1.501,0.073
305.304,-0.162,1.481,-0.011
305.416,-0.057,1.456,-0.092
305.528,0.047,1.473,-0.179
305.640,0.140,1.497,-0.267
305.752,0.231,1.496,-0.357
305.863,0.322,1.467,-0.447
305.975,0.414,1.450,-0.541
306.086,0.508,1.468,-0.628
306.197,0.607,1.487,-0.701
306.309,0.706,1.480,-0.763
306.420,0.811,1.448,-0.819
306.531,0.932,1.436,-0.871
306.642,1.060,1.441,-0.911
306.753,1.180,1.452,-0.947
306.864,1.279,1.457,-0.971
306.975,1.365,1.442,-0.986
307.087,1.450,1.408,-1.002
307.198,1.535,1.368,-1.019
307.309,1.618,1.338,-1.028
307.420,1.664,1.308,-1.041
307.531,1.677,1.266,-1.059
307.642,1.676,1.201,-1.090
307.753,1.667,1.124,-1.142
307.864,1.658,1.055,-1.226
307.975,1.653,1.038,-1.308
308.085,1.649,1.043,-1.377
308.197,1.644,1.040,-1.423
308.307,1.635,1.037,-1.457
308.418,1.627,1.024,-1.482
308.529,1.622,1.000,-1.507
308.640,1.625,0.993,-1.514
308.752,1.640,1.005,-1.516
308.863,1.661,1.026,-1.523
308.975,1.673,1.038,-1.532
309.086,1.677,1.043,-1.540
309.197,1.681,1.047,-1.545
309.309,1.683,1.049,-1.549
309.420,1.684,1.051,-1.554
309.531,1.683,1.053,-1.559
309.642,1.682,1.054,-1.564
309.753,1.682,1.055,-1.566
309.864,1.681,1.055,-1.566
309.975,1.680,1.052,-1.564
310.086,1.679,1.050,-1.562
310.198,1.680,1.046,-1.562
310.308,1.681,1.045,-1.560
310.419,1.681,1.044,-1.560
310.531,1.683,1.046,-1.561
310.642,1.685,1.049,-1.565
310.753,1.689,1.049,-1.570
310.864,1.693,1.049,-1.574
310.975,1.695,1.048,-1.578
311.086,1.698,1.047,-1.580
311.198,1.699,1.046,-1.581
311.308,1.699,1.046,-1.580
311.420,1.697,1.049,-1.580
311.531,1.696,1.050,-1.579
311.642,1.694,1.050,-1.578
311.753,1.694,1.055,-1.579
311.864,1.693,1.062,-1.581
311.976,1.691,1.068,-1.584
312.086,1.690,1.071,-1.587
312.198,1.690,1.071,-1.590
312.309,1.690,1.069,-1.592
312.420,1.688,1.069,-1.591
312.531,1.687,1.069,-1.590
312.642,1.688,1.070,-1.590
312.753,1.688,1.070,-1.590
312.864,1.689,1.069,-1.589
312.976,1.689,1.064,-1.588
313.086,1.690,1.060,-1.585
313.198,1.691,1.059,-1.584
313.309,1.692,1.059,-1.583
313.420,1.692,1.057,-1.582
313.531,1.693,1.057,-1.581
313.642,1.693,1.056,-1.581
313.753,1.693,1.056,-1.580
313.864,1.692,1.057,-1.580
313.975,1.692,1.060,-1.581
314.086,1.692,1.061,-1.582
314.197,1.693,1.062,-1.583
314.309,1.693,1.062,-1.584
314.420,1.694,1.060,-1.583
314.527,1.694,1.060,-1.582
314.640,1.694,1.059,-1.582
314.751,1.695,1.058,-1.581
314.863,1.695,1.058,-1.581
314.974,1.695,1.059,-1.581
315.085,1.695,1.059,-1.581
315.196,1.695,1.060,-1.582
315.308,1.695,1.060,-1.583
315.419,1.695,1.060,-1.583
315.530,1.694,1.061,-1.583
315.641,1.693,1.061,-1.582
315.752,1.693,1.061,-1.582
315.863,1.693,1.062,-1.581
315.975,1.694,1.063,-1.582
316.085,1.694,1.062,-1.582
316.197,1.695,1.062,-1.582
316.308,1.694,1.061,-1.582
316.419,1.694,1.061,-1.583
316.530,1.693,1.061,-1.583
316.641,1.691,1.063,-1.582
316.752,1.689,1.064,-1.582
316.863,1.688,1.064,-1.582
316.975,1.687,1.063,-1.582
317.085,1.687,1.062,-1.583
317.197,1.685,1.058,-1.583
317.308,1.684,1.058,-1.581
317.419,1.684,1.058,-1.580
317.530,1.685,1.058,-1.580
317.641,1.685,1.058,-1.581
317.752,1.684,1.062,-1.582
317.863,1.684,1.063,-1.584
317.975,1.684,1.062,-1.585
318.086,1.684,1.061,-1.585
318.197,1.684,1.061,-1.586
318.308,1.685,1.062,-1.586
318.419,1.685,1.063,-1.586
318.530,1.685,1.064,-1.586
318.642,1.685,1.064,-1.586
318.753,1.685,1.063,-1.587
318.864,1.685,1.057,-1.586
318.975,1.685,1.051,-1.583
319.086,1.685,1.052,-1.579
319.197,1.685,1.056,-1.577
319.308,1.685,1.059,-1.577
319.419,1.685,1.058,-1.574
319.531,1.685,1.059,-1.574
319.642,1.685,1.059,-1.574
319.753,1.686,1.059,-1.576
319.864,1.686,1.059,-1.577
319.975,1.687,1.059,-1.577
320.086,1.687,1.060,-1.577
320.197,1.686,1.060,-1.578
320.309,1.687,1.060,-1.578
320.419,1.688,1.060,-1.579
320.531,1.688,1.060,-1.580
320.642,1.689,1.060,-1.582
320.752,1.689,1.060,-1.583
320.864,1.688,1.061,-1.584
320.975,1.688,1.062,-1.587
321.086,1.687,1.062,-1.588
321.198,1.687,1.062,-1.589
321.308,1.687,1.062,-1.589
321.419,1.686,1.063,-1.589
321.530,1.686,1.064,-1.591
321.642,1.685,1.065,-1.592
321.752,1.683,1.067,-1.594
321.864,1.684,1.072,-1.596
321.975,1.690,1.078,-1.602
322.086,1.693,1.079,-1.611
322.197,1.695,1.083,-1.619
322.308,1.697,1.086,-1.626
322.419,1.698,1.090,-1.633
322.531,1.698,1.095,-1.640
322.642,1.696,1.099,-1.648
322.752,1.691,1.102,-1.652
322.864,1.688,1.102,-1.652
322.975,1.687,1.104,-1.660
323.086,1.685,1.103,-1.661
323.197,1.683,1.101,-1.655
323.309,1.681,1.105,-1.657
323.419,1.678,1.109,-1.654
323.531,1.671,1.113,-1.650
323.642,1.665,1.112,-1.648
323.753,1.659,1.107,-1.646
323.864,1.655,1.103,-1.639
323.975,1.656,1.099,-1.636
324.086,1.662,1.098,-1.633
324.197,1.666,1.095,-1.628
324.309,1.672,1.091,-1.626
324.420,1.679,1.088,-1.630
324.531,1.684,1.087,-1.634
324.642,1.686,1.086,-1.637
324.753,1.685,1.087,-1.637
324.864,1.682,1.087,-1.637
324.975,1.679,1.089,-1.636
325.086,1.675,1.092,-1.636
325.197,1.671,1.095,-1.637
325.309,1.669,1.098,-1.639
325.418,1.666,1.100,-1.644
325.530,1.663,1.102,-1.648
325.641,1.659,1.108,-1.651
325.752,1.654,1.112,-1.653
325.863,1.649,1.115,-1.656
325.975,1.646,1.116,-1.657
326.085,1.644,1.116,-1.658
326.196,1.640,1.116,-1.654
326.307,1.632,1.116,-1.648
326.417,1.617,1.115,-1.639
326.529,1.601,1.112,-1.631
326.638,1.590,1.109,-1.624
326.749,1.581,1.106,-1.618
326.861,1.577,1.102,-1.612
326.971,1.587,1.092,-1.603
327.083,1.607,1.078,-1.597
327.194,1.625,1.069,-1.596
327.306,1.636,1.067,-1.595
327.418,1.640,1.064,-1.593
327.529,1.641,1.060,-1.593
327.641,1.640,1.058,-1.594
327.752,1.638,1.059,-1.595
327.863,1.636,1.057,-1.593
327.974,1.632,1.055,-1.591
328.084,1.628,1.058,-1.586
328.196,1.626,1.064,-1.583
328.307,1.626,1.075,-1.582
328.419,1.632,1.084,-1.593
328.531,1.642,1.088,-1.608
328.641,1.655,1.086,-1.622
328.752,1.666,1.085,-1.631
328.864,1.672,1.084,-1.635
328.975,1.676,1.082,-1.636
329.086,1.679,1.081,-1.634
329.197,1.679,1.081,-1.632
329.308,1.679,1.080,-1.630
329.419,1.678,1.080,-1.628
329.531,1.677,1.079,-1.627
329.642,1.677,1.079,-1.628
329.753,1.677,1.079,-1.628
329.864,1.676,1.079,-1.629
329.975,1.676,1.080,-1.628
330.086,1.675,1.080,-1.629
330.197,1.674,1.080,-1.628
330.309,1.673,1.081,-1.628
330.420,1.672,1.081,-1.627
330.531,1.672,1.080,-1.628
330.642,1.672,1.080,-1.629
330.753,1.672,1.080,-1.629
330.864,1.672,1.080,-1.629
330.975,1.671,1.081,-1.629
331.086,1.671,1.082,-1.629
331.197,1.670,1.082,-1.630
331.309,1.669,1.083,-1.630
331.420,1.668,1.084,-1.631
331.531,1.666,1.084,-1.630
331.642,1.664,1.085,-1.630
331.752,1.663,1.085,-1.630
331.864,1.662,1.086,-1.630
331.975,1.661,1.086,-1.631
332.086,1.661,1.086,-1.632
332.197,1.661,1.086,-1.632
332.309,1.661,1.086,-1.632
332.419,1.661,1.086,-1.631
332.531,1.660,1.086,-1.631
332.642,1.660,1.086,-1.631
332.753,1.659,1.086,-1.631
332.864,1.659,1.086,-1.630
332.975,1.658,1.086,-1.630
333.086,1.658,1.086,-1.630
333.197,1.657,1.086,-1.630
333.309,1.657,1.087,-1.631
333.420,1.656,1.087,-1.631
333.531,1.655,1.087,-1.632
333.642,1.655,1.087,-1.632
333.753,1.654,1.087,-1.631
333.864,1.654,1.087,-1.631
333.975,1.654,1.087,-1.631
334.086,1.653,1.088,-1.631
334.197,1.653,1.088,-1.631
334.309,1.653,1.087,-1.630
334.420,1.652,1.087,-1.630
334.531,1.652,1.088,-1.630
334.642,1.651,1.088,-1.630
334.753,1.651,1.088,-1.631
334.864,1.652,1.090,-1.632
334.976,1.652,1.091,-1.633
335.086,1.651,1.090,-1.632
335.198,1.651,1.090,-1.631
335.309,1.651,1.090,-1.631
335.420,1.651,1.089,-1.630
335.531,1.652,1.088,-1.630
335.642,1.652,1.088,-1.631
335.753,1.653,1.088,-1.632
335.864,1.652,1.089,-1.633
335.975,1.652,1.089,-1.635
336.086,1.652,1.089,-1.635
336.197,1.651,1.089,-1.635
336.309,1.651,1.089,-1.634
336.420,1.651,1.089,-1.634
336.531,1.650,1.089,-1.634
336.642,1.650,1.089,-1.633
336.753,1.649,1.089,-1.632
336.864,1.648,1.089,-1.632
336.975,1.648,1.088,-1.632
337.086,1.649,1.088,-1.632
337.197,1.649,1.088,-1.632
337.309,1.649,1.084,-1.630
337.420,1.651,1.082,-1.628
337.531,1.652,1.082,-1.627
337.642,1.653,1.082,-1.627
337.753,1.655,1.081,-1.628
337.864,1.655,1.081,-1.628
337.976,1.655,1.081,-1.629
338.086,1.656,1.081,-1.629
338.198,1.656,1.081,-1.630
338.309,1.656,1.082,-1.631
338.420,1.656,1.082,-1.632
338.531,1.656,1.082,-1.633
338.642,1.656,1.083,-1.635
338.753,1.656,1.084,-1.636
338.864,1.656,1.083,-1.635
338.975,1.656,1.083,-1.634
339.086,1.656,1.083,-1.633
339.198,1.656,1.082,-1.632
339.309,1.656,1.082,-1.631
339.420,1.657,1.082,-1.630
339.531,1.657,1.081,-1.629
339.642,1.657,1.081,-1.629
339.753,1.657,1.081,-1.629
339.864,1.657,1.081,-1.629
339.976,1.657,1.081,-1.628
340.087,1.656,1.081,-1.628
340.198,1.656,1.081,-1.627
340.309,1.657,1.081,-1.628
340.420,1.657,1.081,-1.628
340.531,1.657,1.080,-1.628
340.642,1.657,1.081,-1.628
340.753,1.657,1.080,-1.628
340.864,1.657,1.080,-1.628
340.975,1.657,1.080,-1.627
341.087,1.657,1.081,-1.627
341.197,1.656,1.081,-1.627
341.309,1.656,1.081,-1.627
341.419,1.655,1.082,-1.627
341.531,1.654,1.083,-1.627
341.642,1.654,1.083,-1.628
341.753,1.653,1.083,-1.627
341.864,1.653,1.083,-1.627
341.975,1.654,1.083,-1.627
342.086,1.654,1.083,-1.628
342.197,1.654,1.083,-1.628
342.309,1.655,1.083,-1.628
342.420,1.654,1.083,-1.629
342.531,1.655,1.083,-1.629
342.642,1.655,1.083,-1.629
342.753,1.655,1.083,-1.629
342.864,1.655,1.083,-1.629
342.975,1.655,1.084,-1.630
343.086,1.655,1.085,-1.631
343.197,1.654,1.085,-1.631
343.309,1.654,1.085,-1.630
343.420,1.653,1.085,-1.630
343.531,1.652,1.085,-1.630
343.642,1.652,1.084,-1.630
343.753,1.652,1.084,-1.629
343.864,1.653,1.084,-1.629
343.975,1.653,1.084,-1.629
344.086,1.653,1.084,-1.630
344.198,1.653,1.083,-1.629
344.309,1.652,1.083,-1.629
344.420,1.650,1.082,-1.628
344.531,1.649,1.082,-1.628
344.642,1.649,1.082,-1.627
344.753,1.649,1.082,-1.628
344.864,1.649,1.082,-1.628
344.975,1.650,1.082,-1.629
345.086,1.650,1.082,-1.630
345.198,1.650,1.082,-1.630
345.308,1.650,1.082,-1.630
345.420,1.650,1.082,-1.629
345.531,1.649,1.080,-1.627
345.642,1.648,1.076,-1.624
345.753,1.652,1.073,-1.621
345.864,1.657,1.069,-1.621
345.975,1.663,1.064,-1.621
346.086,1.667,1.060,-1.619
346.197,1.671,1.058,-1.617
346.309,1.673,1.058,-1.616
346.420,1.675,1.057,-1.616
346.531,1.675,1.059,-1.618
346.642,1.675,1.064,-1.622
346.753,1.674,1.069,-1.627
346.864,1.673,1.070,-1.631
346.976,1.673,1.069,-1.633
347.086,1.672,1.069,-1.632
347.198,1.671,1.070,-1.630
347.309,1.671,1.070,-1.628
347.420,1.671,1.069,-1.628
347.531,1.671,1.070,-1.628
347.642,1.670,1.070,-1.628
347.753,1.669,1.070,-1.629
347.864,1.669,1.070,-1.629
347.976,1.669,1.070,-1.628
348.086,1.669,1.069,-1.628
348.198,1.669,1.069,-1.627
348.309,1.669,1.069,-1.627
348.420,1.670,1.069,-1.627
348.531,1.671,1.069,-1.627
348.642,1.670,1.069,-1.628
348.753,1.670,1.069,-1.629
348.864,1.669,1.070,-1.629
348.976,1.669,1.070,-1.628
349.086,1.668,1.070,-1.627
349.197,1.668,1.070,-1.627
349.309,1.668,1.070,-1.627
349.420,1.668,1.070,-1.627
349.531,1.668,1.070,-1.628
349.642,1.668,1.070,-1.629
349.753,1.669,1.069,-1.630
349.864,1.671,1.069,-1.632
349.975,1.672,1.069,-1.633
350.086,1.673,1.068,-1.634
350.198,1.674,1.068,-1.634
350.309,1.674,1.068,-1.634
350.420,1.674,1.068,-1.633
350.531,1.673,1.068,-1.632
350.642,1.672,1.068,-1.631
350.753,1.672,1.067,-1.630
350.864,1.671,1.067,-1.630
350.976,1.671,1.067,-1.630
351.086,1.671,1.067,-1.631
351.197,1.672,1.067,-1.631
351.309,1.671,1.067,-1.631
351.420,1.671,1.067,-1.631
351.531,1.671,1.067,-1.630
351.642,1.670,1.067,-1.630
351.753,1.670,1.067,-1.630
351.864,1.670,1.068,-1.629
351.975,1.670,1.068,-1.630
352.087,1.670,1.068,-1.630
352.198,1.670,1.068,-1.630
352.309,1.670,1.068,-1.631
352.420,1.670,1.068,-1.631
352.531,1.670,1.068,-1.630
352.642,1.670,1.068,-1.630
352.753,1.669,1.067,-1.630
352.864,1.669,1.067,-1.630
352.975,1.670,1.067,-1.630
353.086,1.670,1.067,-1.631
353.198,1.670,1.067,-1.631
353.309,1.670,1.067,-1.631
353.420,1.670,1.067,-1.631
353.531,1.670,1.068,-1.631
353.642,1.670,1.068,-1.631
353.753,1.669,1.068,-1.631
353.864,1.669,1.068,-1.631
353.975,1.669,1.068,-1.631
354.087,1.669,1.068,-1.632
354.198,1.669,1.068,-1.631
354.309,1.669,1.067,-1.631
354.419,1.669,1.063,-1.628
354.531,1.668,1.061,-1.623
354.642,1.668,1.060,-1.620
354.753,1.669,1.059,-1.618
354.864,1.669,1.058,-1.618
354.975,1.670,1.059,-1.620
355.087,1.671,1.062,-1.624
355.198,1.672,1.066,-1.629
355.309,1.672,1.068,-1.634
355.420,1.671,1.069,-1.637
355.531,1.670,1.069,-1.638
355.642,1.669,1.069,-1.637
355.753,1.669,1.068,-1.635
355.864,1.667,1.065,-1.631
355.975,1.667,1.062,-1.626
356.086,1.667,1.059,-1.620
356.196,1.668,1.058,-1.616
356.308,1.671,1.060,-1.616
356.419,1.673,1.064,-1.621
356.530,1.675,1.066,-1.629
356.642,1.675,1.067,-1.635
356.753,1.675,1.067,-1.639
356.864,1.675,1.067,-1.640
356.975,1.676,1.070,-1.642
357.086,1.676,1.071,-1.643
357.197,1.676,1.070,-1.644
357.309,1.675,1.069,-1.644
357.420,1.674,1.070,-1.643
357.531,1.669,1.073,-1.634
357.642,1.652,1.079,-1.609
357.753,1.624,1.086,-1.576
357.863,1.591,1.093,-1.542
357.974,1.565,1.100,-1.505
358.083,1.549,1.098,-1.458
358.194,1.536,1.092,-1.398
358.305,1.523,1.082,-1.320
358.416,1.503,1.077,-1.239
358.527,1.472,1.105,-1.169
358.638,1.426,1.174,-1.121
358.749,1.377,1.274,-1.100
358.860,1.330,1.353,-1.091
358.971,1.285,1.391,-1.076
359.082,1.253,1.412,-1.055
359.194,1.226,1.422,-1.017
359.305,1.198,1.421,-0.962
359.416,1.175,1.414,-0.902
359.527,1.152,1.415,-0.835
359.637,1.124,1.420,-0.771
359.749,1.090,1.424,-0.709
359.859,1.050,1.419,-0.646
359.970,1.000,1.407,-0.580
360.081,0.938,1.396,-0.511
360.191,0.873,1.406,-0.441
360.302,0.824,1.422,-0.376
360.414,0.789,1.429,-0.313
360.525,0.762,1.426,-0.250
360.635,0.737,1.417,-0.186
360.747,0.716,1.408,-0.119
360.859,0.686,1.411,-0.051
360.969,0.644,1.423,0.001
361.080,0.601,1.429,0.046
361.191,0.558,1.422,0.098
361.303,0.511,1.403,0.156
361.414,0.461,1.386,0.222
361.525,0.416,1.395,0.293
361.636,0.392,1.404,0.351
361.748,0.374,1.411,0.402
361.859,0.353,1.407,0.455
361.970,0.336,1.398,0.521
362.081,0.330,1.391,0.600
362.193,0.330,1.397,0.683
362.303,0.324,1.404,0.746
362.415,0.309,1.408,0.793
362.527,0.289,1.409,0.826
362.636,0.264,1.406,0.847
362.748,0.234,1.408,0.854
362.859,0.195,1.413,0.856
362.970,0.144,1.414,0.852
363.081,0.089,1.417,0.838
363.192,0.053,1.426,0.813
363.303,0.037,1.434,0.805
363.414,0.033,1.435,0.813
363.525,0.036,1.437,0.824
363.636,0.039,1.440,0.843
363.747,0.037,1.441,0.864
363.859,0.035,1.440,0.876
363.968,0.030,1.438,0.879
364.079,0.022,1.433,0.871
364.190,0.015,1.428,0.850
364.302,0.005,1.426,0.820
364.413,-0.002,1.419,0.790
364.525,-0.015,1.420,0.769
364.636,-0.035,1.422,0.760
364.748,-0.052,1.418,0.763
364.859,-0.060,1.418,0.768
364.970,-0.058,1.423,0.768
365.081,-0.046,1.420,0.762
365.193,-0.022,1.416,0.747
365.303,0.018,1.408,0.724
365.414,0.070,1.402,0.694
365.526,0.118,1.405,0.660
365.637,0.148,1.410,0.632
365.748,0.164,1.415,0.616
365.859,0.173,1.424,0.609
365.970,0.178,1.430,0.609
366.082,0.176,1.436,0.608
366.193,0.169,1.436,0.607
366.304,0.163,1.437,0.605
366.415,0.168,1.432,0.604
366.526,0.179,1.426,0.602
366.637,0.193,1.420,0.601
366.748,0.203,1.416,0.601
366.859,0.211,1.415,0.601
366.970,0.216,1.415,0.600
367.082,0.220,1.415,0.598
367.192,0.222,1.415,0.596
367.304,0.221,1.417,0.596
367.415,0.221,1.418,0.596
367.526,0.222,1.419,0.597
367.637,0.222,1.419,0.598
367.748,0.221,1.417,0.597
367.859,0.222,1.417,0.595
367.970,0.219,1.414,0.592
368.082,0.205,1.409,0.590
368.192,0.189,1.404,0.590
368.303,0.172,1.403,0.592
368.414,0.149,1.405,0.594
368.526,0.121,1.408,0.596
368.637,0.090,1.414,0.602
368.748,0.060,1.422,0.609
368.859,0.029,1.425,0.617
368.969,-0.001,1.426,0.628
369.081,-0.033,1.425,0.641
369.192,-0.062,1.425,0.650
369.303,-0.083,1.425,0.660
369.414,-0.091,1.426,0.670
369.526,-0.087,1.426,0.681
369.637,-0.075,1.432,0.686
369.748,-0.060,1.438,0.689
369.859,-0.046,1.430,0.692
369.970,-0.040,1.424,0.695
370.082,-0.040,1.424,0.699
370.192,-0.042,1.423,0.700
370.303,-0.052,1.428,0.698
370.414,-0.065,1.428,0.698
370.525,-0.080,1.428,0.700
370.637,-0.089,1.428,0.701
370.748,-0.091,1.431,0.701
370.859,-0.090,1.432,0.703
370.970,-0.086,1.433,0.706
371.081,-0.083,1.434,0.710
371.192,-0.080,1.435,0.712
371.303,-0.074,1.437,0.712
371.415,-0.065,1.441,0.711
