Timestamp,X,Y,Z
789.669,0.762,1.641,0.151
789.780,0.761,1.641,0.151
789.891,0.762,1.641,0.151
790.002,0.762,1.641,0.151
790.114,0.762,1.641,0.151
790.224,0.762,1.641,0.151
790.335,0.762,1.641,0.151
790.446,0.762,1.641,0.151
790.558,0.761,1.641,0.151
790.669,0.762,1.641,0.151
790.780,0.762,1.641,0.151
790.891,0.762,1.641,0.151
791.002,0.762,1.641,0.151
791.113,0.762,1.641,0.151
791.224,0.762,1.641,0.151
791.335,0.762,1.641,0.151
791.446,0.762,1.641,0.151
791.557,0.762,1.641,0.151
791.669,0.761,1.641,0.151
791.780,0.761,1.641,0.151
791.891,0.761,1.641,0.151
792.002,0.761,1.641,0.151
792.114,0.761,1.641,0.151
792.224,0.761,1.641,0.151
792.335,0.761,1.641,0.151
792.446,0.761,1.641,0.151
792.558,0.762,1.641,0.151
792.669,0.762,1.641,0.151
792.780,0.762,1.641,0.151
792.891,0.762,1.641,0.151
793.002,0.762,1.641,0.151
793.113,0.762,1.641,0.151
793.224,0.762,1.641,0.151
793.335,0.762,1.641,0.151
793.447,0.762,1.641,0.151
793.558,0.762,1.641,0.151
793.669,0.762,1.641,0.151
793.780,0.762,1.641,0.151
793.891,0.762,1.641,0.151
794.002,0.762,1.641,0.151
794.113,0.762,1.641,0.151
794.224,0.761,1.641,0.151
794.335,0.761,1.641,0.151
794.446,0.761,1.641,0.151
794.557,0.761,1.641,0.151
794.669,0.762,1.641,0.151
794.780,0.761,1.641,0.151
794.891,0.761,1.641,0.151
795.002,0.761,1.641,0.151
795.113,0.761,1.641,0.151
795.224,0.761,1.641,0.151
795.335,0.761,1.641,0.151
795.446,0.761,1.641,0.151
795.557,0.761,1.641,0.151
795.668,0.761,1.641,0.151
795.780,0.761,1.641,0.151
795.891,0.761,1.641,0.151
796.001,0.762,1.641,0.151
796.113,0.762,1.641,0.151
796.224,0.762,1.641,0.151
796.335,0.762,1.641,0.151
796.446,0.762,1.641,0.151
796.557,0.762,1.641,0.151
796.669,0.762,1.641,0.151
796.779,0.762,1.641,0.151
796.891,0.762,1.641,0.151
797.002,0.762,1.641,0.151
797.113,0.762,1.641,0.151
797.224,0.762,1.641,0.151
797.335,0.762,1.641,0.151
797.446,0.762,1.641,0.151
797.557,0.762,1.641,0.151
797.668,0.762,1.641,0.151
797.780,0.762,1.641,0.151
797.890,0.762,1.641,0.151
798.001,0.762,1.641,0.151
798.113,0.761,1.641,0.151
798.224,0.762,1.641,0.151
798.335,0.762,1.641,0.151
798.446,0.761,1.641,0.151
798.557,0.761,1.641,0.151
798.668,0.761,1.641,0.151
798.779,0.761,1.641,0.151
798.890,0.761,1.641,0.151
799.001,0.761,1.641,0.151
799.113,0.761,1.641,0.151
799.224,0.762,1.641,0.151
799.335,0.762,1.641,0.151
799.446,0.762,1.641,0.151
799.557,0.761,1.641,0.151
799.668,0.762,1.641,0.151
799.780,0.761,1.641,0.151
799.891,0.761,1.641,0.151
800.001,0.762,1.641,0.151
800.113,0.762,1.641,0.151
800.224,0.762,1.641,0.151
800.335,0.762,1.641,0.151
800.446,0.762,1.641,0.151
800.557,0.762,1.641,0.151
800.668,0.762,1.641,0.151
800.779,0.762,1.641,0.151
800.890,0.761,1.641,0.151
801.002,0.761,1.641,0.151
801.113,0.761,1.641,0.151
801.224,0.761,1.642,0.151
801.335,0.762,1.641,0.151
801.446,0.762,1.641,0.151
801.557,0.761,1.641,0.151
801.668,0.762,1.641,0.151
801.779,0.762,1.641,0.151
801.890,0.762,1.641,0.151
802.001,0.762,1.641,0.151
802.113,0.762,1.641,0.151
802.224,0.762,1.641,0.151
802.335,0.762,1.641,0.151
802.446,0.762,1.641,0.151
802.557,0.762,1.641,0.151
802.668,0.762,1.641,0.151
802.779,0.762,1.641,0.151
802.890,0.762,1.641,0.151
803.001,0.762,1.641,0.151
803.113,0.762,1.641,0.151
803.224,0.762,1.641,0.151
803.335,0.762,1.641,0.151
803.446,0.762,1.641,0.151
803.557,0.762,1.641,0.151
803.668,0.762,1.641,0.151
803.779,0.762,1.641,0.151
803.890,0.762,1.641,0.151
804.001,0.762,1.641,0.151
804.112,0.762,1.641,0.151
804.223,0.762,1.641,0.151
804.335,0.762,1.641,0.151
804.445,0.762,1.641,0.151
804.557,0.761,1.641,0.151
804.668,0.761,1.641,0.151
804.779,0.761,1.641,0.151
804.890,0.761,1.641,0.151
805.001,0.761,1.641,0.151
805.112,0.761,1.641,0.151
805.223,0.761,1.641,0.151
805.334,0.761,1.641,0.151
805.445,0.761,1.641,0.151
805.557,0.761,1.641,0.151
805.668,0.761,1.641,0.151
805.779,0.761,1.641,0.151
805.890,0.762,1.642,0.151
806.001,0.762,1.641,0.151
806.112,0.762,1.641,0.151
806.223,0.762,1.641,0.151
806.335,0.762,1.641,0.151
806.445,0.762,1.641,0.151
806.557,0.762,1.641,0.151
806.668,0.762,1.641,0.151
806.779,0.762,1.641,0.151
806.890,0.762,1.641,0.151
807.001,0.762,1.641,0.151
807.112,0.761,1.641,0.151
807.223,0.761,1.641,0.151
807.335,0.761,1.641,0.151
807.445,0.761,1.641,0.151
807.556,0.761,1.641,0.151
807.668,0.761,1.641,0.151
807.779,0.762,1.641,0.151
807.890,0.762,1.641,0.151
808.001,0.762,1.641,0.151
808.112,0.762,1.641,0.151
808.223,0.762,1.641,0.151
808.334,0.762,1.641,0.151
808.445,0.762,1.641,0.151
808.556,0.762,1.641,0.151
808.668,0.761,1.641,0.151
808.779,0.762,1.641,0.151
808.890,0.762,1.641,0.151
809.001,0.762,1.641,0.151
809.112,0.761,1.641,0.151
809.223,0.762,1.641,0.151
809.334,0.762,1.641,0.151
809.445,0.762,1.641,0.151
809.556,0.762,1.641,0.151
809.667,0.762,1.641,0.151
809.779,0.761,1.641,0.151
809.890,0.762,1.641,0.151
810.001,0.762,1.641,0.151
810.112,0.762,1.641,0.151
810.223,0.762,1.641,0.151
810.334,0.762,1.641,0.151
810.445,0.762,1.641,0.151
810.557,0.762,1.641,0.151
810.668,0.762,1.641,0.151
810.778,0.762,1.641,0.151
810.889,0.762,1.641,0.151
811.000,0.762,1.641,0.151
811.112,0.761,1.641,0.151
811.223,0.762,1.641,0.151
811.334,0.762,1.641,0.151
811.445,0.761,1.641,0.151
811.556,0.762,1.641,0.151
811.667,0.761,1.641,0.151
811.778,0.761,1.641,0.151
811.889,0.762,1.641,0.151
812.001,0.762,1.641,0.151
812.112,0.761,1.641,0.151
812.223,0.762,1.641,0.151
812.334,0.762,1.641,0.151
812.445,0.762,1.641,0.151
812.556,0.762,1.641,0.151
812.667,0.762,1.641,0.151
812.778,0.762,1.641,0.151
812.889,0.761,1.641,0.151
813.000,0.761,1.641,0.151
813.112,0.761,1.641,0.151
813.223,0.761,1.641,0.151
813.334,0.761,1.641,0.151
813.445,0.761,1.641,0.151
813.556,0.761,1.641,0.151
813.667,0.762,1.641,0.151
813.778,0.761,1.641,0.151
813.889,0.762,1.641,0.151
814.000,0.762,1.641,0.151
814.112,0.762,1.641,0.151
814.223,0.762,1.641,0.151
814.334,0.762,1.641,0.151
814.445,0.762,1.641,0.151
814.556,0.762,1.641,0.151
814.667,0.762,1.641,0.151
814.777,0.762,1.641,0.151
814.889,0.762,1.641,0.151
815.000,0.762,1.641,0.151
815.111,0.762,1.641,0.151
815.222,0.761,1.641,0.151
815.334,0.762,1.641,0.151
815.445,0.761,1.641,0.151
815.556,0.761,1.641,0.151
815.667,0.761,1.641,0.151
815.778,0.761,1.641,0.151
815.889,0.761,1.641,0.151
816.000,0.761,1.641,0.151
816.112,0.761,1.641,0.151
816.222,0.761,1.641,0.151
816.334,0.761,1.641,0.151
816.445,0.761,1.641,0.151
816.556,0.761,1.641,0.151
816.667,0.761,1.641,0.151
816.778,0.762,1.641,0.151
816.889,0.762,1.641,0.151
817.000,0.761,1.641,0.151
817.111,0.762,1.641,0.151
817.223,0.761,1.641,0.151
817.334,0.762,1.641,0.151
817.445,0.762,1.641,0.151
817.556,0.762,1.641,0.151
817.667,0.761,1.641,0.151
817.778,0.762,1.641,0.151
817.889,0.761,1.641,0.151
818.001,0.761,1.641,0.151
818.111,0.761,1.641,0.151
818.222,0.761,1.641,0.151
818.334,0.761,1.641,0.151
818.445,0.761,1.641,0.151
818.556,0.761,1.641,0.151
818.667,0.761,1.642,0.151
818.778,0.762,1.641,0.151
818.889,0.762,1.641,0.151
819.000,0.762,1.641,0.151
819.111,0.761,1.641,0.151
819.222,0.761,1.641,0.151
819.333,0.762,1.641,0.151
819.444,0.762,1.641,0.151
819.556,0.762,1.641,0.151
819.667,0.762,1.641,0.151
819.778,0.761,1.641,0.151
819.889,0.761,1.641,0.151
820.000,0.761,1.641,0.151
820.111,0.761,1.641,0.151
820.222,0.761,1.641,0.151
820.334,0.761,1.642,0.151
820.444,0.761,1.642,0.151
820.555,0.761,1.642,0.151
820.667,0.761,1.642,0.151
820.778,0.762,1.641,0.151
820.889,0.762,1.642,0.151
821.000,0.762,1.642,0.151
821.111,0.762,1.641,0.151
821.222,0.762,1.641,0.151
821.333,0.762,1.641,0.151
821.444,0.762,1.641,0.151
821.555,0.762,1.641,0.151
821.666,0.762,1.641,0.151
821.777,0.762,1.641,0.151
821.888,0.762,1.641,0.151
822.000,0.762,1.641,0.151
822.111,0.762,1.641,0.151
822.222,0.762,1.641,0.151
822.333,0.762,1.641,0.151
822.444,0.761,1.641,0.151
822.555,0.761,1.641,0.151
822.666,0.762,1.641,0.151
822.777,0.762,1.641,0.151
822.889,0.762,1.641,0.151
823.000,0.762,1.641,0.151
823.111,0.762,1.641,0.151
823.222,0.762,1.641,0.151
823.333,0.762,1.641,0.151
823.444,0.762,1.641,0.151
823.555,0.762,1.641,0.151
823.666,0.762,1.641,0.151
823.777,0.762,1.641,0.151
823.888,0.761,1.641,0.151
824.000,0.761,1.641,0.151
824.111,0.761,1.641,0.151
824.222,0.761,1.641,0.151
824.333,0.761,1.642,0.151
824.444,0.762,1.641,0.151
824.555,0.761,1.641,0.151
824.667,0.762,1.641,0.151
824.777,0.762,1.641,0.151
824.888,0.761,1.641,0.151
825.000,0.761,1.641,0.151
825.111,0.761,1.641,0.151
825.222,0.761,1.641,0.151
825.333,0.761,1.641,0.151
825.444,0.761,1.641,0.151
825.555,0.761,1.641,0.151
825.666,0.761,1.641,0.151
825.778,0.761,1.642,0.151
825.889,0.761,1.641,0.151
826.000,0.761,1.641,0.151
826.111,0.761,1.641,0.151
826.222,0.761,1.641,0.151
826.333,0.761,1.641,0.151
826.444,0.761,1.641,0.151
826.555,0.761,1.641,0.151
826.666,0.762,1.641,0.151
826.777,0.762,1.641,0.151
826.888,0.762,1.641,0.151
826.999,0.762,1.641,0.151
827.110,0.762,1.641,0.151
827.221,0.762,1.641,0.151
827.333,0.762,1.641,0.151
827.444,0.762,1.641,0.151
827.555,0.762,1.641,0.151
827.666,0.762,1.641,0.151
827.777,0.762,1.641,0.151
827.888,0.762,1.641,0.151
827.999,0.762,1.641,0.151
828.110,0.762,1.641,0.151
828.221,0.762,1.641,0.151
828.333,0.762,1.641,0.151
828.444,0.762,1.641,0.151
828.555,0.762,1.641,0.151
828.666,0.762,1.641,0.151
828.777,0.762,1.641,0.151
828.888,0.761,1.641,0.151
828.999,0.761,1.641,0.151
829.111,0.761,1.641,0.151
829.221,0.761,1.641,0.151
829.333,0.761,1.641,0.151
829.444,0.761,1.641,0.151
829.555,0.761,1.641,0.151
829.666,0.761,1.641,0.151
829.777,0.761,1.641,0.151
829.888,0.761,1.641,0.151
829.999,0.761,1.641,0.151
830.111,0.761,1.641,0.151
830.221,0.761,1.641,0.151
830.333,0.761,1.641,0.151
830.444,0.761,1.641,0.151
830.555,0.761,1.641,0.151
830.666,0.761,1.641,0.151
830.777,0.761,1.641,0.151
830.888,0.761,1.642,0.151
830.999,0.761,1.641,0.151
831.109,0.761,1.642,0.151
831.221,0.761,1.641,0.151
831.332,0.761,1.641,0.151
831.443,0.761,1.641,0.151
831.555,0.761,1.641,0.151
831.665,0.761,1.641,0.151
831.777,0.761,1.642,0.151
831.888,0.762,1.642,0.151
831.999,0.762,1.642,0.151
832.110,0.762,1.641,0.151
832.221,0.761,1.641,0.151
832.332,0.761,1.641,0.151
832.443,0.761,1.641,0.151
832.554,0.761,1.641,0.151
832.666,0.765,1.639,0.153
832.777,0.772,1.637,0.156
832.888,0.775,1.638,0.154
832.999,0.776,1.644,0.150
833.110,0.738,1.671,0.122
833.221,0.664,1.740,0.054
833.332,0.596,1.836,-0.009
833.443,0.529,1.923,-0.045
833.554,0.455,2.000,-0.050
833.665,0.371,2.056,-0.040
833.776,0.283,2.095,-0.021
833.887,0.204,2.130,-0.008
833.998,0.146,2.165,-0.017
834.109,0.100,2.189,-0.041
834.220,0.072,2.207,-0.073
834.331,0.050,2.216,-0.109
834.442,0.026,2.223,-0.143
834.553,0.010,2.224,-0.154
834.665,-0.005,2.226,-0.160
834.776,-0.013,2.225,-0.168
834.887,-0.021,2.224,-0.172
834.998,-0.025,2.218,-0.170
835.109,-0.029,2.212,-0.162
835.220,-0.037,2.206,-0.156
835.331,-0.043,2.201,-0.155
835.442,-0.047,2.198,-0.151
835.553,-0.048,2.197,-0.145
835.664,-0.047,2.196,-0.143
835.776,-0.047,2.196,-0.141
835.886,-0.048,2.195,-0.140
835.997,-0.048,2.194,-0.140
836.108,-0.045,2.194,-0.140
836.219,-0.040,2.193,-0.141
836.331,-0.035,2.192,-0.143
836.440,-0.027,2.192,-0.146
836.551,-0.020,2.193,-0.148
836.662,-0.014,2.193,-0.150
836.773,-0.011,2.192,-0.150
836.884,-0.009,2.192,-0.149
836.996,-0.008,2.193,-0.148
837.107,-0.008,2.192,-0.146
837.218,-0.008,2.191,-0.145
837.329,-0.009,2.190,-0.144
837.440,-0.008,2.189,-0.144
837.552,-0.008,2.191,-0.143
837.663,-0.008,2.190,-0.143
837.774,-0.007,2.189,-0.143
837.885,-0.007,2.189,-0.143
837.997,-0.006,2.190,-0.143
838.108,-0.006,2.189,-0.143
838.219,-0.006,2.188,-0.142
838.330,-0.005,2.189,-0.142
838.440,-0.007,2.189,-0.141
838.552,-0.007,2.189,-0.142
838.663,-0.006,2.189,-0.142
838.774,-0.006,2.189,-0.141
838.885,-0.006,2.188,-0.141
838.997,-0.006,2.188,-0.141
839.108,-0.006,2.188,-0.141
839.219,-0.005,2.188,-0.141
839.330,-0.005,2.187,-0.142
839.441,-0.004,2.188,-0.141
839.552,-0.005,2.187,-0.142
839.663,-0.004,2.187,-0.142
839.775,-0.005,2.188,-0.142
839.885,-0.005,2.187,-0.142
839.997,-0.005,2.187,-0.142
840.108,-0.004,2.186,-0.141
840.219,-0.004,2.186,-0.140
840.330,-0.003,2.184,-0.139
840.441,-0.002,2.183,-0.138
840.553,-0.002,2.183,-0.137
840.663,-0.003,2.183,-0.137
840.775,-0.003,2.183,-0.137
840.886,-0.004,2.183,-0.136
840.997,-0.003,2.184,-0.136
841.108,-0.002,2.184,-0.136
841.219,0.004,2.178,-0.135
841.330,0.018,2.160,-0.130
841.441,0.053,2.130,-0.114
841.552,0.123,2.086,-0.070
841.663,0.236,2.036,0.003
841.775,0.388,1.990,0.099
841.885,0.554,1.919,0.212
841.998,0.681,1.824,0.280
842.109,0.702,1.678,0.249
842.220,0.707,1.680,0.249
842.331,0.707,1.668,0.256
842.442,0.709,1.673,0.259
842.554,0.709,1.672,0.257
842.665,0.709,1.672,0.257
842.776,0.709,1.672,0.257
842.887,0.709,1.672,0.257
842.998,0.709,1.672,0.258
843.109,0.708,1.671,0.258
843.220,0.709,1.671,0.258
843.331,0.709,1.672,0.258
843.442,0.709,1.672,0.257
843.554,0.709,1.671,0.257
843.665,0.709,1.671,0.257
843.776,0.709,1.671,0.257
843.887,0.709,1.671,0.258
843.998,0.709,1.671,0.258
844.109,0.709,1.671,0.258
844.220,0.709,1.671,0.258
844.331,0.709,1.671,0.258
844.442,0.709,1.671,0.258
844.553,0.709,1.671,0.258
844.665,0.709,1.671,0.258
844.776,0.709,1.671,0.258
844.887,0.710,1.671,0.258
844.998,0.710,1.671,0.258
845.109,0.710,1.671,0.258
845.220,0.710,1.671,0.258
845.331,0.709,1.671,0.258
845.442,0.709,1.671,0.258
845.554,0.709,1.671,0.258
845.665,0.709,1.671,0.258
845.776,0.709,1.671,0.258
845.887,0.709,1.670,0.258
845.998,0.709,1.671,0.258
846.109,0.709,1.671,0.258
846.220,0.709,1.671,0.258
846.331,0.709,1.671,0.258
846.442,0.709,1.671,0.258
846.554,0.710,1.671,0.258
846.665,0.710,1.671,0.258
846.776,0.709,1.671,0.258
846.887,0.709,1.671,0.258
846.998,0.709,1.671,0.258
847.109,0.709,1.671,0.258
847.220,0.709,1.670,0.258
847.331,0.709,1.670,0.258
847.442,0.709,1.670,0.258
847.553,0.709,1.670,0.258
847.664,0.709,1.671,0.258
847.775,0.709,1.671,0.258
847.886,0.709,1.670,0.258
847.998,0.709,1.671,0.258
848.109,0.709,1.670,0.258
848.220,0.709,1.670,0.258
848.331,0.709,1.671,0.258
848.442,0.709,1.671,0.258
848.554,0.709,1.670,0.258
848.664,0.709,1.670,0.258
848.775,0.709,1.670,0.258
848.887,0.709,1.670,0.258
848.998,0.709,1.670,0.258
849.109,0.709,1.670,0.258
849.220,0.709,1.671,0.258
849.331,0.709,1.670,0.258
849.442,0.709,1.671,0.258
849.553,0.709,1.671,0.258
849.664,0.709,1.671,0.258
849.776,0.709,1.671,0.258
849.886,0.709,1.671,0.258
849.998,0.709,1.671,0.258
850.109,0.709,1.671,0.258
850.220,0.710,1.671,0.258
850.331,0.709,1.671,0.258
850.442,0.709,1.671,0.258
850.553,0.710,1.670,0.258
850.664,0.710,1.671,0.258
850.775,0.710,1.671,0.258
850.886,0.710,1.671,0.258
850.997,0.709,1.671,0.258
851.109,0.709,1.671,0.258
851.220,0.709,1.671,0.258
851.331,0.710,1.671,0.258
851.442,0.710,1.671,0.258
851.553,0.710,1.671,0.258
851.664,0.710,1.671,0.258
851.775,0.710,1.671,0.258
851.886,0.710,1.671,0.258
851.997,0.709,1.671,0.258
852.109,0.710,1.670,0.258
852.220,0.710,1.670,0.258
852.331,0.710,1.670,0.258
852.442,0.710,1.670,0.258
852.553,0.710,1.670,0.258
852.664,0.710,1.671,0.258
852.775,0.709,1.671,0.258
852.886,0.709,1.670,0.258
852.997,0.709,1.670,0.258
853.109,0.709,1.670,0.258
853.220,0.709,1.671,0.258
853.331,0.709,1.671,0.258
853.442,0.709,1.671,0.258
853.553,0.709,1.670,0.258
853.664,0.709,1.671,0.258
853.775,0.709,1.670,0.258
853.886,0.709,1.670,0.258
853.997,0.709,1.670,0.258
854.109,0.709,1.670,0.258
854.219,0.709,1.670,0.258
854.331,0.709,1.670,0.258
854.442,0.710,1.671,0.258
854.553,0.709,1.670,0.258
854.664,0.709,1.670,0.258
854.775,0.709,1.670,0.258
854.886,0.709,1.670,0.258
854.997,0.709,1.670,0.258
855.108,0.709,1.670,0.258
855.219,0.709,1.670,0.258
855.330,0.709,1.670,0.258
855.441,0.709,1.670,0.258
855.553,0.709,1.671,0.257
855.664,0.710,1.671,0.257
855.775,0.710,1.671,0.257
855.885,0.710,1.671,0.258
855.997,0.710,1.671,0.257
856.108,0.710,1.671,0.257
856.219,0.710,1.671,0.258
856.330,0.710,1.671,0.258
856.442,0.710,1.671,0.258
856.553,0.710,1.671,0.258
856.664,0.710,1.671,0.258
856.775,0.710,1.671,0.258
856.886,0.710,1.671,0.258
856.997,0.710,1.671,0.258
857.108,0.710,1.671,0.258
857.219,0.710,1.670,0.258
857.330,0.710,1.670,0.258
857.441,0.710,1.670,0.258
857.553,0.710,1.670,0.258
857.664,0.710,1.670,0.258
857.775,0.710,1.670,0.258
857.886,0.710,1.670,0.258
857.997,0.710,1.671,0.258
858.108,0.710,1.671,0.258
858.219,0.710,1.671,0.258
858.331,0.710,1.671,0.258
858.441,0.710,1.670,0.258
858.553,0.710,1.670,0.258
858.664,0.710,1.670,0.258
858.775,0.710,1.670,0.258
858.886,0.710,1.670,0.258
858.997,0.710,1.670,0.258
859.108,0.710,1.670,0.258
859.219,0.710,1.670,0.258
859.330,0.710,1.671,0.258
859.441,0.710,1.671,0.258
859.553,0.709,1.671,0.258
859.664,0.709,1.671,0.258
859.775,0.709,1.671,0.258
859.886,0.710,1.671,0.258
859.997,0.710,1.671,0.258
860.108,0.710,1.671,0.258
860.219,0.710,1.670,0.258
860.330,0.709,1.670,0.258
860.441,0.710,1.671,0.258
860.552,0.710,1.671,0.258
860.664,0.710,1.670,0.258
860.775,0.710,1.670,0.258
860.886,0.710,1.670,0.258
860.997,0.710,1.670,0.258
861.108,0.710,1.671,0.258
861.219,0.710,1.671,0.258
861.330,0.710,1.670,0.258
861.441,0.710,1.670,0.258
861.552,0.710,1.670,0.258
861.664,0.710,1.670,0.258
861.774,0.710,1.670,0.258
861.885,0.710,1.670,0.258
861.997,0.710,1.670,0.258
862.108,0.710,1.670,0.258
862.219,0.710,1.670,0.258
862.330,0.710,1.670,0.258
862.441,0.710,1.670,0.258
862.554,0.710,1.670,0.258
862.663,0.710,1.670,0.258
862.774,0.710,1.670,0.258
862.885,0.710,1.670,0.258
862.997,0.710,1.670,0.258
863.108,0.710,1.670,0.258
863.219,0.710,1.670,0.258
863.330,0.710,1.670,0.258
863.441,0.710,1.670,0.258
863.552,0.710,1.670,0.258
863.663,0.710,1.670,0.258
863.774,0.710,1.670,0.258
863.885,0.710,1.670,0.258
863.997,0.710,1.670,0.258
864.108,0.710,1.670,0.258
864.219,0.710,1.670,0.258
864.330,0.710,1.670,0.258
864.441,0.710,1.670,0.258
864.552,0.710,1.670,0.258
864.664,0.710,1.670,0.258
864.774,0.710,1.670,0.258
864.885,0.710,1.670,0.258
864.997,0.710,1.670,0.258
865.107,0.710,1.670,0.258
865.219,0.710,1.670,0.258
865.330,0.710,1.670,0.258
865.441,0.710,1.670,0.258
865.552,0.710,1.670,0.258
865.663,0.710,1.670,0.258
865.775,0.710,1.670,0.258
865.885,0.710,1.670,0.258
865.996,0.710,1.670,0.258
866.108,0.710,1.670,0.258
866.219,0.710,1.670,0.258
866.330,0.710,1.670,0.258
866.441,0.710,1.670,0.258
866.552,0.710,1.670,0.258
866.663,0.710,1.670,0.258
866.774,0.710,1.670,0.258
866.885,0.710,1.670,0.258
866.996,0.710,1.671,0.258
867.107,0.710,1.670,0.258
867.218,0.710,1.670,0.258
867.330,0.710,1.670,0.258
867.441,0.710,1.671,0.258
867.552,0.710,1.670,0.258
867.663,0.710,1.670,0.258
867.774,0.710,1.670,0.258
867.885,0.710,1.671,0.258
867.996,0.710,1.670,0.258
868.107,0.710,1.671,0.258
868.218,0.710,1.670,0.258
868.329,0.710,1.670,0.258
868.441,0.710,1.670,0.258
868.552,0.710,1.670,0.258
868.663,0.710,1.670,0.258
868.774,0.710,1.670,0.258
868.885,0.710,1.670,0.258
868.996,0.710,1.670,0.258
869.107,0.710,1.670,0.258
869.218,0.710,1.670,0.258
869.329,0.710,1.670,0.258
869.441,0.710,1.670,0.258
869.552,0.710,1.670,0.258
869.663,0.710,1.670,0.258
869.774,0.710,1.670,0.258
869.885,0.710,1.671,0.258
869.996,0.710,1.671,0.258
870.107,0.710,1.670,0.258
870.218,0.710,1.670,0.258
870.329,0.710,1.670,0.258
870.440,0.710,1.670,0.258
870.552,0.710,1.670,0.258
870.663,0.710,1.670,0.258
870.774,0.710,1.670,0.258
870.885,0.710,1.670,0.258
870.996,0.710,1.670,0.258
871.107,0.710,1.670,0.258
871.218,0.710,1.670,0.258
871.329,0.710,1.670,0.258
871.441,0.710,1.670,0.258
871.552,0.710,1.670,0.258
871.663,0.710,1.671,0.258
871.774,0.710,1.671,0.258
871.885,0.710,1.671,0.258
871.996,0.710,1.670,0.258
872.107,0.710,1.670,0.258
872.218,0.710,1.670,0.258
872.329,0.710,1.670,0.258
872.440,0.710,1.670,0.258
872.552,0.710,1.670,0.258
872.663,0.710,1.670,0.258
872.774,0.710,1.670,0.258
872.885,0.710,1.670,0.258
872.996,0.710,1.670,0.258
873.107,0.710,1.670,0.258
873.218,0.710,1.670,0.258
873.329,0.710,1.670,0.258
873.440,0.710,1.670,0.258
873.551,0.710,1.670,0.258
873.662,0.710,1.670,0.258
873.773,0.710,1.670,0.258
873.885,0.710,1.670,0.258
873.996,0.710,1.670,0.258
874.107,0.710,1.671,0.258
874.218,0.710,1.670,0.258
874.329,0.710,1.671,0.258
874.440,0.710,1.671,0.258
874.551,0.710,1.670,0.258
874.663,0.710,1.670,0.258
874.773,0.710,1.670,0.258
874.884,0.710,1.670,0.258
874.996,0.710,1.670,0.258
875.107,0.710,1.670,0.258
875.218,0.710,1.670,0.258
875.329,0.710,1.671,0.258
875.440,0.710,1.671,0.258
875.551,0.710,1.671,0.258
875.662,0.709,1.670,0.258
875.773,0.709,1.670,0.258
875.885,0.709,1.670,0.258
875.996,0.709,1.670,0.258
876.107,0.709,1.670,0.258
876.218,0.709,1.670,0.258
876.329,0.709,1.670,0.258
876.440,0.709,1.670,0.258
876.551,0.709,1.670,0.258
876.663,0.709,1.670,0.258
876.773,0.709,1.670,0.257
876.884,0.710,1.670,0.257
876.996,0.710,1.670,0.258
877.106,0.710,1.670,0.258
877.218,0.710,1.670,0.258
877.329,0.710,1.670,0.258
877.440,0.710,1.670,0.258
877.551,0.710,1.670,0.258
877.662,0.710,1.670,0.258
877.773,0.710,1.670,0.258
877.884,0.710,1.670,0.258
877.995,0.710,1.670,0.258
878.107,0.710,1.670,0.258
878.218,0.710,1.670,0.258
878.329,0.710,1.670,0.258
878.440,0.710,1.670,0.258
878.551,0.710,1.670,0.258
878.662,0.710,1.670,0.258
878.773,0.710,1.670,0.258
878.884,0.710,1.670,0.258
878.996,0.710,1.670,0.258
879.106,0.710,1.670,0.258
879.218,0.710,1.670,0.258
879.328,0.710,1.670,0.258
879.440,0.710,1.670,0.258
879.551,0.710,1.670,0.258
879.662,0.710,1.670,0.258
879.773,0.710,1.670,0.258
879.884,0.710,1.670,0.258
879.995,0.710,1.670,0.258
880.107,0.710,1.670,0.258
880.217,0.710,1.670,0.258
880.328,0.710,1.670,0.258
880.440,0.710,1.670,0.258
880.551,0.710,1.670,0.258
880.662,0.710,1.670,0.258
880.773,0.710,1.670,0.258
880.884,0.710,1.670,0.258
880.995,0.710,1.670,0.258
881.106,0.710,1.670,0.258
881.217,0.710,1.670,0.258
881.328,0.710,1.670,0.258
881.440,0.710,1.670,0.258
881.551,0.710,1.670,0.258
881.662,0.710,1.670,0.258
881.773,0.710,1.670,0.258
881.884,0.710,1.670,0.258
881.995,0.710,1.670,0.258
882.106,0.710,1.670,0.258
882.217,0.710,1.670,0.258
882.328,0.710,1.670,0.258
882.440,0.710,1.670,0.258
882.551,0.710,1.670,0.258
882.662,0.710,1.670,0.258
882.773,0.710,1.670,0.258
882.884,0.710,1.670,0.258
882.995,0.710,1.670,0.258
883.106,0.710,1.670,0.258
883.217,0.710,1.670,0.258
883.328,0.710,1.670,0.258
883.439,0.710,1.670,0.258
883.551,0.710,1.670,0.258
883.661,0.710,1.670,0.258
883.773,0.710,1.670,0.258
883.884,0.710,1.670,0.258
883.995,0.710,1.670,0.258
884.106,0.710,1.670,0.258
884.217,0.710,1.670,0.258
884.328,0.710,1.670,0.258
884.440,0.710,1.670,0.258
884.550,0.710,1.670,0.258
884.662,0.710,1.670,0.258
884.773,0.710,1.670,0.258
884.884,0.710,1.670,0.258
884.995,0.710,1.670,0.258
885.106,0.710,1.670,0.258
885.217,0.710,1.670,0.258
885.328,0.710,1.670,0.258
885.439,0.710,1.670,0.258
885.551,0.710,1.670,0.258
885.661,0.710,1.670,0.258
