Timestamp,X,Y,Z
1117.801,0.756,0.976,-0.695
1117.912,0.756,0.976,-0.695
1118.023,0.756,0.976,-0.695
1118.135,0.756,0.976,-0.695
1118.245,0.756,0.976,-0.695
1118.356,0.756,0.976,-0.695
1118.468,0.756,0.976,-0.695
1118.579,0.756,0.976,-0.695
1118.690,0.756,0.976,-0.695
1118.801,0.757,0.976,-0.695
1118.912,0.757,0.976,-0.695
1119.023,0.757,0.976,-0.695
1119.134,0.756,0.976,-0.695
1119.245,0.757,0.976,-0.695
1119.357,0.757,0.976,-0.695
1119.468,0.757,0.976,-0.695
1119.579,0.757,0.976,-0.695
1119.690,0.756,0.976,-0.695
1119.801,0.757,0.976,-0.695
1119.912,0.756,0.976,-0.695
1120.023,0.756,0.976,-0.695
1120.134,0.756,0.976,-0.695
1120.245,0.756,0.976,-0.695
1120.357,0.756,0.976,-0.695
1120.468,0.756,0.976,-0.695
1120.579,0.756,0.976,-0.695
1120.690,0.756,0.976,-0.695
1120.801,0.756,0.976,-0.695
1120.912,0.756,0.976,-0.695
1121.023,0.757,0.976,-0.695
1121.134,0.757,0.976,-0.695
1121.245,0.757,0.976,-0.695
1121.357,0.757,0.976,-0.695
1121.468,0.757,0.976,-0.695
1121.579,0.757,0.976,-0.695
1121.690,0.757,0.976,-0.695
1121.801,0.757,0.976,-0.695
1121.912,0.757,0.976,-0.695
1122.023,0.757,0.976,-0.695
1122.134,0.757,0.976,-0.695
1122.245,0.757,0.976,-0.695
1122.357,0.757,0.976,-0.695
1122.468,0.757,0.976,-0.695
1122.579,0.757,0.976,-0.695
1122.690,0.757,0.976,-0.695
1122.801,0.757,0.976,-0.695
1122.912,0.757,0.976,-0.695
1123.023,0.757,0.976,-0.695
1123.134,0.757,0.976,-0.695
1123.245,0.757,0.976,-0.695
1123.357,0.757,0.976,-0.695
1123.468,0.757,0.976,-0.695
1123.579,0.757,0.976,-0.695
1123.690,0.756,0.976,-0.695
1123.801,0.756,0.976,-0.695
1123.912,0.756,0.976,-0.695
1124.023,0.756,0.976,-0.695
1124.135,0.757,0.976,-0.695
1124.245,0.757,0.976,-0.695
1124.357,0.757,0.976,-0.695
1124.467,0.757,0.976,-0.695
1124.579,0.757,0.976,-0.695
1124.690,0.757,0.976,-0.695
1124.801,0.757,0.976,-0.695
1124.912,0.757,0.976,-0.695
1125.023,0.757,0.976,-0.695
1125.134,0.757,0.976,-0.695
1125.245,0.757,0.976,-0.695
1125.357,0.757,0.976,-0.695
1125.468,0.757,0.976,-0.695
1125.579,0.757,0.976,-0.695
1125.690,0.756,0.976,-0.695
1125.801,0.757,0.976,-0.695
1125.912,0.757,0.976,-0.695
1126.023,0.757,0.976,-0.695
1126.134,0.757,0.976,-0.695
1126.245,0.757,0.976,-0.695
1126.356,0.757,0.976,-0.695
1126.467,0.757,0.976,-0.695
1126.578,0.757,0.976,-0.695
1126.689,0.757,0.976,-0.695
1126.801,0.757,0.976,-0.695
1126.912,0.757,0.976,-0.695
1127.023,0.757,0.976,-0.695
1127.134,0.757,0.976,-0.695
1127.245,0.757,0.976,-0.695
1127.357,0.756,0.976,-0.695
1127.468,0.756,0.976,-0.695
1127.579,0.757,0.976,-0.695
1127.690,0.756,0.976,-0.695
1127.801,0.757,0.976,-0.695
1127.912,0.757,0.976,-0.695
1128.023,0.757,0.976,-0.695
1128.134,0.757,0.976,-0.695
1128.245,0.757,0.976,-0.695
1128.357,0.757,0.976,-0.695
1128.468,0.757,0.976,-0.695
1128.579,0.757,0.976,-0.695
1128.690,0.756,0.976,-0.695
1128.801,0.756,0.976,-0.695
1128.912,0.756,0.976,-0.695
1129.023,0.754,0.977,-0.693
1129.134,0.758,0.976,-0.695
1129.245,0.759,0.978,-0.691
1129.356,0.764,0.998,-0.705
1129.467,0.702,1.051,-0.709
1129.576,0.610,1.180,-0.733
1129.687,0.542,1.285,-0.761
1129.799,0.498,1.345,-0.791
1129.910,0.472,1.385,-0.809
1130.020,0.450,1.400,-0.800
1130.132,0.444,1.408,-0.800
1130.243,0.442,1.450,-0.809
1130.354,0.443,1.480,-0.822
1130.465,0.437,1.467,-0.836
1130.576,0.433,1.451,-0.839
1130.687,0.428,1.496,-0.850
1130.798,0.426,1.601,-0.871
1130.911,0.417,1.722,-0.882
1131.022,0.391,1.799,-0.866
1131.134,0.374,1.813,-0.842
1131.245,0.358,1.810,-0.832
1131.354,0.355,1.805,-0.826
1131.465,0.356,1.800,-0.827
1131.577,0.356,1.800,-0.829
1131.688,0.357,1.801,-0.827
1131.799,0.356,1.802,-0.826
1131.910,0.356,1.802,-0.825
1132.021,0.354,1.801,-0.823
1132.133,0.353,1.801,-0.820
1132.244,0.356,1.799,-0.815
1132.354,0.358,1.797,-0.813
1132.466,0.355,1.799,-0.810
1132.577,0.343,1.800,-0.802
1132.688,0.331,1.805,-0.798
1132.800,0.322,1.808,-0.800
1132.910,0.318,1.809,-0.803
1133.021,0.316,1.809,-0.807
1133.132,0.316,1.811,-0.809
1133.243,0.318,1.812,-0.812
1133.354,0.320,1.814,-0.816
1133.466,0.320,1.815,-0.819
1133.577,0.320,1.817,-0.821
1133.688,0.319,1.817,-0.821
1133.799,0.318,1.820,-0.823
1133.910,0.325,1.832,-0.831
1134.027,0.324,1.846,-0.840
1134.141,0.317,1.865,-0.852
1134.250,0.310,1.868,-0.857
1134.359,0.306,1.867,-0.862
1134.471,0.303,1.868,-0.866
1134.573,0.300,1.868,-0.867
1134.686,0.298,1.866,-0.868
1134.798,0.297,1.865,-0.869
1134.910,0.297,1.866,-0.871
1135.020,0.299,1.865,-0.873
1135.131,0.299,1.864,-0.873
1135.242,0.299,1.861,-0.871
1135.354,0.293,1.842,-0.858
1135.465,0.297,1.831,-0.846
1135.576,0.306,1.826,-0.844
1135.687,0.312,1.821,-0.839
1135.798,0.314,1.824,-0.833
1135.909,0.316,1.824,-0.832
1136.020,0.314,1.825,-0.829
1136.131,0.311,1.825,-0.828
1136.242,0.312,1.822,-0.828
1136.354,0.311,1.822,-0.830
1136.465,0.310,1.822,-0.833
1136.576,0.309,1.821,-0.834
1136.688,0.307,1.820,-0.834
1136.798,0.306,1.819,-0.834
1136.910,0.305,1.820,-0.833
1137.021,0.305,1.820,-0.832
1137.131,0.306,1.820,-0.831
1137.243,0.307,1.822,-0.828
1137.354,0.309,1.827,-0.824
1137.466,0.310,1.831,-0.820
1137.577,0.311,1.839,-0.815
1137.688,0.308,1.843,-0.813
1137.798,0.305,1.843,-0.812
1137.909,0.304,1.843,-0.811
1138.021,0.302,1.843,-0.810
1138.131,0.300,1.843,-0.811
1138.243,0.299,1.842,-0.810
1138.354,0.299,1.842,-0.809
1138.466,0.299,1.841,-0.809
1138.576,0.299,1.840,-0.810
1138.687,0.299,1.840,-0.811
1138.798,0.299,1.838,-0.812
1138.909,0.298,1.838,-0.813
1139.021,0.298,1.838,-0.815
1139.132,0.297,1.838,-0.816
1139.243,0.297,1.838,-0.817
1139.354,0.297,1.837,-0.818
1139.466,0.297,1.837,-0.818
1139.577,0.296,1.837,-0.818
1139.688,0.296,1.837,-0.817
1139.799,0.296,1.836,-0.817
1139.910,0.296,1.836,-0.817
1140.021,0.297,1.836,-0.818
1140.132,0.296,1.835,-0.818
1140.243,0.296,1.835,-0.817
1140.355,0.295,1.835,-0.818
1140.465,0.294,1.834,-0.818
1140.577,0.294,1.834,-0.818
1140.688,0.294,1.834,-0.817
1140.799,0.294,1.833,-0.816
1140.910,0.295,1.833,-0.814
1141.021,0.296,1.833,-0.813
1141.132,0.296,1.833,-0.812
1141.243,0.296,1.834,-0.810
1141.354,0.296,1.834,-0.808
1141.465,0.297,1.835,-0.808
1141.577,0.297,1.836,-0.810
1141.688,0.295,1.834,-0.809
1141.798,0.293,1.833,-0.808
1141.910,0.293,1.836,-0.807
1142.021,0.294,1.836,-0.806
1142.132,0.295,1.836,-0.804
1142.243,0.296,1.837,-0.803
1142.355,0.298,1.838,-0.801
1142.465,0.299,1.837,-0.799
1142.577,0.301,1.838,-0.797
1142.688,0.303,1.840,-0.796
1142.798,0.303,1.840,-0.794
1142.910,0.303,1.841,-0.795
1143.021,0.302,1.841,-0.795
1143.132,0.301,1.842,-0.796
1143.244,0.300,1.841,-0.796
1143.354,0.300,1.841,-0.796
1143.466,0.299,1.841,-0.797
1143.577,0.298,1.841,-0.797
1143.688,0.297,1.840,-0.798
1143.798,0.296,1.840,-0.799
1143.910,0.296,1.840,-0.800
1144.021,0.296,1.840,-0.801
1144.132,0.296,1.839,-0.803
1144.243,0.296,1.839,-0.804
1144.354,0.297,1.839,-0.804
1144.466,0.297,1.839,-0.805
1144.577,0.298,1.839,-0.804
1144.688,0.298,1.839,-0.804
1144.799,0.298,1.839,-0.804
1144.910,0.298,1.839,-0.804
1145.021,0.297,1.839,-0.804
1145.132,0.297,1.838,-0.804
1145.244,0.298,1.838,-0.805
1145.354,0.298,1.837,-0.805
1145.466,0.298,1.837,-0.806
1145.577,0.298,1.837,-0.808
1145.688,0.299,1.836,-0.809
1145.799,0.299,1.836,-0.811
1145.910,0.300,1.836,-0.812
1146.021,0.301,1.836,-0.813
1146.132,0.302,1.836,-0.815
1146.244,0.302,1.836,-0.815
1146.355,0.302,1.837,-0.816
1146.466,0.302,1.837,-0.817
1146.577,0.301,1.837,-0.817
1146.688,0.300,1.837,-0.817
1146.798,0.299,1.837,-0.817
1146.910,0.299,1.837,-0.817
1147.021,0.298,1.837,-0.816
1147.132,0.298,1.837,-0.817
1147.244,0.299,1.837,-0.817
1147.355,0.299,1.836,-0.818
1147.466,0.300,1.836,-0.819
1147.577,0.302,1.835,-0.820
1147.688,0.304,1.835,-0.821
1147.799,0.307,1.835,-0.822
1147.910,0.309,1.834,-0.823
1148.021,0.312,1.834,-0.824
1148.132,0.314,1.834,-0.824
1148.244,0.319,1.833,-0.823
1148.354,0.324,1.832,-0.824
1148.466,0.327,1.830,-0.829
1148.577,0.330,1.829,-0.833
1148.688,0.332,1.827,-0.839
1148.799,0.337,1.822,-0.846
1148.910,0.344,1.819,-0.857
1149.021,0.349,1.816,-0.871
1149.132,0.363,1.826,-0.883
1149.243,0.405,1.832,-0.899
1149.354,0.452,1.793,-0.911
1149.465,0.491,1.705,-0.903
1149.576,0.515,1.572,-0.868
1149.687,0.510,1.445,-0.825
1149.797,0.485,1.361,-0.797
1149.908,0.466,1.308,-0.773
1150.020,0.478,1.249,-0.761
1150.131,0.550,1.174,-0.763
1150.243,0.657,1.118,-0.751
1150.354,0.736,1.090,-0.728
1150.465,0.772,1.057,-0.711
1150.576,0.792,1.013,-0.708
1150.687,0.790,0.979,-0.706
1150.798,0.791,0.969,-0.700
1150.909,0.790,0.966,-0.705
1151.021,0.785,0.967,-0.706
1151.132,0.787,0.967,-0.703
1151.243,0.787,0.966,-0.703
1151.354,0.786,0.966,-0.703
1151.465,0.786,0.966,-0.702
1151.577,0.786,0.966,-0.703
1151.687,0.786,0.966,-0.703
1151.798,0.786,0.966,-0.702
1151.909,0.786,0.966,-0.703
1152.021,0.787,0.966,-0.702
1152.132,0.787,0.966,-0.702
1152.243,0.787,0.966,-0.703
1152.354,0.787,0.966,-0.702
1152.466,0.786,0.966,-0.703
1152.577,0.787,0.966,-0.702
1152.688,0.786,0.966,-0.703
1152.799,0.786,0.966,-0.703
1152.910,0.786,0.966,-0.702
1153.021,0.786,0.966,-0.702
1153.133,0.786,0.966,-0.702
1153.243,0.786,0.966,-0.702
1153.355,0.786,0.966,-0.702
1153.466,0.786,0.966,-0.702
1153.577,0.786,0.966,-0.702
1153.688,0.787,0.966,-0.702
1153.799,0.787,0.966,-0.702
1153.910,0.787,0.966,-0.702
1154.021,0.787,0.966,-0.702
1154.132,0.787,0.966,-0.702
1154.244,0.787,0.966,-0.702
1154.355,0.787,0.966,-0.702
1154.466,0.787,0.966,-0.702
1154.577,0.787,0.966,-0.702
1154.688,0.787,0.966,-0.702
1154.799,0.787,0.966,-0.702
1154.911,0.787,0.966,-0.702
1155.021,0.787,0.966,-0.702
1155.132,0.786,0.966,-0.702
1155.243,0.786,0.966,-0.702
1155.354,0.786,0.966,-0.702
1155.466,0.786,0.966,-0.702
1155.577,0.786,0.966,-0.702
1155.688,0.786,0.966,-0.702
1155.799,0.787,0.966,-0.702
1155.909,0.786,0.966,-0.702
1156.021,0.787,0.966,-0.702
1156.132,0.786,0.966,-0.702
1156.243,0.786,0.966,-0.702
1156.355,0.786,0.966,-0.702
1156.466,0.786,0.966,-0.702
1156.577,0.786,0.966,-0.702
1156.688,0.786,0.966,-0.702
1156.799,0.786,0.966,-0.702
1156.911,0.787,0.966,-0.702
1157.021,0.786,0.966,-0.702
1157.132,0.786,0.966,-0.702
1157.244,0.787,0.966,-0.702
1157.355,0.787,0.966,-0.702
1157.466,0.786,0.966,-0.702
1157.577,0.786,0.966,-0.702
1157.688,0.786,0.966,-0.702
1157.799,0.786,0.966,-0.702
1157.910,0.786,0.966,-0.702
1158.021,0.786,0.966,-0.702
1158.132,0.786,0.966,-0.702
1158.244,0.786,0.966,-0.702
1158.355,0.786,0.966,-0.702
1158.466,0.786,0.966,-0.702
1158.578,0.786,0.966,-0.702
1158.688,0.786,0.966,-0.702
1158.799,0.786,0.966,-0.702
1158.910,0.786,0.966,-0.702
1159.021,0.786,0.966,-0.702
1159.133,0.786,0.966,-0.702
1159.244,0.786,0.966,-0.702
1159.354,0.786,0.966,-0.702
1159.466,0.786,0.966,-0.702
1159.577,0.786,0.966,-0.702
1159.688,0.786,0.966,-0.702
1159.799,0.786,0.966,-0.702
1159.911,0.786,0.966,-0.702
1160.021,0.786,0.966,-0.702
1160.133,0.786,0.966,-0.702
1160.243,0.786,0.966,-0.702
1160.354,0.786,0.966,-0.702
1160.466,0.786,0.966,-0.702
1160.577,0.786,0.966,-0.702
1160.688,0.786,0.966,-0.702
1160.799,0.786,0.966,-0.705
1160.910,0.785,0.967,-0.706
1161.021,0.787,0.966,-0.701
1161.132,0.786,0.966,-0.703
1161.244,0.786,0.966,-0.703
1161.354,0.787,0.966,-0.702
1161.466,0.786,0.966,-0.703
1161.577,0.786,0.966,-0.703
1161.688,0.786,0.966,-0.702
1161.799,0.786,0.966,-0.703
1161.910,0.786,0.966,-0.702
1162.021,0.786,0.966,-0.703
1162.133,0.786,0.966,-0.703
1162.244,0.786,0.966,-0.703
1162.354,0.786,0.966,-0.703
1162.466,0.786,0.966,-0.703
1162.578,0.786,0.966,-0.703
1162.687,0.786,0.966,-0.703
1162.799,0.786,0.966,-0.703
1162.910,0.786,0.966,-0.703
1163.021,0.786,0.966,-0.703
1163.133,0.786,0.966,-0.703
1163.244,0.786,0.966,-0.703
1163.355,0.786,0.966,-0.703
1163.466,0.786,0.966,-0.703
1163.577,0.786,0.966,-0.703
1163.688,0.786,0.966,-0.703
1163.799,0.786,0.966,-0.703
1163.911,0.786,0.966,-0.703
1164.022,0.785,0.967,-0.707
1164.133,0.788,0.967,-0.703
1164.242,0.788,0.973,-0.703
1164.354,0.754,0.989,-0.701
1164.465,0.720,1.026,-0.704
1164.575,0.701,1.065,-0.733
1164.687,0.673,1.106,-0.770
1164.798,0.635,1.137,-0.796
1164.910,0.590,1.152,-0.803
1165.021,0.541,1.164,-0.802
1165.132,0.490,1.182,-0.802
1165.243,0.443,1.200,-0.803
1165.354,0.414,1.215,-0.805
1165.465,0.386,1.226,-0.822
1165.577,0.366,1.227,-0.843
1165.687,0.347,1.234,-0.838
1165.799,0.338,1.237,-0.813
1165.909,0.343,1.233,-0.786
1166.020,0.351,1.221,-0.778
1166.131,0.364,1.210,-0.782
1166.242,0.381,1.201,-0.787
1166.354,0.392,1.191,-0.795
1166.465,0.400,1.190,-0.803
1166.576,0.411,1.188,-0.802
1166.688,0.427,1.189,-0.803
1166.799,0.446,1.194,-0.808
1166.910,0.459,1.196,-0.815
1167.021,0.465,1.201,-0.817
1167.132,0.466,1.206,-0.818
1167.243,0.468,1.211,-0.817
1167.354,0.473,1.206,-0.815
1167.465,0.479,1.196,-0.809
1167.577,0.485,1.197,-0.796
1167.687,0.489,1.192,-0.786
1167.798,0.492,1.183,-0.785
1167.910,0.493,1.182,-0.791
1168.022,0.489,1.185,-0.798
1168.131,0.484,1.188,-0.804
1168.243,0.477,1.190,-0.802
1168.354,0.471,1.191,-0.797
1168.465,0.469,1.185,-0.795
1168.577,0.474,1.190,-0.786
1168.687,0.478,1.196,-0.779
1168.799,0.480,1.194,-0.780
1168.909,0.484,1.194,-0.779
1169.021,0.487,1.196,-0.771
1169.132,0.485,1.192,-0.772
1169.242,0.482,1.189,-0.780
1169.354,0.479,1.190,-0.786
1169.466,0.477,1.188,-0.791
1169.577,0.478,1.189,-0.797
1169.687,0.478,1.190,-0.803
1169.799,0.476,1.187,-0.806
1169.909,0.471,1.186,-0.805
1170.020,0.467,1.186,-0.804
1170.132,0.464,1.188,-0.806
1170.243,0.463,1.192,-0.807
1170.354,0.463,1.189,-0.807
1170.465,0.463,1.189,-0.808
1170.577,0.466,1.193,-0.809
1170.687,0.471,1.195,-0.815
1170.799,0.472,1.195,-0.819
1170.910,0.469,1.195,-0.817
1171.021,0.464,1.195,-0.811
1171.132,0.458,1.193,-0.810
1171.243,0.451,1.189,-0.812
1171.354,0.443,1.189,-0.814
1171.466,0.432,1.186,-0.814
1171.577,0.425,1.188,-0.809
1171.688,0.425,1.190,-0.802
1171.799,0.432,1.183,-0.801
1171.910,0.442,1.176,-0.801
1172.021,0.449,1.177,-0.803
1172.132,0.447,1.179,-0.805
1172.243,0.441,1.181,-0.804
1172.354,0.435,1.181,-0.801
1172.466,0.434,1.174,-0.797
1172.577,0.440,1.175,-0.793
1172.688,0.446,1.172,-0.793
1172.799,0.450,1.174,-0.795
1172.910,0.450,1.174,-0.798
1173.021,0.449,1.176,-0.798
1173.132,0.449,1.180,-0.800
1173.242,0.449,1.178,-0.800
1173.354,0.454,1.181,-0.798
1173.465,0.461,1.179,-0.798
1173.576,0.468,1.171,-0.798
1173.688,0.476,1.173,-0.799
1173.799,0.481,1.180,-0.803
1173.910,0.481,1.183,-0.811
1174.021,0.479,1.187,-0.815
1174.133,0.476,1.190,-0.816
1174.243,0.471,1.193,-0.818
1174.354,0.465,1.191,-0.818
1174.465,0.462,1.189,-0.812
1174.577,0.463,1.189,-0.809
1174.688,0.465,1.186,-0.814
1174.799,0.468,1.186,-0.819
1174.910,0.470,1.189,-0.824
1175.021,0.470,1.188,-0.823
1175.132,0.468,1.184,-0.819
1175.243,0.466,1.179,-0.815
1175.354,0.463,1.177,-0.812
1175.465,0.461,1.176,-0.814
1175.577,0.461,1.177,-0.818
1175.687,0.464,1.179,-0.823
1175.798,0.467,1.178,-0.828
1175.910,0.469,1.176,-0.827
1176.021,0.472,1.174,-0.821
1176.132,0.475,1.168,-0.814
1176.243,0.475,1.167,-0.812
1176.355,0.471,1.172,-0.819
1176.466,0.464,1.173,-0.826
1176.577,0.460,1.174,-0.826
1176.687,0.459,1.174,-0.820
1176.799,0.459,1.173,-0.815
1176.910,0.460,1.180,-0.811
1177.021,0.457,1.199,-0.812
1177.132,0.451,1.227,-0.818
1177.243,0.443,1.257,-0.819
1177.354,0.430,1.282,-0.817
1177.466,0.420,1.303,-0.827
1177.577,0.412,1.333,-0.848
1177.687,0.411,1.369,-0.856
1177.799,0.407,1.397,-0.865
1177.910,0.407,1.426,-0.877
1178.021,0.400,1.450,-0.873
1178.133,0.382,1.457,-0.854
1178.243,0.367,1.431,-0.846
1178.354,0.362,1.384,-0.832
1178.464,0.367,1.364,-0.819
1178.576,0.381,1.357,-0.816
1178.687,0.385,1.356,-0.818
1178.798,0.380,1.362,-0.821
1178.910,0.374,1.362,-0.825
1179.021,0.365,1.354,-0.826
1179.132,0.363,1.347,-0.824
1179.242,0.368,1.341,-0.822
1179.354,0.380,1.341,-0.823
1179.464,0.393,1.354,-0.826
1179.575,0.407,1.372,-0.825
1179.686,0.419,1.385,-0.826
1179.797,0.427,1.390,-0.827
1179.909,0.430,1.389,-0.826
1180.020,0.430,1.389,-0.823
1180.131,0.430,1.390,-0.820
1180.242,0.431,1.393,-0.819
1180.353,0.433,1.394,-0.817
1180.464,0.433,1.393,-0.815
1180.576,0.431,1.393,-0.812
1180.686,0.432,1.395,-0.810
1180.798,0.434,1.396,-0.808
1180.909,0.436,1.397,-0.809
1181.021,0.437,1.399,-0.813
1181.131,0.437,1.404,-0.816
1181.242,0.444,1.415,-0.818
1181.353,0.454,1.441,-0.819
1181.465,0.463,1.477,-0.816
1181.576,0.471,1.501,-0.813
1181.686,0.477,1.508,-0.809
1181.798,0.479,1.509,-0.805
1181.910,0.482,1.504,-0.800
1182.021,0.485,1.498,-0.798
1182.131,0.488,1.495,-0.796
1182.243,0.489,1.494,-0.798
1182.354,0.491,1.495,-0.800
1182.466,0.491,1.495,-0.799
1182.576,0.492,1.492,-0.799
1182.687,0.490,1.489,-0.797
1182.799,0.488,1.485,-0.795
1182.910,0.486,1.480,-0.799
1183.021,0.482,1.476,-0.801
1183.131,0.481,1.471,-0.802
1183.243,0.482,1.469,-0.799
1183.354,0.483,1.467,-0.796
1183.465,0.483,1.466,-0.793
1183.576,0.478,1.464,-0.790
1183.687,0.473,1.461,-0.787
1183.798,0.473,1.455,-0.784
1183.909,0.478,1.447,-0.784
1184.020,0.485,1.443,-0.786
1184.131,0.489,1.441,-0.790
1184.242,0.491,1.441,-0.793
1184.354,0.491,1.440,-0.792
1184.465,0.491,1.435,-0.794
1184.575,0.494,1.431,-0.797
1184.686,0.494,1.430,-0.798
1184.798,0.492,1.431,-0.801
1184.909,0.490,1.433,-0.805
1185.020,0.490,1.434,-0.807
1185.131,0.492,1.436,-0.801
1185.242,0.493,1.435,-0.800
1185.354,0.491,1.433,-0.802
1185.465,0.487,1.429,-0.792
1185.576,0.485,1.423,-0.783
1185.687,0.487,1.419,-0.778
1185.798,0.494,1.419,-0.773
1185.909,0.500,1.423,-0.770
1186.020,0.503,1.429,-0.771
1186.131,0.502,1.434,-0.779
1186.243,0.495,1.440,-0.789
1186.353,0.487,1.442,-0.797
1186.465,0.479,1.443,-0.800
1186.575,0.473,1.444,-0.800
1186.687,0.471,1.443,-0.803
1186.798,0.470,1.441,-0.806
1186.910,0.468,1.445,-0.808
1187.020,0.468,1.448,-0.809
1187.131,0.469,1.450,-0.808
1187.243,0.470,1.451,-0.809
1187.354,0.471,1.450,-0.810
1187.465,0.471,1.450,-0.811
1187.575,0.471,1.453,-0.813
1187.687,0.471,1.453,-0.814
1187.798,0.471,1.451,-0.814
1187.910,0.469,1.449,-0.814
1188.020,0.469,1.448,-0.813
1188.130,0.471,1.448,-0.809
1188.243,0.476,1.445,-0.804
1188.353,0.483,1.439,-0.798
1188.465,0.487,1.435,-0.793
1188.576,0.487,1.434,-0.790
1188.687,0.492,1.431,-0.789
1188.798,0.509,1.411,-0.782
1188.909,0.543,1.365,-0.769
1189.018,0.577,1.308,-0.746
1189.129,0.585,1.276,-0.725
1189.241,0.585,1.259,-0.717
1189.352,0.583,1.241,-0.714
1189.463,0.574,1.231,-0.717
1189.574,0.562,1.215,-0.715
1189.687,0.558,1.191,-0.702
1189.798,0.555,1.168,-0.691
1189.907,0.551,1.151,-0.682
1190.019,0.552,1.145,-0.672
1190.130,0.554,1.140,-0.673
1190.241,0.566,1.141,-0.681
1190.352,0.588,1.144,-0.694
1190.464,0.599,1.131,-0.700
1190.575,0.612,1.113,-0.704
1190.686,0.634,1.092,-0.717
1190.798,0.678,1.062,-0.714
1190.909,0.733,1.036,-0.702
1191.020,0.778,1.013,-0.691
1191.131,0.792,0.984,-0.685
1191.242,0.783,0.965,-0.687
1191.354,0.784,0.967,-0.685
1191.465,0.782,0.967,-0.684
1191.577,0.784,0.966,-0.682
1191.687,0.783,0.968,-0.685
1191.798,0.782,0.968,-0.686
1191.910,0.785,0.966,-0.681
1192.021,0.783,0.967,-0.684
1192.132,0.784,0.967,-0.683
1192.243,0.785,0.966,-0.681
1192.354,0.784,0.967,-0.683
1192.465,0.784,0.966,-0.682
1192.577,0.784,0.966,-0.682
1192.687,0.784,0.967,-0.683
1192.799,0.784,0.966,-0.682
1192.910,0.784,0.966,-0.682
1193.021,0.784,0.966,-0.683
1193.132,0.784,0.966,-0.682
1193.243,0.784,0.966,-0.682
1193.354,0.784,0.966,-0.682
1193.465,0.785,0.966,-0.682
1193.577,0.785,0.966,-0.682
1193.687,0.785,0.966,-0.682
1193.799,0.785,0.966,-0.683
1193.910,0.785,0.966,-0.683
1194.021,0.785,0.966,-0.683
1194.131,0.785,0.966,-0.683
1194.242,0.785,0.966,-0.683
1194.354,0.785,0.966,-0.683
1194.465,0.785,0.966,-0.683
1194.577,0.785,0.966,-0.683
1194.687,0.785,0.966,-0.683
1194.798,0.785,0.966,-0.683
1194.910,0.785,0.966,-0.683
1195.021,0.785,0.966,-0.683
1195.132,0.785,0.966,-0.683
1195.243,0.785,0.966,-0.683
1195.354,0.785,0.966,-0.683
1195.465,0.785,0.966,-0.683
1195.576,0.785,0.966,-0.683
1195.688,0.785,0.966,-0.683
1195.799,0.785,0.966,-0.683
1195.910,0.785,0.966,-0.683
1196.021,0.785,0.966,-0.683
1196.132,0.785,0.966,-0.683
1196.243,0.785,0.966,-0.683
1196.354,0.785,0.966,-0.683
1196.466,0.785,0.966,-0.683
1196.577,0.785,0.966,-0.683
1196.688,0.785,0.967,-0.683
1196.799,0.785,0.967,-0.683
1196.910,0.785,0.967,-0.683
1197.022,0.785,0.966,-0.683
1197.132,0.785,0.967,-0.683
1197.243,0.785,0.966,-0.683
1197.354,0.785,0.966,-0.683
1197.466,0.785,0.966,-0.683
1197.577,0.785,0.966,-0.683
1197.688,0.785,0.966,-0.683
1197.799,0.785,0.967,-0.683
1197.910,0.785,0.967,-0.683
1198.021,0.785,0.966,-0.683
1198.132,0.785,0.967,-0.683
1198.243,0.785,0.966,-0.683
1198.354,0.785,0.966,-0.683
1198.465,0.785,0.966,-0.683
1198.577,0.785,0.966,-0.683
1198.687,0.785,0.966,-0.683
1198.798,0.785,0.966,-0.683
1198.910,0.785,0.966,-0.683
1199.021,0.785,0.966,-0.683
1199.132,0.785,0.966,-0.683
1199.243,0.785,0.967,-0.683
1199.354,0.785,0.966,-0.683
1199.465,0.785,0.966,-0.683
1199.577,0.785,0.966,-0.683
1199.687,0.785,0.966,-0.683
1199.799,0.785,0.966,-0.683
1199.910,0.785,0.966,-0.683
1200.022,0.785,0.966,-0.683
1200.132,0.785,0.966,-0.683
1200.243,0.785,0.966,-0.683
1200.354,0.785,0.966,-0.683
1200.465,0.785,0.966,-0.683
1200.577,0.785,0.966,-0.683
1200.688,0.785,0.966,-0.683
1200.799,0.785,0.966,-0.683
1200.910,0.785,0.966,-0.683
1201.021,0.785,0.966,-0.683
1201.132,0.785,0.966,-0.683
1201.243,0.785,0.966,-0.683
1201.354,0.785,0.966,-0.683
1201.465,0.785,0.966,-0.683
1201.577,0.785,0.966,-0.683
1201.688,0.785,0.966,-0.683
1201.799,0.785,0.966,-0.683
1201.910,0.785,0.966,-0.683
1202.021,0.785,0.966,-0.683
1202.131,0.785,0.966,-0.683
1202.243,0.785,0.966,-0.683
1202.354,0.785,0.966,-0.683
1202.465,0.785,0.966,-0.683
1202.576,0.785,0.966,-0.683
1202.688,0.785,0.966,-0.683
1202.799,0.785,0.966,-0.683
1202.910,0.785,0.966,-0.683
1203.021,0.785,0.966,-0.683
1203.132,0.785,0.966,-0.683
1203.243,0.785,0.966,-0.683
1203.354,0.785,0.966,-0.683
1203.466,0.785,0.966,-0.683
1203.577,0.785,0.966,-0.683
1203.687,0.785,0.966,-0.683
1203.799,0.785,0.966,-0.683
1203.910,0.785,0.966,-0.683
1204.021,0.785,0.966,-0.682
