Timestamp,X,Y,Z
276.475,-0.149,-0.018,-0.028
276.587,-0.146,-0.019,-0.028
276.697,-0.143,-0.021,-0.029
276.809,-0.140,-0.022,-0.031
276.922,-0.138,-0.022,-0.034
277.031,-0.136,-0.020,-0.039
277.143,-0.135,-0.019,-0.042
277.255,-0.133,-0.019,-0.044
277.366,-0.132,-0.019,-0.046
277.475,-0.130,-0.019,-0.047
277.587,-0.130,-0.020,-0.047
277.698,-0.130,-0.019,-0.047
277.809,-0.130,-0.018,-0.046
277.921,-0.130,-0.018,-0.045
278.031,-0.131,-0.018,-0.044
278.143,-0.133,-0.017,-0.042
278.256,-0.134,-0.018,-0.041
278.367,-0.137,-0.016,-0.040
278.478,-0.140,-0.014,-0.040
278.590,-0.149,-0.014,-0.039
278.700,-0.154,-0.020,-0.031
278.811,-0.154,-0.033,-0.026
278.922,-0.162,-0.034,-0.024
279.033,-0.166,-0.017,-0.017
279.144,-0.150,-0.006,-0.008
279.255,-0.129,-0.010,0.001
279.366,-0.111,-0.020,0.002
279.477,-0.093,-0.028,0.002
279.588,-0.080,-0.030,0.009
279.699,-0.070,-0.029,0.014
279.810,-0.063,-0.036,0.012
279.922,-0.060,-0.044,0.009
280.033,-0.061,-0.044,0.006
280.143,-0.065,-0.042,0.006
280.255,-0.076,-0.041,0.006
280.366,-0.093,-0.039,0.005
280.476,-0.115,-0.031,0.002
280.588,-0.139,-0.027,0.000
280.699,-0.155,-0.025,-0.001
280.811,-0.175,-0.025,-0.001
280.922,-0.197,-0.023,-0.007
281.032,-0.206,-0.023,-0.012
281.143,-0.213,-0.023,-0.009
281.255,-0.221,-0.021,-0.003
281.366,-0.226,-0.021,-0.002
281.477,-0.229,-0.022,-0.002
281.588,-0.228,-0.021,-0.002
281.699,-0.226,-0.018,0.004
281.811,-0.221,-0.018,0.009
281.922,-0.213,-0.018,0.010
282.033,-0.210,-0.015,0.008
282.144,-0.205,-0.015,0.003
282.255,-0.200,-0.016,0.000
282.367,-0.196,-0.017,-0.002
282.477,-0.196,-0.016,-0.006
282.589,-0.195,-0.015,-0.013
282.699,-0.191,-0.015,-0.029
282.811,-0.188,-0.016,-0.040
282.922,-0.188,-0.019,-0.048
283.033,-0.188,-0.017,-0.056
283.144,-0.188,-0.017,-0.068
283.255,-0.195,-0.018,-0.076
283.366,-0.208,-0.015,-0.084
283.476,-0.224,-0.012,-0.094
283.588,-0.239,-0.012,-0.104
283.699,-0.251,-0.015,-0.112
283.810,-0.261,-0.022,-0.117
283.922,-0.267,-0.026,-0.122
284.033,-0.275,-0.025,-0.127
284.143,-0.279,-0.027,-0.130
284.255,-0.282,-0.025,-0.131
284.366,-0.285,-0.024,-0.132
284.477,-0.286,-0.022,-0.133
284.589,-0.286,-0.022,-0.134
284.699,-0.286,-0.023,-0.135
284.810,-0.285,-0.023,-0.136
284.922,-0.284,-0.023,-0.137
285.032,-0.285,-0.023,-0.138
285.143,-0.285,-0.023,-0.139
285.255,-0.285,-0.022,-0.139
285.366,-0.285,-0.021,-0.138
285.478,-0.284,-0.021,-0.138
285.589,-0.284,-0.021,-0.138
285.701,-0.284,-0.019,-0.137
285.811,-0.285,-0.017,-0.137
285.922,-0.285,-0.018,-0.138
286.032,-0.285,-0.019,-0.139
286.143,-0.284,-0.018,-0.140
286.254,-0.281,-0.018,-0.140
286.366,-0.278,-0.018,-0.140
286.477,-0.274,-0.017,-0.139
286.588,-0.271,-0.014,-0.139
286.699,-0.267,-0.012,-0.140
286.810,-0.263,-0.011,-0.143
286.920,-0.260,-0.010,-0.145
287.033,-0.258,-0.009,-0.149
287.144,-0.255,-0.007,-0.152
287.256,-0.252,-0.004,-0.155
287.367,-0.251,-0.002,-0.156
287.478,-0.252,-0.005,-0.156
287.589,-0.253,-0.007,-0.155
287.700,-0.254,-0.008,-0.152
287.811,-0.254,-0.009,-0.149
287.923,-0.253,-0.010,-0.144
288.034,-0.253,-0.011,-0.141
288.145,-0.252,-0.013,-0.137
288.256,-0.248,-0.016,-0.136
288.366,-0.244,-0.022,-0.135
288.478,-0.244,-0.023,-0.132
288.589,-0.245,-0.023,-0.131
288.700,-0.245,-0.023,-0.130
288.811,-0.247,-0.024,-0.128
288.923,-0.253,-0.021,-0.125
289.034,-0.259,-0.018,-0.124
289.145,-0.266,-0.016,-0.126
289.256,-0.273,-0.017,-0.130
289.367,-0.280,-0.020,-0.130
289.478,-0.285,-0.023,-0.129
289.589,-0.286,-0.026,-0.129
289.699,-0.287,-0.028,-0.130
289.810,-0.290,-0.027,-0.131
289.921,-0.293,-0.026,-0.130
290.032,-0.294,-0.025,-0.131
290.143,-0.294,-0.022,-0.132
290.255,-0.294,-0.023,-0.132
290.365,-0.294,-0.024,-0.130
290.476,-0.295,-0.024,-0.130
290.587,-0.294,-0.023,-0.129
290.695,-0.292,-0.023,-0.129
290.804,-0.292,-0.024,-0.128
290.915,-0.290,-0.025,-0.128
291.026,-0.286,-0.025,-0.128
291.139,-0.283,-0.025,-0.128
291.254,-0.279,-0.025,-0.129
291.364,-0.274,-0.025,-0.129
291.475,-0.271,-0.025,-0.129
291.587,-0.270,-0.024,-0.128
291.698,-0.271,-0.024,-0.126
291.809,-0.273,-0.024,-0.125
291.921,-0.274,-0.023,-0.123
292.031,-0.275,-0.023,-0.121
292.142,-0.276,-0.023,-0.120
292.254,-0.279,-0.023,-0.119
292.365,-0.280,-0.023,-0.117
292.477,-0.280,-0.023,-0.116
292.588,-0.280,-0.023,-0.116
292.699,-0.280,-0.023,-0.117
292.809,-0.279,-0.023,-0.119
292.921,-0.277,-0.023,-0.120
293.032,-0.276,-0.023,-0.120
293.144,-0.276,-0.024,-0.120
293.254,-0.276,-0.024,-0.118
293.366,-0.276,-0.024,-0.112
293.477,-0.273,-0.026,-0.106
293.588,-0.268,-0.030,-0.102
293.700,-0.264,-0.031,-0.101
293.810,-0.262,-0.031,-0.102
293.921,-0.261,-0.032,-0.103
294.032,-0.261,-0.031,-0.104
294.143,-0.260,-0.031,-0.106
294.255,-0.260,-0.030,-0.108
294.366,-0.260,-0.029,-0.109
294.477,-0.261,-0.029,-0.109
294.588,-0.260,-0.030,-0.109
294.698,-0.259,-0.031,-0.109
294.810,-0.258,-0.031,-0.110
294.921,-0.258,-0.031,-0.110
295.033,-0.257,-0.031,-0.109
295.144,-0.257,-0.031,-0.107
295.255,0.000,0.001,0.001
295.365,0.001,0.001,0.003
295.475,0.001,0.000,0.004
295.587,0.000,0.000,0.005
295.699,-0.002,0.000,0.005
295.810,-0.005,0.000,0.003
295.922,-0.007,0.001,-0.001
296.032,-0.007,0.000,-0.003
296.142,-0.007,0.001,-0.003
296.254,-0.010,0.002,-0.003
296.363,-0.015,0.004,-0.003
296.476,-0.019,0.005,-0.005
296.587,-0.021,0.007,-0.009
296.698,-0.022,0.007,-0.013
296.809,-0.023,0.007,-0.017
296.922,-0.025,0.008,-0.019
297.030,-0.025,0.009,-0.020
297.143,-0.026,0.009,-0.021
297.256,-0.027,0.009,-0.021
297.367,-0.027,0.010,-0.022
297.478,-0.027,0.012,-0.022
297.589,-0.026,0.015,-0.024
297.699,-0.025,0.020,-0.027
297.810,-0.025,0.024,-0.029
297.922,-0.025,0.025,-0.030
298.032,-0.026,0.025,-0.030
298.144,-0.028,0.025,-0.029
298.253,-0.031,0.025,-0.027
298.366,-0.033,0.023,-0.026
298.477,-0.034,0.022,-0.025
298.588,-0.035,0.020,-0.024
298.699,-0.034,0.017,-0.023
298.810,-0.031,0.014,-0.022
298.921,-0.026,0.011,-0.020
299.034,-0.023,0.010,-0.019
299.144,-0.021,0.011,-0.019
299.255,-0.021,0.013,-0.018
299.366,-0.022,0.013,-0.019
299.478,-0.024,0.014,-0.018
299.590,-0.027,0.015,-0.020
299.699,-0.029,0.015,-0.021
299.811,-0.032,0.015,-0.023
299.923,-0.032,0.015,-0.024
300.033,-0.030,0.014,-0.024
300.144,-0.027,0.014,-0.025
300.254,-0.024,0.014,-0.025
300.367,-0.021,0.014,-0.025
300.478,-0.018,0.016,-0.026
300.588,-0.017,0.016,-0.027
300.700,-0.017,0.016,-0.028
300.810,-0.017,0.015,-0.030
300.922,-0.018,0.017,-0.031
301.033,-0.017,0.018,-0.032
301.144,-0.016,0.019,-0.033
301.255,-0.017,0.019,-0.032
301.366,-0.019,0.019,-0.030
301.478,-0.020,0.018,-0.029
301.589,-0.021,0.018,-0.028
301.699,-0.023,0.017,-0.027
301.810,-0.024,0.016,-0.026
301.922,-0.025,0.016,-0.026
302.033,-0.025,0.016,-0.025
302.142,-0.025,0.016,-0.024
302.255,-0.026,0.016,-0.023
302.366,-0.026,0.017,-0.023
302.477,-0.026,0.018,-0.023
302.589,-0.025,0.018,-0.023
302.700,-0.025,0.018,-0.024
302.810,-0.025,0.018,-0.024
302.922,-0.025,0.018,-0.024
303.033,-0.025,0.019,-0.025
303.143,-0.024,0.021,-0.026
303.255,-0.023,0.022,-0.028
303.366,-0.021,0.024,-0.029
303.477,-0.021,0.025,-0.030
303.588,-0.022,0.025,-0.028
303.699,-0.022,0.023,-0.028
303.810,-0.023,0.024,-0.029
303.921,-0.023,0.025,-0.031
304.032,-0.023,0.024,-0.034
304.143,-0.023,0.024,-0.036
304.254,-0.024,0.025,-0.037
304.365,-0.025,0.024,-0.037
304.477,-0.027,0.024,-0.038
304.588,-0.028,0.023,-0.037
304.700,-0.029,0.022,-0.035
304.810,-0.031,0.022,-0.033
304.921,-0.031,0.024,-0.033
305.033,-0.031,0.024,-0.033
305.144,-0.032,0.025,-0.034
305.255,-0.034,0.026,-0.035
305.365,-0.036,0.026,-0.036
305.477,-0.037,0.026,-0.035
305.589,-0.039,0.025,-0.034
305.699,-0.040,0.025,-0.033
305.810,-0.042,0.024,-0.031
305.921,-0.042,0.023,-0.029
306.033,-0.042,0.022,-0.026
306.143,-0.042,0.021,-0.025
306.254,-0.042,0.021,-0.024
306.366,-0.041,0.020,-0.024
306.477,-0.040,0.019,-0.025
306.589,-0.039,0.018,-0.025
306.699,-0.038,0.018,-0.025
306.811,-0.036,0.017,-0.024
306.922,-0.035,0.016,-0.024
307.032,-0.034,0.017,-0.024
307.144,-0.034,0.017,-0.024
307.255,-0.034,0.016,-0.024
307.366,-0.034,0.016,-0.024
307.478,-0.034,0.016,-0.023
307.588,-0.035,0.017,-0.024
307.699,-0.036,0.017,-0.025
307.811,-0.036,0.017,-0.026
307.922,-0.036,0.017,-0.027
308.033,-0.037,0.017,-0.029
308.143,-0.038,0.018,-0.029
308.255,-0.039,0.018,-0.030
308.365,-0.040,0.018,-0.029
308.477,-0.041,0.017,-0.028
308.589,-0.041,0.019,-0.029
308.699,-0.042,0.020,-0.029
308.811,-0.043,0.021,-0.029
308.922,-0.044,0.020,-0.028
309.031,-0.044,0.021,-0.029
309.143,-0.044,0.021,-0.029
309.255,-0.042,0.022,-0.030
309.366,-0.041,0.022,-0.031
309.477,-0.038,0.022,-0.033
309.588,-0.036,0.022,-0.034
309.699,-0.035,0.021,-0.035
309.809,-0.034,0.020,-0.037
309.922,-0.033,0.020,-0.038
310.032,-0.033,0.019,-0.039
310.143,-0.032,0.018,-0.041
310.255,-0.030,0.018,-0.042
310.367,-0.030,0.016,-0.042
310.477,-0.030,0.016,-0.042
310.589,-0.030,0.016,-0.041
310.699,-0.030,0.016,-0.041
310.809,-0.029,0.016,-0.042
310.922,-0.027,0.017,-0.042
311.032,-0.022,0.019,-0.042
311.145,-0.015,0.021,-0.042
311.255,-0.010,0.022,-0.043
311.364,-0.008,0.022,-0.044
311.477,-0.009,0.023,-0.043
311.589,-0.010,0.022,-0.043
311.698,-0.010,0.023,-0.043
311.811,-0.011,0.024,-0.044
311.921,-0.013,0.024,-0.045
312.032,-0.013,0.024,-0.046
312.144,-0.013,0.023,-0.047
312.255,-0.013,0.024,-0.047
312.366,-0.013,0.024,-0.046
312.476,-0.014,0.024,-0.044
312.588,-0.015,0.024,-0.043
312.699,-0.015,0.024,-0.042
312.809,-0.015,0.024,-0.041
312.921,-0.015,0.023,-0.040
313.031,-0.015,0.023,-0.039
313.143,-0.016,0.023,-0.038
313.255,-0.015,0.022,-0.037
313.366,-0.014,0.021,-0.036
313.476,-0.013,0.020,-0.034
313.588,-0.012,0.020,-0.033
313.699,-0.013,0.020,-0.031
313.809,-0.013,0.019,-0.028
313.920,-0.015,0.019,-0.026
314.031,-0.017,0.018,-0.025
314.143,-0.017,0.016,-0.024
314.254,-0.017,0.014,-0.022
314.365,-0.018,0.014,-0.021
314.476,-0.018,0.012,-0.020
314.587,-0.018,0.010,-0.018
314.699,-0.018,0.003,-0.012
314.811,-0.018,-0.017,0.003
314.922,-0.017,-0.043,0.020
315.033,-0.013,-0.069,0.035
315.144,-0.010,-0.088,0.046
315.255,-0.011,-0.101,0.060
315.367,-0.007,-0.112,0.074
315.507,0.000,-0.001,-0.003
315.610,0.000,-0.002,-0.004
315.725,0.000,-0.004,-0.004
315.835,-0.001,-0.006,-0.004
315.945,-0.003,-0.008,-0.003
316.047,-0.006,-0.016,0.003
316.160,-0.010,-0.024,0.009
316.272,-0.012,-0.019,0.009
316.383,-0.013,-0.007,0.003
316.496,-0.012,0.003,-0.006
316.607,-0.006,0.008,-0.014
316.718,0.000,0.009,-0.021
316.819,0.002,0.011,-0.025
316.931,0.004,0.012,-0.027
317.042,0.007,0.013,-0.028
317.153,0.012,0.014,-0.029
317.265,0.021,0.008,-0.027
317.375,0.026,0.003,-0.024
317.486,0.029,0.001,-0.022
317.598,0.030,0.001,-0.022
317.709,0.029,0.007,-0.021
317.819,0.027,0.012,-0.023
317.931,0.029,0.014,-0.024
318.042,0.031,0.014,-0.025
318.152,0.034,0.014,-0.023
318.257,0.000,0.000,0.000
318.366,0.000,0.000,0.000
318.476,0.000,0.000,0.000
318.586,0.000,0.000,0.000
318.692,0.000,0.000,0.000
318.798,0.000,0.000,0.000
318.909,0.000,0.000,0.000
319.022,0.000,0.000,0.000
319.136,0.000,0.000,0.000
319.247,0.000,0.000,0.000
319.359,0.000,0.000,0.000
319.470,0.000,0.000,0.000
319.581,0.000,0.000,0.000
319.692,0.000,0.000,0.000
319.805,0.000,0.000,0.000
319.916,0.000,0.000,0.000
320.028,0.000,0.000,0.000
320.139,0.000,0.000,0.000
320.250,0.000,0.000,0.000
320.363,0.000,0.000,0.000
320.471,0.037,0.011,-0.003
320.582,0.036,0.012,-0.003
320.693,0.037,0.012,-0.002
320.805,0.038,0.011,-0.001
320.918,0.041,0.010,0.001
321.029,0.044,0.007,0.002
321.140,0.044,0.007,0.004
321.251,0.044,0.008,0.004
321.362,0.044,0.009,0.004
321.473,0.044,0.010,0.002
321.584,0.042,0.011,0.001
321.695,0.040,0.012,-0.001
321.808,0.038,0.013,-0.002
321.915,0.000,0.000,0.000
322.027,0.000,0.000,0.000
322.137,0.000,0.000,0.000
322.248,0.000,0.000,0.000
322.361,0.000,0.000,0.000
322.472,0.000,0.000,0.000
322.584,0.000,0.000,0.000
322.693,0.000,0.000,0.000
322.805,0.000,0.000,0.000
322.916,0.000,0.000,0.000
323.027,0.000,0.000,0.000
323.137,0.000,0.000,0.000
323.249,0.000,0.000,0.000
323.360,0.000,0.000,0.000
323.472,0.000,0.000,0.000
323.582,0.000,0.000,0.000
323.693,0.000,0.000,0.000
323.805,0.000,0.000,0.000
323.915,0.000,0.000,0.000
324.026,0.000,0.000,0.000
324.138,0.000,0.000,0.000
324.249,0.000,0.000,0.000
324.361,0.000,0.000,0.000
324.471,0.000,0.000,0.000
324.583,0.000,0.000,0.000
324.694,0.000,0.000,0.000
324.805,0.000,0.000,0.000
324.916,0.000,0.000,0.000
325.027,0.000,0.000,0.000
325.138,0.000,0.000,0.000
325.249,0.000,0.000,0.000
325.360,0.000,0.000,0.000
325.471,0.000,0.000,0.000
325.583,0.000,0.000,0.000
325.694,0.000,0.000,0.000
325.805,0.000,0.000,0.000
325.916,0.000,0.000,0.000
326.027,0.000,0.000,0.000
326.139,0.000,0.000,0.000
326.250,0.000,0.000,0.000
326.360,0.000,0.000,0.000
326.472,0.000,0.000,0.000
326.583,0.000,0.000,0.000
326.693,0.000,0.000,0.000
326.804,0.000,0.000,0.000
326.915,0.000,0.000,0.000
327.027,0.000,0.000,0.000
327.137,0.000,0.000,0.000
327.249,0.000,0.000,0.000
327.361,0.000,0.000,0.000
327.472,0.000,0.000,0.000
327.583,0.000,0.000,0.000
327.694,0.000,0.000,0.000
327.803,0.010,0.014,-0.002
327.916,0.009,0.014,-0.001
328.028,0.008,0.014,-0.001
328.139,0.008,0.014,0.000
328.251,0.007,0.013,0.001
328.361,0.007,0.013,0.003
328.473,0.008,0.013,0.005
328.584,0.010,0.013,0.007
328.695,0.015,0.015,0.007
328.806,0.019,0.018,0.008
328.917,0.019,0.018,0.008
329.028,0.019,0.017,0.009
329.140,0.019,0.017,0.008
329.250,0.019,0.017,0.006
329.360,0.018,0.018,0.004
329.472,0.018,0.018,0.001
329.583,0.019,0.020,-0.001
329.694,0.021,0.020,-0.004
329.806,0.021,0.021,-0.008
329.916,0.021,0.021,-0.009
330.028,0.021,0.021,-0.011
330.138,0.020,0.022,-0.014
330.250,0.020,0.021,-0.018
330.361,0.019,0.020,-0.024
330.472,0.018,0.022,-0.028
330.583,0.017,0.021,-0.031
330.695,0.016,0.020,-0.033
330.805,0.014,0.019,-0.034
330.916,0.012,0.017,-0.034
331.028,0.010,0.018,-0.034
331.138,0.008,0.019,-0.033
331.250,0.008,0.020,-0.032
331.360,0.008,0.020,-0.031
331.472,0.008,0.021,-0.030
331.582,0.011,0.020,-0.027
331.694,0.013,0.018,-0.025
331.806,0.013,0.018,-0.023
331.917,0.014,0.017,-0.021
332.028,0.014,0.016,-0.019
332.139,0.013,0.015,-0.017
332.250,0.014,0.016,-0.018
332.360,0.013,0.019,-0.016
332.471,0.012,0.018,-0.015
332.584,0.011,0.018,-0.016
332.695,0.010,0.019,-0.018
332.804,0.008,0.021,-0.021
332.917,0.006,0.021,-0.023
333.027,0.005,0.019,-0.022
333.139,0.004,0.017,-0.023
333.250,0.003,0.016,-0.024
333.359,0.000,0.000,0.000
333.459,0.000,0.000,0.000
333.571,0.000,0.000,0.000
333.682,0.000,0.000,0.000
333.793,0.000,0.000,0.000
333.904,0.000,0.000,0.000
334.015,0.000,0.000,0.000
334.126,0.000,0.000,0.000
334.237,0.000,0.000,0.000
334.348,0.000,0.000,0.000
334.459,0.000,0.000,0.000
334.571,0.000,0.000,0.000
334.682,0.000,0.000,0.000
334.792,0.000,0.000,0.000
334.903,0.000,0.000,0.000
335.014,0.000,0.000,0.000
335.125,0.000,0.000,0.000
335.237,0.000,0.000,0.000
335.348,0.000,0.000,0.000
335.459,0.000,0.000,0.000
335.569,0.000,0.000,0.000
335.680,0.000,0.000,0.000
335.791,0.000,0.000,0.000
335.903,0.000,0.000,0.000
336.013,0.000,0.000,0.000
336.124,0.000,0.000,0.000
336.236,0.000,0.000,0.000
336.347,0.000,0.000,0.000
336.457,0.000,0.000,0.000
336.569,0.000,0.000,0.000
336.680,0.000,0.000,0.000
336.790,0.000,0.000,0.000
336.903,0.000,0.000,0.000
337.013,0.000,0.000,0.000
337.124,0.000,0.000,0.000
337.235,0.000,0.000,0.000
337.347,0.000,0.000,0.000
337.457,0.000,0.000,0.000
337.569,0.000,0.000,0.000
337.679,0.000,0.000,0.000
337.790,0.000,0.000,0.000
337.901,0.000,0.000,0.000
338.012,0.000,0.000,0.000
338.124,0.000,0.000,0.000
338.235,0.000,0.000,0.000
338.346,0.000,0.000,0.000
338.458,0.000,0.000,0.000
338.568,0.000,0.000,0.000
338.680,0.000,0.000,0.000
338.790,0.000,0.000,0.000
338.902,0.000,0.000,0.000
339.012,0.000,0.000,0.000
339.124,0.000,0.000,0.000
339.235,0.000,0.000,0.000
339.346,0.000,0.000,0.000
339.457,0.000,0.000,0.000
339.568,0.000,0.000,0.000
339.680,0.000,0.000,0.000
339.790,0.000,0.000,0.000
339.902,0.000,0.000,0.000
340.013,0.000,0.000,0.000
340.124,0.000,0.000,0.000
340.235,0.000,0.000,0.000
340.346,0.000,0.000,0.000
340.457,0.000,0.000,0.000
340.569,0.000,0.000,0.000
340.679,0.000,0.000,0.000
340.790,0.000,0.000,0.000
340.902,0.000,0.000,0.000
341.012,0.000,0.000,0.000
341.124,0.000,0.000,0.000
341.235,0.000,0.000,0.000
341.346,0.000,0.000,0.000
341.457,0.000,0.000,0.000
341.569,0.000,0.000,0.000
341.680,0.000,0.000,0.000
341.791,0.000,0.000,0.000
341.902,0.000,0.000,0.000
342.013,0.000,0.000,0.000
342.124,0.000,0.000,0.000
342.235,0.000,0.000,0.000
342.346,0.000,0.000,0.000
342.453,0.000,0.000,0.000
342.555,0.022,0.011,-0.010
342.667,0.022,0.008,-0.007
342.769,0.022,0.005,-0.003
342.878,0.023,0.001,0.000
342.996,0.024,-0.004,0.001
343.096,0.023,-0.008,0.003
343.209,0.021,-0.013,0.004
343.320,0.021,-0.017,0.006
343.431,0.026,-0.019,0.007
343.542,0.030,-0.021,0.007
343.654,0.026,-0.024,0.014
343.766,0.014,-0.031,0.021
343.877,0.001,-0.038,0.020
343.988,0.002,-0.042,0.019
344.100,0.010,-0.051,0.012
344.210,0.023,-0.044,0.012
344.322,0.038,-0.042,0.006
344.433,0.050,-0.037,0.000
344.544,0.065,-0.035,-0.006
344.655,0.080,-0.035,-0.012
344.766,0.090,-0.042,-0.020
344.878,0.098,-0.046,-0.029
344.989,0.104,-0.040,-0.034
345.100,0.107,-0.039,-0.035
345.212,0.105,-0.044,-0.033
345.322,0.101,-0.045,-0.030
345.431,0.094,-0.043,-0.025
345.542,0.088,-0.043,-0.023
345.653,0.084,-0.041,-0.022
345.765,0.081,-0.040,-0.025
345.876,0.081,-0.041,-0.029
345.988,0.080,-0.039,-0.034
346.100,0.081,-0.031,-0.041
346.209,0.084,-0.029,-0.049
346.321,0.087,-0.027,-0.055
346.432,0.084,-0.017,-0.060
346.543,0.087,-0.009,-0.069
346.654,0.093,-0.009,-0.076
346.765,0.095,-0.012,-0.077
346.876,0.095,-0.014,-0.077
346.988,0.096,-0.016,-0.076
347.099,0.097,-0.016,-0.075
347.209,0.099,-0.017,-0.073
347.320,0.100,-0.018,-0.071
347.432,0.102,-0.019,-0.069
347.544,0.104,-0.019,-0.068
347.654,0.106,-0.019,-0.067
347.765,0.107,-0.019,-0.066
347.877,0.108,-0.019,-0.064
347.988,0.109,-0.020,-0.064
348.099,0.109,-0.020,-0.064
348.209,0.111,-0.020,-0.064
348.320,0.113,-0.020,-0.063
348.432,0.113,-0.018,-0.064
