Timestamp,X,Y,Z
985.531,-1.316,1.578,2.831
985.643,-1.302,1.571,2.830
985.753,-1.293,1.561,2.828
985.864,-1.288,1.551,2.824
985.976,-1.288,1.546,2.818
986.087,-1.294,1.548,2.815
986.198,-1.306,1.551,2.811
986.309,-1.328,1.555,2.806
986.420,-1.361,1.563,2.799
986.531,-1.400,1.570,2.797
986.643,-1.438,1.575,2.801
986.754,-1.471,1.579,2.805
986.865,-1.494,1.580,2.808
986.976,-1.507,1.580,2.807
987.087,-1.509,1.580,2.806
987.198,-1.495,1.579,2.807
987.309,-1.494,1.575,2.806
987.420,-1.503,1.572,2.805
987.532,-1.503,1.574,2.808
987.642,-1.492,1.577,2.810
987.753,-1.478,1.576,2.814
987.864,-1.464,1.581,2.817
987.976,-1.453,1.590,2.820
988.087,-1.445,1.609,2.822
988.199,-1.436,1.614,2.826
988.309,-1.421,1.609,2.828
988.421,-1.406,1.606,2.829
988.530,-1.395,1.608,2.829
988.641,-1.388,1.617,2.831
988.754,-1.386,1.624,2.834
988.863,-1.388,1.626,2.835
988.974,-1.394,1.621,2.833
989.085,-1.405,1.618,2.829
989.198,-1.420,1.620,2.826
989.308,-1.437,1.629,2.825
989.420,-1.454,1.631,2.825
989.532,-1.471,1.630,2.825
989.643,-1.488,1.625,2.827
989.754,-1.502,1.614,2.828
989.865,-1.516,1.609,2.829
989.976,-1.531,1.610,2.829
990.087,-1.544,1.611,2.828
990.198,-1.550,1.611,2.829
990.309,-1.551,1.612,2.832
990.420,-1.549,1.613,2.835
990.531,-1.543,1.615,2.841
990.643,-1.535,1.618,2.846
990.754,-1.526,1.621,2.846
990.864,-1.519,1.622,2.844
990.976,-1.519,1.624,2.840
991.087,-1.516,1.623,2.839
991.198,-1.510,1.622,2.840
991.309,-1.503,1.624,2.842
991.420,-1.494,1.625,2.847
991.531,-1.484,1.623,2.850
991.643,-1.473,1.621,2.852
991.754,-1.465,1.623,2.848
991.865,-1.462,1.625,2.840
991.976,-1.462,1.625,2.834
992.087,-1.472,1.628,2.830
992.198,-1.492,1.630,2.821
992.309,-1.514,1.630,2.806
992.419,-1.535,1.628,2.792
992.532,-1.547,1.625,2.775
992.643,-1.548,1.621,2.762
992.754,-1.540,1.622,2.760
992.865,-1.525,1.627,2.771
992.976,-1.507,1.634,2.789
993.087,-1.492,1.642,2.808
993.199,-1.473,1.645,2.829
993.309,-1.450,1.644,2.847
993.421,-1.423,1.643,2.858
993.532,-1.399,1.644,2.859
993.643,-1.387,1.647,2.852
993.754,-1.390,1.647,2.832
993.865,-1.405,1.647,2.800
993.976,-1.423,1.643,2.769
994.087,-1.436,1.644,2.743
994.198,-1.442,1.646,2.721
994.309,-1.443,1.648,2.703
994.420,-1.445,1.648,2.686
994.532,-1.446,1.649,2.673
994.642,-1.446,1.651,2.662
994.754,-1.447,1.653,2.656
994.865,-1.448,1.654,2.653
994.976,-1.448,1.654,2.653
995.088,-1.449,1.652,2.653
995.199,-1.449,1.651,2.655
995.309,-1.449,1.649,2.658
995.420,-1.448,1.648,2.659
995.531,-1.447,1.647,2.657
995.643,-1.447,1.646,2.654
995.754,-1.447,1.645,2.651
995.865,-1.448,1.645,2.647
995.976,-1.450,1.648,2.641
996.087,-1.452,1.650,2.634
996.198,-1.454,1.651,2.624
996.309,-1.456,1.653,2.615
996.421,-1.458,1.653,2.605
996.532,-1.460,1.653,2.597
996.643,-1.461,1.654,2.591
996.754,-1.461,1.654,2.585
996.865,-1.460,1.653,2.580
996.976,-1.459,1.651,2.575
997.087,-1.458,1.650,2.570
997.198,-1.458,1.648,2.566
997.309,-1.458,1.646,2.562
997.420,-1.457,1.645,2.559
997.532,-1.455,1.644,2.557
997.642,-1.451,1.642,2.555
997.754,-1.447,1.642,2.554
997.865,-1.442,1.641,2.554
997.976,-1.437,1.641,2.554
998.087,-1.433,1.641,2.554
998.199,-1.429,1.640,2.554
998.309,-1.427,1.640,2.552
998.420,-1.426,1.639,2.550
998.531,-1.430,1.638,2.547
998.642,-1.434,1.638,2.546
998.754,-1.439,1.639,2.543
998.865,-1.446,1.639,2.541
998.976,-1.453,1.639,2.537
999.088,-1.458,1.639,2.535
999.199,-1.463,1.640,2.535
999.310,-1.466,1.641,2.536
999.420,-1.466,1.644,2.539
999.532,-1.463,1.643,2.544
999.643,-1.456,1.644,2.557
999.754,-1.442,1.644,2.576
999.866,-1.428,1.642,2.599
999.976,-1.416,1.644,2.620
1000.088,-1.406,1.642,2.641
1000.199,-1.395,1.640,2.659
1000.310,-1.387,1.638,2.669
1000.421,-1.386,1.639,2.669
1000.532,-1.391,1.638,2.659
1000.642,-1.397,1.639,2.643
1000.753,-1.396,1.638,2.628
1000.865,-1.386,1.644,2.612
1000.975,-1.369,1.649,2.594
1001.087,-1.348,1.653,2.569
1001.198,-1.329,1.657,2.547
1001.309,-1.316,1.658,2.527
1001.420,-1.308,1.657,2.510
1001.531,-1.303,1.655,2.494
1001.643,-1.302,1.653,2.482
1001.754,-1.302,1.653,2.472
1001.865,-1.302,1.654,2.466
1001.976,-1.302,1.654,2.465
1002.087,-1.305,1.651,2.474
1002.198,-1.315,1.651,2.493
1002.309,-1.337,1.654,2.529
1002.420,-1.368,1.654,2.585
1002.532,-1.400,1.650,2.648
1002.642,-1.426,1.646,2.727
1002.753,-1.427,1.642,2.802
1002.862,-1.419,1.633,2.840
1002.974,-1.435,1.628,2.849
1003.085,-1.455,1.625,2.852
1003.196,-1.456,1.621,2.859
1003.308,-1.424,1.615,2.847
1003.420,-1.370,1.619,2.801
1003.532,-1.313,1.621,2.753
1003.643,-1.260,1.619,2.712
1003.754,-1.208,1.616,2.684
1003.865,-1.148,1.622,2.676
1003.976,-1.083,1.622,2.682
1004.087,-1.019,1.617,2.702
1004.198,-0.959,1.611,2.738
1004.309,-0.901,1.611,2.784
1004.420,-0.838,1.627,2.822
1004.532,-0.788,1.638,2.832
1004.643,-0.753,1.645,2.824
1004.754,-0.720,1.643,2.809
1004.865,-0.697,1.642,2.785
1004.976,-0.682,1.640,2.766
1005.087,-0.657,1.640,2.762
1005.198,-0.611,1.639,2.766
1005.309,-0.547,1.639,2.767
1005.420,-0.461,1.637,2.752
1005.532,-0.364,1.627,2.735
1005.643,-0.286,1.616,2.729
1005.754,-0.238,1.611,2.716
1005.865,-0.213,1.608,2.687
1005.976,-0.204,1.604,2.646
1006.087,-0.212,1.596,2.599
1006.198,-0.228,1.610,2.549
1006.309,-0.239,1.619,2.502
1006.420,-0.247,1.619,2.463
1006.532,-0.261,1.621,2.431
1006.643,-0.276,1.625,2.415
1006.754,-0.281,1.626,2.419
1006.865,-0.279,1.630,2.438
1006.976,-0.269,1.631,2.457
1007.086,-0.260,1.632,2.467
1007.198,-0.260,1.635,2.479
1007.309,-0.274,1.639,2.496
1007.420,-0.304,1.642,2.517
1007.532,-0.351,1.641,2.542
1007.642,-0.408,1.640,2.571
1007.753,-0.464,1.643,2.596
1007.865,-0.512,1.653,2.615
1007.976,-0.555,1.655,2.626
1008.087,-0.596,1.654,2.626
1008.198,-0.634,1.652,2.619
1008.310,-0.669,1.648,2.603
1008.420,-0.704,1.646,2.580
1008.531,-0.742,1.644,2.551
1008.642,-0.783,1.650,2.519
1008.753,-0.824,1.651,2.493
1008.865,-0.863,1.652,2.474
1008.976,-0.895,1.651,2.461
1009.087,-0.924,1.651,2.457
1009.198,-0.954,1.653,2.462
1009.309,-0.984,1.653,2.474
1009.420,-1.014,1.650,2.494
1009.532,-1.045,1.646,2.521
1009.643,-1.076,1.648,2.553
1009.754,-1.107,1.653,2.582
1009.865,-1.135,1.655,2.604
1009.976,-1.158,1.655,2.620
1010.088,-1.178,1.654,2.629
1010.198,-1.193,1.654,2.632
1010.309,-1.204,1.654,2.628
1010.421,-1.214,1.654,2.617
1010.532,-1.221,1.653,2.600
1010.643,-1.225,1.655,2.578
1010.754,-1.225,1.658,2.553
1010.864,-1.223,1.661,2.528
1010.976,-1.222,1.664,2.504
1011.087,-1.223,1.668,2.482
1011.198,-1.225,1.671,2.465
1011.309,-1.228,1.675,2.453
1011.420,-1.230,1.677,2.445
1011.532,-1.231,1.677,2.442
1011.643,-1.232,1.676,2.445
1011.754,-1.232,1.676,2.450
1011.865,-1.231,1.674,2.459
1011.976,-1.232,1.670,2.471
1012.087,-1.233,1.668,2.487
1012.198,-1.235,1.668,2.509
1012.309,-1.237,1.669,2.535
1012.420,-1.240,1.667,2.561
1012.532,-1.243,1.665,2.588
1012.643,-1.244,1.662,2.608
1012.754,-1.240,1.659,2.620
1012.865,-1.234,1.657,2.625
1012.976,-1.227,1.655,2.628
1013.087,-1.222,1.656,2.630
1013.198,-1.220,1.657,2.631
1013.309,-1.220,1.657,2.628
1013.420,-1.220,1.658,2.624
1013.532,-1.223,1.660,2.620
1013.643,-1.227,1.661,2.614
1013.754,-1.228,1.661,2.606
1013.865,-1.226,1.659,2.592
1013.976,-1.216,1.655,2.572
1014.088,-1.210,1.650,2.553
1014.199,-1.211,1.647,2.540
1014.309,-1.217,1.645,2.534
1014.420,-1.229,1.645,2.534
1014.532,-1.239,1.643,2.536
1014.643,-1.246,1.645,2.540
1014.754,-1.251,1.645,2.546
1014.865,-1.254,1.646,2.555
1014.977,-1.257,1.646,2.570
1015.088,-1.258,1.647,2.580
1015.199,-1.259,1.648,2.584
1015.310,-1.257,1.652,2.585
1015.421,-1.251,1.659,2.585
1015.532,-1.245,1.666,2.584
1015.643,-1.235,1.671,2.580
1015.754,-1.225,1.672,2.571
1015.865,-1.212,1.672,2.556
1015.976,-1.203,1.673,2.537
1016.088,-1.189,1.674,2.512
1016.199,-1.179,1.678,2.483
1016.309,-1.171,1.675,2.457
1016.421,-1.165,1.671,2.434
1016.532,-1.163,1.667,2.419
1016.643,-1.166,1.663,2.411
1016.754,-1.172,1.655,2.403
1016.865,-1.179,1.641,2.392
1016.976,-1.187,1.631,2.388
1017.087,-1.197,1.630,2.395
1017.198,-1.212,1.635,2.417
1017.310,-1.228,1.636,2.452
1017.420,-1.242,1.635,2.499
1017.532,-1.256,1.635,2.552
1017.642,-1.268,1.634,2.606
1017.753,-1.280,1.635,2.654
1017.865,-1.287,1.636,2.695
1017.976,-1.284,1.632,2.729
1018.087,-1.271,1.629,2.758
1018.198,-1.252,1.626,2.784
1018.310,-1.227,1.620,2.808
1018.420,-1.199,1.614,2.830
1018.532,-1.172,1.608,2.856
1018.643,-1.139,1.602,2.880
1018.754,-1.096,1.597,2.896
1018.865,-1.056,1.595,2.910
1018.977,-1.025,1.594,2.921
1019.087,-1.001,1.591,2.930
1019.198,-0.986,1.589,2.936
1019.309,-0.979,1.591,2.938
1019.420,-0.978,1.587,2.940
1019.532,-0.984,1.582,2.947
1019.643,-0.997,1.584,2.955
1019.754,-1.015,1.584,2.965
1019.865,-1.041,1.581,2.976
1019.976,-1.074,1.578,2.986
1020.087,-1.113,1.576,2.993
1020.198,-1.158,1.573,2.996
1020.309,-1.207,1.569,2.991
1020.420,-1.261,1.562,2.987
1020.531,-1.311,1.555,2.984
1020.643,-1.347,1.548,2.981
1020.753,-1.372,1.541,2.980
1020.865,-1.391,1.537,2.984
1020.976,-1.393,1.538,2.988
1021.087,-1.380,1.543,2.987
1021.198,-1.353,1.546,2.988
1021.309,-1.320,1.549,2.988
1021.420,-1.285,1.551,2.989
1021.532,-1.254,1.552,2.991
1021.643,-1.222,1.552,2.990
1021.753,-1.191,1.554,2.989
1021.865,-1.167,1.553,2.991
1021.976,-1.151,1.554,2.990
1022.087,-1.139,1.553,2.988
1022.198,-1.129,1.549,2.987
1022.309,-1.120,1.541,2.987
1022.420,-1.114,1.536,2.989
1022.532,-1.111,1.534,2.988
1022.643,-1.112,1.532,2.989
1022.754,-1.111,1.534,2.988
1022.865,-1.113,1.534,2.987
1022.976,-1.115,1.534,2.982
1023.086,-1.111,1.532,2.982
1023.197,-1.106,1.532,2.981
1023.309,-1.105,1.532,2.978
1023.420,-1.103,1.531,2.976
1023.531,-1.101,1.532,2.972
1023.641,-1.096,1.533,2.969
1023.754,-1.090,1.534,2.967
1023.865,-1.084,1.534,2.966
1023.976,-1.076,1.535,2.966
1024.087,-1.069,1.534,2.966
1024.198,-1.061,1.531,2.970
1024.309,-1.055,1.527,2.973
1024.420,-1.050,1.529,2.975
1024.531,-1.044,1.528,2.976
1024.642,-1.039,1.528,2.976
1024.754,-1.036,1.529,2.974
1024.865,-1.031,1.528,2.973
1024.976,-1.022,1.529,2.971
1025.087,-1.010,1.528,2.971
1025.198,-0.996,1.525,2.973
1025.309,-0.990,1.523,2.972
1025.420,-0.987,1.522,2.972
1025.531,-0.986,1.521,2.971
1025.643,-0.986,1.522,2.968
1025.753,-0.988,1.523,2.966
1025.865,-0.991,1.529,2.964
1025.976,-0.994,1.537,2.961
1026.087,-0.997,1.537,2.959
1026.198,-1.002,1.537,2.957
1026.309,-1.007,1.539,2.953
1026.420,-1.012,1.541,2.949
1026.532,-1.014,1.541,2.948
1026.642,-1.017,1.542,2.948
1026.753,-1.020,1.544,2.948
1026.865,-1.022,1.545,2.946
1026.976,-1.020,1.544,2.945
1027.087,-1.018,1.543,2.945
1027.198,-1.020,1.543,2.944
1027.309,-1.027,1.545,2.942
1027.420,-1.034,1.546,2.941
1027.531,-1.034,1.547,2.940
1027.642,-1.027,1.548,2.938
1027.754,-1.019,1.549,2.934
1027.865,-1.021,1.556,2.925
1027.976,-1.032,1.566,2.915
1028.087,-1.047,1.570,2.899
1028.198,-1.065,1.572,2.880
1028.309,-1.087,1.571,2.860
1028.420,-1.116,1.571,2.838
1028.531,-1.148,1.572,2.812
1028.642,-1.176,1.573,2.784
1028.753,-1.198,1.574,2.755
1028.865,-1.215,1.576,2.727
1028.976,-1.225,1.580,2.700
1029.087,-1.228,1.581,2.673
1029.198,-1.223,1.586,2.649
1029.310,-1.209,1.591,2.630
1029.420,-1.185,1.595,2.616
1029.531,-1.153,1.598,2.606
1029.642,-1.123,1.603,2.597
1029.753,-1.100,1.608,2.588
1029.865,-1.090,1.614,2.581
1029.976,-1.093,1.621,2.575
1030.087,-1.107,1.627,2.571
1030.198,-1.127,1.632,2.565
1030.309,-1.146,1.632,2.556
1030.420,-1.163,1.629,2.549
1030.532,-1.178,1.627,2.546
1030.643,-1.189,1.625,2.544
1030.754,-1.197,1.625,2.542
1030.865,-1.203,1.626,2.541
1030.976,-1.204,1.627,2.537
1031.087,-1.207,1.628,2.535
1031.198,-1.210,1.627,2.535
1031.309,-1.215,1.626,2.536
1031.420,-1.221,1.623,2.537
1031.532,-1.225,1.620,2.536
1031.643,-1.230,1.618,2.536
1031.754,-1.232,1.616,2.534
1031.865,-1.232,1.615,2.530
1031.977,-1.233,1.616,2.527
1032.087,-1.233,1.614,2.524
1032.198,-1.233,1.611,2.519
1032.309,-1.233,1.609,2.517
1032.420,-1.234,1.608,2.515
1032.531,-1.235,1.606,2.513
1032.643,-1.237,1.603,2.512
1032.753,-1.239,1.602,2.511
1032.865,-1.239,1.601,2.509
1032.976,-1.240,1.602,2.507
1033.087,-1.242,1.603,2.505
1033.198,-1.245,1.604,2.504
1033.309,-1.247,1.605,2.504
1033.420,-1.249,1.605,2.503
1033.532,-1.253,1.606,2.503
1033.643,-1.257,1.608,2.504
1033.754,-1.260,1.608,2.505
1033.865,-1.261,1.609,2.505
1033.976,-1.261,1.609,2.505
1034.087,-1.260,1.610,2.504
1034.198,-1.259,1.611,2.503
1034.309,-1.257,1.612,2.502
1034.420,-1.256,1.612,2.501
1034.531,-1.255,1.611,2.499
1034.643,-1.255,1.611,2.498
1034.754,-1.254,1.611,2.496
1034.865,-1.253,1.611,2.494
1034.976,-1.252,1.612,2.493
1035.087,-1.252,1.612,2.491
1035.198,-1.252,1.612,2.490
1035.309,-1.253,1.612,2.490
1035.420,-1.254,1.611,2.489
1035.532,-1.255,1.611,2.487
1035.643,-1.257,1.611,2.486
1035.753,-1.259,1.612,2.484
1035.865,-1.252,1.616,2.477
1035.976,-1.229,1.625,2.460
1036.087,-1.190,1.633,2.448
1036.198,-1.151,1.636,2.449
1036.309,-1.111,1.637,2.459
1036.420,-1.066,1.634,2.477
1036.531,-1.018,1.632,2.500
1036.642,-0.973,1.633,2.521
1036.753,-0.937,1.627,2.532
1036.865,-0.911,1.624,2.527
1036.976,-0.888,1.628,2.515
1037.087,-0.864,1.628,2.493
1037.198,-0.838,1.629,2.457
1037.309,-0.813,1.628,2.418
1037.420,-0.788,1.636,2.392
1037.532,-0.773,1.638,2.374
1037.643,-0.772,1.626,2.356
1037.754,-0.768,1.611,2.365
1037.865,-0.761,1.602,2.376
1037.976,-0.752,1.599,2.384
1038.087,-0.743,1.599,2.397
1038.198,-0.738,1.599,2.422
1038.309,-0.743,1.596,2.458
1038.420,-0.753,1.593,2.507
1038.531,-0.759,1.588,2.559
1038.642,-0.756,1.582,2.603
1038.753,-0.742,1.581,2.640
1038.865,-0.715,1.580,2.664
1038.976,-0.676,1.574,2.674
1039.086,-0.624,1.569,2.668
1039.199,-0.561,1.561,2.651
1039.309,-0.485,1.548,2.629
1039.420,-0.397,1.544,2.606
1039.532,-0.324,1.543,2.592
1039.643,-0.269,1.541,2.595
1039.754,-0.228,1.537,2.611
1039.865,-0.193,1.532,2.634
1039.976,-0.162,1.529,2.664
1040.087,-0.134,1.527,2.701
1040.198,-0.112,1.525,2.754
1040.309,-0.092,1.525,2.818
1040.421,-0.066,1.531,2.876
1040.532,-0.039,1.528,2.912
1040.643,-0.004,1.525,2.928
1040.754,0.041,1.521,2.929
1040.865,0.098,1.513,2.916
1040.976,0.169,1.500,2.891
1041.087,0.263,1.478,2.857
1041.199,0.362,1.462,2.833
1041.309,0.435,1.436,2.828
1041.420,0.478,1.415,2.835
1041.532,0.496,1.406,2.846
1041.642,0.501,1.404,2.853
1041.753,0.500,1.405,2.857
1041.865,0.501,1.407,2.852
1041.976,0.502,1.405,2.847
1042.086,0.504,1.403,2.843
1042.198,0.505,1.402,2.841
1042.309,0.507,1.402,2.842
1042.420,0.510,1.401,2.843
1042.531,0.513,1.401,2.843
1042.642,0.515,1.400,2.846
1042.753,0.516,1.399,2.849
1042.865,0.517,1.397,2.851
1042.976,0.516,1.395,2.850
1043.087,0.516,1.394,2.850
1043.198,0.516,1.392,2.850
1043.335,0.517,1.390,2.849
1043.446,0.518,1.388,2.848
1043.558,0.519,1.385,2.847
1043.669,0.520,1.384,2.846
1043.780,0.521,1.384,2.845
1043.893,0.521,1.386,2.845
1044.004,0.515,1.407,2.849
1044.115,0.499,1.437,2.862
1044.227,0.486,1.451,2.869
1044.337,0.490,1.446,2.868
1044.448,0.507,1.423,2.867
1044.560,0.522,1.397,2.873
1044.671,0.524,1.387,2.884
1044.782,0.513,1.397,2.908
1044.893,0.485,1.418,2.943
1045.004,0.442,1.442,2.988
1045.115,0.385,1.464,3.049
1045.226,0.324,1.487,3.117
1045.337,0.262,1.501,3.168
1045.447,0.208,1.510,3.201
1045.559,0.173,1.510,3.220
1045.669,0.164,1.507,3.225
1045.780,0.178,1.512,3.219
1045.892,0.209,1.524,3.203
1046.002,0.266,1.534,3.162
1046.115,0.332,1.547,3.100
1046.226,0.394,1.556,3.034
1046.338,0.450,1.570,2.983
1046.449,0.493,1.583,2.952
1046.560,0.521,1.589,2.944
1046.671,0.536,1.592,2.955
1046.782,0.535,1.587,2.976
1046.893,0.530,1.577,2.997
1047.004,0.536,1.576,3.010
1047.115,0.556,1.577,3.014
1047.226,0.589,1.571,3.011
1047.336,0.626,1.569,3.004
1047.447,0.657,1.566,2.996
1047.558,0.679,1.559,2.988
1047.669,0.696,1.552,2.981
1047.780,0.710,1.546,2.975
1047.892,0.721,1.543,2.969
1048.003,0.732,1.542,2.964
1048.114,0.742,1.540,2.959
1048.225,0.753,1.539,2.954
1048.336,0.764,1.538,2.951
1048.447,0.775,1.536,2.947
1048.559,0.786,1.536,2.944
1048.670,0.797,1.534,2.942
1048.782,0.806,1.532,2.942
1048.893,0.814,1.531,2.943
1049.004,0.820,1.530,2.945
1049.115,0.827,1.528,2.947
1049.227,0.834,1.526,2.947
1049.338,0.840,1.525,2.948
1049.449,0.847,1.524,2.949
1049.560,0.854,1.522,2.950
1049.672,0.862,1.519,2.951
1049.783,0.873,1.516,2.953
1049.894,0.883,1.513,2.954
1050.005,0.894,1.510,2.955
1050.116,0.904,1.508,2.957
1050.228,0.915,1.506,2.956
1050.339,0.927,1.506,2.953
1050.450,0.940,1.506,2.947
1050.562,0.954,1.507,2.939
1050.674,0.967,1.509,2.929
1050.785,0.981,1.509,2.916
1050.896,0.994,1.509,2.899
1051.008,1.002,1.509,2.879
1051.119,1.006,1.508,2.860
1051.230,1.005,1.511,2.846
1051.342,1.003,1.513,2.829
1051.452,0.999,1.518,2.812
1051.563,0.995,1.527,2.804
1051.675,0.990,1.531,2.790
1051.786,0.983,1.535,2.775
1051.897,0.976,1.541,2.769
1052.008,0.970,1.542,2.758
1052.119,0.962,1.543,2.745
1052.230,0.955,1.544,2.733
1052.341,0.949,1.543,2.721
1052.452,0.945,1.542,2.708
1052.563,0.940,1.541,2.696
1052.674,0.935,1.541,2.683
1052.785,0.929,1.538,2.670
1052.896,0.922,1.536,2.658
1053.007,0.917,1.532,2.648
1053.118,0.915,1.528,2.640
1053.229,0.915,1.523,2.635
1053.340,0.916,1.517,2.631
1053.451,0.919,1.512,2.628
1053.562,0.923,1.506,2.626
1053.673,0.928,1.498,2.624
1053.784,0.934,1.485,2.622
1053.896,0.935,1.462,2.618
1054.006,0.937,1.436,2.618
1054.117,0.942,1.416,2.622
1054.228,0.947,1.401,2.628
1054.339,0.951,1.394,2.633
1054.451,0.954,1.388,2.640
1054.561,0.958,1.383,2.646
1054.673,0.959,1.377,2.652
1054.783,0.959,1.374,2.656
1054.895,0.958,1.372,2.659
1055.006,0.953,1.373,2.663
1055.117,0.932,1.383,2.658
1055.228,0.913,1.396,2.664
1055.339,0.889,1.399,2.684
1055.450,0.850,1.409,2.699
1055.561,0.808,1.424,2.719
1055.671,0.768,1.435,2.744
1055.782,0.732,1.450,2.763
1055.894,0.703,1.463,2.774
1056.004,0.681,1.468,2.778
1056.115,0.671,1.473,2.773
1056.226,0.673,1.483,2.761
1056.338,0.687,1.491,2.741
1056.448,0.714,1.495,2.714
1056.560,0.751,1.501,2.683
1056.671,0.781,1.499,2.662
1056.782,0.799,1.495,2.654
1056.893,0.807,1.493,2.657
1057.004,0.807,1.494,2.665
1057.115,0.813,1.494,2.671
1057.227,0.826,1.490,2.666
1057.339,0.845,1.485,2.657
1057.450,0.864,1.481,2.649
1057.562,0.881,1.475,2.646
1057.672,0.897,1.466,2.647
1057.784,0.906,1.450,2.652
1057.895,0.908,1.435,2.665
1058.006,0.902,1.429,2.685
1058.117,0.889,1.422,2.704
1058.229,0.877,1.416,2.720
1058.339,0.874,1.418,2.736
1058.450,0.869,1.419,2.750
1058.562,0.861,1.420,2.761
1058.672,0.856,1.420,2.769
1058.784,0.852,1.419,2.773
1058.895,0.845,1.417,2.776
1059.006,0.838,1.421,2.780
1059.116,0.832,1.428,2.785
1059.228,0.829,1.435,2.787
1059.339,0.829,1.441,2.786
1059.450,0.831,1.449,2.780
1059.561,0.833,1.456,2.771
1059.672,0.837,1.460,2.762
1059.784,0.842,1.459,2.750
1059.895,0.851,1.457,2.735
1060.006,0.858,1.452,2.723
1060.118,0.857,1.447,2.711
1060.229,0.852,1.447,2.700
1060.339,0.845,1.448,2.695
1060.451,0.834,1.447,2.693
1060.562,0.826,1.448,2.691
1060.672,0.823,1.451,2.687
1060.783,0.822,1.455,2.680
1060.894,0.823,1.459,2.670
1061.005,0.824,1.459,2.660
1061.117,0.831,1.460,2.653
1061.229,0.841,1.459,2.646
1061.340,0.855,1.455,2.639
1061.451,0.873,1.447,2.633
1061.562,0.886,1.440,2.625
1061.673,0.901,1.444,2.618
1061.784,0.922,1.461,2.610
1061.896,0.946,1.488,2.604
1062.008,0.961,1.502,2.599
1062.119,0.977,1.513,2.589
1062.230,0.991,1.526,2.577
1062.341,1.001,1.538,2.563
1062.452,1.007,1.547,2.545
1062.563,1.014,1.554,2.526
1062.674,1.020,1.560,2.507
1062.785,1.026,1.566,2.493
1062.896,1.027,1.571,2.478
1063.007,1.022,1.577,2.464
1063.118,1.017,1.580,2.453
1063.229,1.014,1.583,2.447
1063.340,1.011,1.582,2.444
1063.451,1.005,1.583,2.440
1063.562,0.998,1.586,2.436
1063.673,0.994,1.587,2.433
1063.784,0.992,1.587,2.432
1063.896,0.989,1.588,2.431
1064.007,0.987,1.588,2.432
1064.117,0.987,1.589,2.433
1064.229,0.986,1.589,2.434
1064.339,0.985,1.590,2.433
1064.450,0.987,1.589,2.431
1064.562,0.996,1.587,2.430
1064.673,1.019,1.591,2.439
1064.785,1.057,1.600,2.492
1064.897,1.066,1.596,2.569
1065.007,1.049,1.587,2.624
1065.118,1.030,1.582,2.656
1065.229,1.009,1.584,2.681
1065.340,0.989,1.587,2.701
1065.450,0.973,1.590,2.714
1065.561,0.958,1.592,2.722
1065.672,0.944,1.593,2.729
1065.783,0.929,1.594,2.737
1065.894,0.914,1.592,2.744
1066.005,0.900,1.592,2.749
1066.116,0.894,1.594,2.752
1066.228,0.894,1.597,2.753
1066.339,0.900,1.600,2.753
1066.450,0.908,1.607,2.748
1066.562,0.919,1.623,2.734
1066.673,0.926,1.643,2.716
1066.784,0.931,1.660,2.694
1066.895,0.937,1.670,2.673
1067.006,0.940,1.678,2.654
1067.118,0.945,1.683,2.638
1067.229,0.949,1.686,2.623
1067.341,0.951,1.690,2.610
1067.452,0.951,1.693,2.596
1067.563,0.951,1.695,2.582
1067.674,0.952,1.696,2.566
1067.785,0.955,1.693,2.540
1067.896,0.951,1.691,2.518
1068.007,0.945,1.692,2.509
1068.118,0.942,1.692,2.506
1068.229,0.940,1.691,2.505
1068.340,0.938,1.691,2.503
1068.452,0.935,1.691,2.502
1068.562,0.930,1.693,2.506
1068.673,0.926,1.694,2.511
1068.785,0.923,1.693,2.519
1068.896,0.919,1.694,2.528
1069.007,0.913,1.694,2.540
1069.118,0.907,1.694,2.551
1069.229,0.901,1.694,2.557
1069.340,0.895,1.694,2.559
1069.451,0.892,1.694,2.563
1069.562,0.889,1.694,2.568
1069.674,0.887,1.694,2.573
1069.785,0.885,1.694,2.576
1069.896,0.884,1.694,2.579
1070.007,0.885,1.695,2.581
1070.118,0.891,1.695,2.581
1070.229,0.918,1.694,2.599
1070.341,0.940,1.676,2.655
1070.452,0.922,1.647,2.715
1070.562,0.877,1.615,2.736
1070.672,0.829,1.595,2.739
1070.782,0.768,1.580,2.737
1070.893,0.679,1.575,2.733
1071.004,0.590,1.572,2.727
1071.115,0.523,1.583,2.724
1071.226,0.473,1.586,2.734
1071.337,0.439,1.582,2.754
1071.447,0.419,1.582,2.783
1071.559,0.404,1.593,2.807
1071.670,0.380,1.616,2.816
1071.781,0.360,1.627,2.810
1071.893,0.327,1.630,2.809
1072.004,0.281,1.627,2.812
1072.114,0.229,1.617,2.810
1072.226,0.163,1.611,2.822
1072.337,0.089,1.619,2.854
1072.448,0.023,1.628,2.891
1072.559,-0.038,1.630,2.923
1072.670,-0.099,1.631,2.951
1072.781,-0.163,1.623,2.981
1072.893,-0.228,1.617,3.018
1073.003,-0.287,1.615,3.064
1073.115,-0.337,1.626,3.118
1073.226,-0.381,1.646,3.173
1073.337,-0.430,1.656,3.223
1073.448,-0.482,1.657,3.267
1073.560,-0.539,1.657,3.310
1073.671,-0.599,1.657,3.351
1073.782,-0.659,1.657,3.381
1073.893,-0.727,1.659,3.398
1074.004,-0.798,1.676,3.415
1074.115,-0.862,1.688,3.444
1074.226,-0.920,1.695,3.481
1074.337,-0.976,1.701,3.523
