Timestamp,X,Y,Z
1754.500,-1.434,1.672,2.832
1754.612,-1.433,1.672,2.831
1754.723,-1.434,1.672,2.830
1754.833,-1.435,1.671,2.831
1754.945,-1.434,1.671,2.833
1755.056,-1.434,1.672,2.836
1755.167,-1.435,1.671,2.839
1755.278,-1.436,1.671,2.841
1755.389,-1.436,1.671,2.842
1755.500,-1.435,1.671,2.843
1755.612,-1.435,1.671,2.844
1755.723,-1.435,1.672,2.847
1755.834,-1.435,1.673,2.850
1755.945,-1.433,1.673,2.854
1756.056,-1.427,1.674,2.858
1756.167,-1.417,1.676,2.860
1756.278,-1.406,1.676,2.863
1756.389,-1.400,1.676,2.866
1756.501,-1.401,1.676,2.869
1756.612,-1.404,1.677,2.870
1756.722,-1.407,1.677,2.870
1756.834,-1.409,1.678,2.869
1756.945,-1.415,1.679,2.869
1757.055,-1.421,1.679,2.869
1757.167,-1.424,1.680,2.870
1757.278,-1.425,1.680,2.871
1757.389,-1.425,1.680,2.872
1757.500,-1.423,1.682,2.869
1757.612,-1.423,1.684,2.862
1757.723,-1.425,1.681,2.853
1757.834,-1.429,1.677,2.844
1757.945,-1.434,1.671,2.839
1758.056,-1.439,1.669,2.838
1758.167,-1.447,1.667,2.840
1758.278,-1.454,1.667,2.841
1758.389,-1.461,1.667,2.841
1758.500,-1.467,1.666,2.841
1758.612,-1.472,1.666,2.842
1758.722,-1.475,1.665,2.844
1758.833,-1.475,1.664,2.847
1758.945,-1.471,1.664,2.848
1759.056,-1.468,1.663,2.849
1759.167,-1.466,1.662,2.848
1759.278,-1.464,1.661,2.847
1759.389,-1.463,1.660,2.847
1759.500,-1.463,1.659,2.845
1759.611,-1.463,1.659,2.844
1759.722,-1.463,1.657,2.843
1759.833,-1.464,1.657,2.843
1759.945,-1.466,1.658,2.844
1760.056,-1.467,1.658,2.844
1760.167,-1.467,1.658,2.843
1760.278,-1.468,1.659,2.843
1760.389,-1.468,1.659,2.842
1760.500,-1.467,1.659,2.842
1760.611,-1.465,1.658,2.841
1760.722,-1.464,1.658,2.841
1760.833,-1.462,1.658,2.841
1760.945,-1.461,1.658,2.842
1761.055,-1.460,1.657,2.843
1761.166,-1.459,1.657,2.843
1761.277,-1.459,1.658,2.845
1761.388,-1.459,1.659,2.846
1761.499,-1.459,1.660,2.848
1761.610,-1.458,1.662,2.850
1761.722,-1.454,1.662,2.851
1761.833,-1.444,1.664,2.852
1761.943,-1.440,1.668,2.855
1762.054,-1.441,1.676,2.858
1762.166,-1.445,1.685,2.862
1762.277,-1.450,1.694,2.867
1762.388,-1.454,1.702,2.873
1762.499,-1.458,1.708,2.880
1762.610,-1.464,1.713,2.886
1762.721,-1.474,1.717,2.889
1762.833,-1.488,1.719,2.893
1762.944,-1.504,1.721,2.897
1763.054,-1.520,1.721,2.900
1763.166,-1.534,1.721,2.901
1763.277,-1.542,1.722,2.901
1763.388,-1.545,1.722,2.899
1763.499,-1.543,1.722,2.893
1763.611,-1.537,1.721,2.882
1763.721,-1.525,1.720,2.866
1763.832,-1.504,1.715,2.849
1763.944,-1.474,1.714,2.832
1764.055,-1.439,1.713,2.814
1764.166,-1.412,1.710,2.798
1764.276,-1.394,1.711,2.782
1764.387,-1.382,1.712,2.767
1764.499,-1.374,1.714,2.753
1764.610,-1.365,1.715,2.743
1764.721,-1.358,1.715,2.734
1764.832,-1.358,1.714,2.725
1764.943,-1.363,1.713,2.718
1765.054,-1.365,1.712,2.715
1765.165,-1.364,1.710,2.716
1765.276,-1.361,1.709,2.718
1765.387,-1.357,1.709,2.718
1765.499,-1.350,1.709,2.716
1765.609,-1.340,1.708,2.714
1765.720,-1.329,1.707,2.714
1765.832,-1.323,1.706,2.717
1765.943,-1.321,1.705,2.721
1766.053,-1.323,1.704,2.726
1766.165,-1.328,1.704,2.732
1766.276,-1.331,1.705,2.739
1766.387,-1.335,1.707,2.750
1766.498,-1.342,1.712,2.765
1766.609,-1.354,1.714,2.783
1766.720,-1.369,1.716,2.801
1766.831,-1.381,1.718,2.819
1766.943,-1.392,1.717,2.837
1767.054,-1.405,1.720,2.853
1767.166,-1.416,1.722,2.864
1767.276,-1.425,1.721,2.875
1767.387,-1.433,1.721,2.885
1767.498,-1.438,1.720,2.892
1767.610,-1.442,1.716,2.895
1767.720,-1.452,1.713,2.897
1767.832,-1.466,1.710,2.894
1767.943,-1.478,1.705,2.889
1768.054,-1.488,1.701,2.882
1768.165,-1.487,1.697,2.879
1768.276,-1.478,1.696,2.877
1768.387,-1.470,1.699,2.876
1768.499,-1.464,1.704,2.872
1768.610,-1.462,1.705,2.869
1768.720,-1.463,1.699,2.869
1768.831,-1.463,1.692,2.874
1768.943,-1.461,1.683,2.883
1769.054,-1.457,1.675,2.894
1769.165,-1.454,1.670,2.910
1769.276,-1.449,1.668,2.932
1769.387,-1.440,1.669,2.963
1769.499,-1.430,1.674,3.003
1769.610,-1.424,1.681,3.046
1769.720,-1.426,1.683,3.089
1769.832,-1.436,1.686,3.132
1769.943,-1.445,1.687,3.175
1770.054,-1.451,1.692,3.215
1770.165,-1.458,1.694,3.251
1770.276,-1.467,1.695,3.285
1770.387,-1.479,1.696,3.321
1770.498,-1.494,1.694,3.361
1770.609,-1.512,1.687,3.407
1770.720,-1.533,1.680,3.460
1770.831,-1.558,1.683,3.521
1770.943,-1.588,1.693,3.588
1771.053,-1.619,1.699,3.657
1771.165,-1.646,1.699,3.724
1771.276,-1.667,1.697,3.786
1771.387,-1.685,1.691,3.848
1771.498,-1.703,1.683,3.914
1771.610,-1.719,1.671,3.987
1771.720,-1.732,1.663,4.065
1771.832,-1.742,1.668,4.147
1771.943,-1.750,1.681,4.227
1772.054,-1.759,1.688,4.296
1772.165,-1.776,1.691,4.353
1772.276,-1.797,1.685,4.408
1772.387,-1.822,1.674,4.466
1772.498,-1.856,1.662,4.527
1772.609,-1.899,1.640,4.592
1772.720,-1.950,1.625,4.660
1772.831,-2.011,1.623,4.736
1772.943,-2.082,1.627,4.819
1773.053,-2.148,1.625,4.898
1773.165,-2.200,1.614,4.970
1773.276,-2.239,1.598,5.032
1773.386,-2.267,1.581,5.081
1773.498,-2.287,1.564,5.120
1773.609,-2.299,1.554,5.144
1773.720,-2.302,1.550,5.155
1773.832,-2.296,1.552,5.154
1773.943,-2.281,1.561,5.141
1774.053,-2.254,1.574,5.117
1774.165,-2.210,1.595,5.075
1774.276,-2.145,1.615,5.016
1774.387,-2.064,1.624,4.945
1774.498,-1.981,1.622,4.872
1774.610,-1.908,1.631,4.807
1774.720,-1.847,1.654,4.747
1774.831,-1.798,1.681,4.684
1774.943,-1.764,1.699,4.606
1775.053,-1.739,1.707,4.509
1775.166,-1.712,1.711,4.390
1775.277,-1.674,1.714,4.256
1775.388,-1.623,1.712,4.126
1775.499,-1.582,1.716,4.025
1775.610,-1.562,1.721,3.947
1775.721,-1.557,1.720,3.878
1775.832,-1.565,1.717,3.810
1775.944,-1.582,1.710,3.738
1776.054,-1.610,1.703,3.659
1776.166,-1.644,1.708,3.579
1776.277,-1.679,1.724,3.498
1776.387,-1.706,1.733,3.427
1776.498,-1.723,1.743,3.364
1776.609,-1.736,1.739,3.300
1776.720,-1.735,1.728,3.232
1776.831,-1.719,1.713,3.159
1776.943,-1.692,1.694,3.079
1777.053,-1.656,1.688,3.000
1777.165,-1.621,1.698,2.929
1777.276,-1.595,1.710,2.871
1777.386,-1.578,1.712,2.825
1777.500,-1.570,1.712,2.788
1777.609,-1.568,1.711,2.763
1777.720,-1.567,1.712,2.747
1777.832,-1.567,1.714,2.738
1777.942,-1.565,1.711,2.734
1778.053,-1.564,1.705,2.738
1778.164,-1.565,1.701,2.744
1778.276,-1.567,1.698,2.751
1778.387,-1.567,1.697,2.758
1778.497,-1.569,1.698,2.769
1778.609,-1.577,1.696,2.787
1778.719,-1.589,1.698,2.812
1778.831,-1.600,1.698,2.839
1778.942,-1.605,1.701,2.855
1779.053,-1.602,1.706,2.857
1779.164,-1.593,1.699,2.856
1779.276,-1.583,1.698,2.853
1779.386,-1.574,1.696,2.853
1779.498,-1.569,1.693,2.855
1779.609,-1.569,1.693,2.861
1779.720,-1.572,1.693,2.871
1779.831,-1.579,1.692,2.888
1779.942,-1.591,1.693,2.909
1780.052,-1.605,1.697,2.927
1780.164,-1.616,1.698,2.938
1780.276,-1.620,1.698,2.936
1780.386,-1.614,1.697,2.921
1780.497,-1.600,1.702,2.894
1780.609,-1.588,1.709,2.862
1780.720,-1.587,1.713,2.832
1780.832,-1.596,1.711,2.807
1780.942,-1.604,1.709,2.796
1781.056,-1.602,1.706,2.805
1781.165,-1.594,1.707,2.835
1781.276,-1.581,1.709,2.881
1781.387,-1.570,1.710,2.937
1781.498,-1.562,1.705,2.996
1781.609,-1.548,1.709,3.037
1781.720,-1.534,1.716,3.057
1781.832,-1.520,1.719,3.056
1781.942,-1.511,1.721,3.038
1782.053,-1.514,1.725,3.011
1782.165,-1.524,1.730,2.973
1782.276,-1.537,1.732,2.931
1782.387,-1.553,1.727,2.894
1782.498,-1.570,1.726,2.865
1782.609,-1.581,1.723,2.846
1782.720,-1.588,1.722,2.832
1782.832,-1.591,1.719,2.823
1782.943,-1.592,1.720,2.821
1783.053,-1.593,1.719,2.826
1783.164,-1.590,1.718,2.837
1783.276,-1.586,1.718,2.852
1783.387,-1.581,1.719,2.855
1783.498,-1.581,1.720,2.850
1783.609,-1.583,1.718,2.848
1783.720,-1.583,1.717,2.849
1783.831,-1.580,1.718,2.851
1783.942,-1.580,1.719,2.856
1784.053,-1.580,1.718,2.863
1784.165,-1.577,1.717,2.870
1784.276,-1.575,1.719,2.874
1784.386,-1.576,1.718,2.879
1784.498,-1.586,1.716,2.883
1784.609,-1.591,1.714,2.883
1784.720,-1.595,1.712,2.881
1784.831,-1.598,1.712,2.882
1784.942,-1.598,1.710,2.885
1785.053,-1.598,1.711,2.891
1785.165,-1.595,1.712,2.899
1785.276,-1.595,1.715,2.906
1785.387,-1.600,1.717,2.908
1785.498,-1.609,1.717,2.906
1785.609,-1.614,1.713,2.898
1785.720,-1.612,1.710,2.890
1785.834,-1.608,1.709,2.888
1785.943,-1.604,1.708,2.890
1786.053,-1.601,1.708,2.895
1786.164,-1.597,1.708,2.900
1786.276,-1.597,1.708,2.904
1786.386,-1.598,1.711,2.901
1786.498,-1.596,1.712,2.891
1786.609,-1.598,1.710,2.883
1786.720,-1.596,1.707,2.878
1786.831,-1.594,1.705,2.878
1786.942,-1.592,1.702,2.881
1787.053,-1.590,1.699,2.889
1787.165,-1.592,1.697,2.905
1787.276,-1.599,1.694,2.937
1787.387,-1.607,1.691,2.996
1787.497,-1.599,1.688,3.083
1787.608,-1.571,1.688,3.162
1787.719,-1.544,1.686,3.221
1787.830,-1.525,1.686,3.271
1787.941,-1.519,1.689,3.320
1788.052,-1.522,1.687,3.375
1788.163,-1.536,1.679,3.438
1788.274,-1.562,1.669,3.508
1788.385,-1.604,1.664,3.588
1788.496,-1.658,1.672,3.673
1788.607,-1.706,1.684,3.754
1788.718,-1.733,1.690,3.829
1788.830,-1.746,1.693,3.903
1788.941,-1.752,1.689,3.975
1789.052,-1.750,1.683,4.048
1789.163,-1.739,1.681,4.124
1789.274,-1.719,1.687,4.204
1789.385,-1.699,1.709,4.284
1789.496,-1.686,1.718,4.363
1789.607,-1.683,1.722,4.438
1789.718,-1.685,1.722,4.511
1789.830,-1.692,1.712,4.586
1789.941,-1.708,1.698,4.668
1790.052,-1.734,1.682,4.758
1790.163,-1.764,1.676,4.856
1790.274,-1.797,1.681,4.956
1790.385,-1.821,1.686,5.049
1790.496,-1.835,1.688,5.134
1790.607,-1.846,1.683,5.216
1790.718,-1.852,1.670,5.298
1790.830,-1.848,1.654,5.385
1790.941,-1.838,1.643,5.478
1791.052,-1.826,1.647,5.578
1791.163,-1.818,1.659,5.678
1791.273,-1.820,1.659,5.767
1791.385,-1.834,1.654,5.841
1791.497,-1.856,1.645,5.907
1791.608,-1.886,1.636,5.972
1791.719,-1.927,1.625,6.040
1791.830,-1.981,1.609,6.111
1791.941,-2.048,1.607,6.189
1792.052,-2.114,1.616,6.266
1792.164,-2.163,1.614,6.334
1792.275,-2.199,1.608,6.395
1792.386,-2.229,1.596,6.450
1792.497,-2.255,1.583,6.501
1792.608,-2.280,1.568,6.547
1792.719,-2.300,1.555,6.581
1792.830,-2.315,1.544,6.603
1792.941,-2.324,1.537,6.618
1793.052,-2.330,1.532,6.626
1793.163,-2.335,1.530,6.629
1793.275,-2.338,1.529,6.630
1793.385,-2.341,1.528,6.630
1793.500,-2.342,1.527,6.629
1793.612,-2.339,1.528,6.625
1793.723,-2.331,1.531,6.623
1793.835,-2.321,1.537,6.616
1793.946,-2.307,1.546,6.608
1794.051,-2.283,1.547,6.603
1794.162,-2.249,1.551,6.593
1794.273,-2.204,1.563,6.580
1794.384,-2.148,1.576,6.561
1794.495,-2.091,1.589,6.533
1794.607,-2.036,1.598,6.499
1794.717,-1.981,1.606,6.463
1794.829,-1.922,1.614,6.428
1794.940,-1.856,1.619,6.392
1795.051,-1.792,1.621,6.357
1795.163,-1.735,1.624,6.321
1795.273,-1.689,1.627,6.287
1795.385,-1.652,1.632,6.256
1795.496,-1.621,1.639,6.228
1795.607,-1.594,1.643,6.200
1795.719,-1.568,1.646,6.175
1795.830,-1.541,1.648,6.160
1795.941,-1.513,1.646,6.157
1796.052,-1.479,1.648,6.162
1796.163,-1.439,1.650,6.170
1796.274,-1.394,1.653,6.176
1796.385,-1.346,1.662,6.180
1796.497,-1.299,1.673,6.185
1796.608,-1.252,1.681,6.186
1796.719,-1.208,1.685,6.181
1796.830,-1.170,1.690,6.176
1796.941,-1.136,1.695,6.172
1797.052,-1.102,1.701,6.169
1797.164,-1.067,1.705,6.166
1797.274,-1.037,1.707,6.163
1797.385,-1.012,1.709,6.156
1797.496,-0.993,1.708,6.144
1797.607,-0.977,1.704,6.124
1797.718,-0.961,1.700,6.097
1797.830,-0.941,1.695,6.062
1797.941,-0.920,1.684,6.016
1798.052,-0.899,1.682,5.958
1798.164,-0.872,1.691,5.897
1798.274,-0.840,1.692,5.840
1798.385,-0.807,1.688,5.795
1798.497,-0.773,1.685,5.760
1798.608,-0.739,1.683,5.734
1798.719,-0.702,1.678,5.715
1798.830,-0.661,1.671,5.703
1798.941,-0.616,1.663,5.699
1799.052,-0.566,1.655,5.701
1799.163,-0.512,1.656,5.709
1799.275,-0.458,1.665,5.719
1799.386,-0.409,1.676,5.729
1799.497,-0.365,1.677,5.736
1799.608,-0.326,1.678,5.736
1799.719,-0.291,1.681,5.729
1799.830,-0.256,1.681,5.718
1799.942,-0.219,1.682,5.703
1800.052,-0.178,1.682,5.681
1800.164,-0.136,1.685,5.653
1800.275,-0.097,1.688,5.625
1800.386,-0.061,1.688,5.602
1800.497,-0.031,1.686,5.584
1800.609,-0.006,1.685,5.569
1800.719,0.016,1.684,5.557
1800.831,0.036,1.683,5.549
1800.942,0.054,1.682,5.542
1801.052,0.067,1.682,5.535
1801.164,0.074,1.680,5.529
1801.275,0.077,1.678,5.524
1801.386,0.073,1.677,5.520
1801.497,0.065,1.677,5.516
1801.608,0.054,1.678,5.512
1801.719,0.041,1.677,5.509
1801.830,0.027,1.675,5.507
1801.942,0.016,1.677,5.511
1802.052,0.002,1.685,5.530
1802.163,-0.024,1.703,5.582
1802.274,-0.079,1.717,5.641
1802.385,-0.155,1.712,5.660
1802.496,-0.214,1.701,5.638
1802.607,-0.265,1.701,5.600
1802.718,-0.316,1.704,5.534
1802.829,-0.369,1.702,5.445
1802.941,-0.425,1.687,5.345
1803.052,-0.483,1.670,5.249
1803.163,-0.527,1.668,5.169
1803.274,-0.561,1.679,5.107
1803.385,-0.591,1.679,5.059
1803.496,-0.623,1.669,5.019
1803.607,-0.661,1.664,4.978
1803.718,-0.708,1.668,4.933
1803.830,-0.761,1.675,4.887
1803.941,-0.819,1.680,4.838
1804.052,-0.878,1.694,4.782
1804.163,-0.921,1.694,4.728
1804.274,-0.955,1.694,4.686
1804.386,-0.992,1.698,4.649
1804.497,-1.022,1.698,4.603
1804.608,-1.047,1.692,4.548
1804.719,-1.083,1.681,4.492
1804.830,-1.133,1.683,4.443
1804.941,-1.176,1.687,4.406
1805.052,-1.206,1.674,4.379
1805.163,-1.231,1.663,4.357
1805.274,-1.252,1.661,4.344
1805.385,-1.271,1.662,4.343
1805.496,-1.300,1.668,4.369
1805.607,-1.314,1.668,4.419
1805.718,-1.320,1.676,4.472
1805.829,-1.318,1.676,4.511
1805.940,-1.313,1.687,4.537
1806.051,-1.317,1.689,4.556
1806.162,-1.330,1.675,4.567
1806.273,-1.349,1.663,4.577
1806.384,-1.377,1.663,4.594
1806.495,-1.413,1.664,4.608
1806.606,-1.452,1.667,4.623
1806.717,-1.486,1.672,4.641
1806.828,-1.510,1.680,4.661
1806.939,-1.526,1.686,4.672
1807.051,-1.535,1.687,4.675
1807.162,-1.542,1.681,4.672
1807.273,-1.544,1.676,4.670
1807.384,-1.543,1.674,4.669
1807.496,-1.544,1.679,4.668
1807.606,-1.541,1.683,4.666
1807.717,-1.530,1.690,4.666
1807.829,-1.510,1.693,4.666
1807.940,-1.478,1.699,4.674
1808.051,-1.433,1.699,4.683
1808.163,-1.374,1.697,4.685
1808.274,-1.305,1.703,4.682
1808.385,-1.238,1.703,4.674
1808.496,-1.176,1.707,4.664
1808.607,-1.124,1.711,4.653
1808.718,-1.084,1.711,4.642
1808.830,-1.052,1.710,4.635
1808.940,-1.027,1.708,4.637
1809.051,-1.000,1.705,4.645
1809.163,-0.971,1.698,4.659
1809.273,-0.941,1.690,4.684
1809.385,-0.907,1.685,4.715
1809.496,-0.867,1.688,4.752
1809.608,-0.824,1.697,4.794
1809.718,-0.783,1.701,4.838
1809.830,-0.746,1.700,4.879
1809.940,-0.715,1.697,4.909
1810.051,-0.687,1.696,4.927
1810.163,-0.658,1.694,4.937
1810.273,-0.628,1.687,4.940
1810.385,-0.594,1.682,4.936
1810.496,-0.553,1.675,4.922
1810.607,-0.505,1.674,4.901
1810.718,-0.451,1.681,4.882
1810.829,-0.399,1.679,4.870
1810.940,-0.355,1.676,4.863
1811.051,-0.320,1.675,4.861
1811.162,-0.295,1.670,4.859
1811.273,-0.292,1.663,4.856
1811.384,-0.317,1.666,4.848
1811.495,-0.351,1.672,4.830
1811.607,-0.376,1.674,4.804
1811.718,-0.387,1.675,4.786
1811.829,-0.389,1.679,4.778
1811.940,-0.381,1.683,4.777
1812.051,-0.366,1.684,4.785
1812.162,-0.356,1.684,4.804
1812.273,-0.346,1.679,4.829
1812.384,-0.339,1.672,4.844
1812.495,-0.343,1.672,4.846
1812.606,-0.361,1.676,4.840
1812.717,-0.389,1.685,4.826
1812.828,-0.425,1.695,4.808
1812.939,-0.464,1.699,4.790
1813.051,-0.504,1.702,4.779
1813.161,-0.544,1.700,4.773
1813.273,-0.582,1.695,4.762
1813.384,-0.616,1.695,4.752
1813.495,-0.644,1.693,4.743
1813.606,-0.667,1.689,4.735
1813.717,-0.684,1.687,4.730
1813.828,-0.691,1.687,4.726
1813.939,-0.687,1.692,4.723
1814.050,-0.672,1.697,4.724
1814.162,-0.658,1.699,4.726
1814.272,-0.653,1.694,4.728
1814.384,-0.646,1.696,4.738
1814.495,-0.630,1.695,4.744
1814.606,-0.613,1.694,4.753
1814.717,-0.593,1.697,4.758
1814.829,-0.573,1.698,4.760
1814.939,-0.552,1.700,4.767
1815.050,-0.526,1.700,4.779
1815.162,-0.496,1.699,4.788
1815.273,-0.464,1.694,4.788
1815.384,-0.424,1.680,4.789
1815.495,-0.382,1.665,4.800
1815.606,-0.346,1.661,4.806
1815.717,-0.311,1.659,4.808
1815.828,-0.279,1.664,4.806
1815.939,-0.252,1.667,4.802
1816.050,-0.229,1.662,4.800
1816.161,-0.212,1.659,4.804
1816.272,-0.202,1.661,4.808
1816.383,-0.198,1.662,4.813
1816.494,-0.195,1.656,4.819
1816.605,-0.195,1.646,4.824
1816.717,-0.199,1.652,4.830
1816.829,-0.213,1.663,4.837
1816.939,-0.251,1.673,4.849
1817.050,-0.313,1.682,4.856
1817.162,-0.378,1.688,4.855
1817.272,-0.433,1.690,4.847
1817.384,-0.491,1.693,4.839
1817.495,-0.561,1.697,4.825
1817.606,-0.639,1.701,4.803
1817.717,-0.716,1.701,4.780
1817.828,-0.780,1.701,4.762
1817.939,-0.831,1.703,4.756
1818.050,-0.874,1.700,4.759
1818.161,-0.910,1.695,4.771
1818.272,-0.943,1.690,4.794
1818.383,-0.975,1.683,4.830
1818.495,-1.004,1.677,4.876
1818.605,-1.032,1.677,4.929
1818.717,-1.071,1.696,4.992
1818.828,-1.109,1.696,5.049
1818.939,-1.139,1.693,5.089
1819.050,-1.165,1.699,5.119
1819.161,-1.186,1.696,5.142
1819.272,-1.205,1.698,5.162
1819.383,-1.229,1.699,5.177
1819.495,-1.257,1.699,5.179
1819.606,-1.293,1.701,5.169
1819.717,-1.336,1.704,5.162
1819.828,-1.379,1.706,5.163
1819.939,-1.409,1.706,5.167
1820.050,-1.421,1.708,5.171
1820.162,-1.416,1.705,5.166
1820.273,-1.398,1.704,5.153
1820.384,-1.371,1.699,5.136
1820.495,-1.334,1.696,5.116
1820.606,-1.286,1.692,5.091
1820.717,-1.232,1.687,5.057
1820.829,-1.181,1.689,5.015
1820.940,-1.138,1.692,4.972
1821.050,-1.101,1.697,4.936
1821.162,-1.069,1.701,4.909
1821.273,-1.042,1.702,4.893
1821.384,-1.016,1.704,4.889
1821.495,-0.989,1.703,4.901
1821.606,-0.962,1.697,4.929
1821.717,-0.936,1.695,4.975
1821.828,-0.916,1.691,5.032
1821.939,-0.897,1.689,5.086
1822.050,-0.877,1.693,5.128
1822.161,-0.854,1.693,5.158
1822.272,-0.833,1.688,5.176
1822.383,-0.814,1.689,5.177
1822.494,-0.795,1.686,5.162
1822.605,-0.769,1.684,5.130
1822.716,-0.739,1.688,5.091
1822.827,-0.707,1.688,5.055
1822.939,-0.675,1.682,5.023
1823.050,-0.645,1.680,4.996
1823.161,-0.620,1.685,4.976
1823.272,-0.611,1.690,4.965
1823.383,-0.610,1.689,4.947
1823.494,-0.611,1.691,4.931
1823.605,-0.613,1.695,4.920
1823.716,-0.620,1.700,4.915
1823.827,-0.634,1.700,4.916
1823.938,-0.655,1.697,4.916
1824.049,-0.684,1.696,4.919
1824.161,-0.726,1.697,4.922
1824.272,-0.780,1.696,4.924
1824.383,-0.836,1.689,4.925
1824.494,-0.888,1.693,4.936
1824.605,-0.928,1.697,4.953
1824.716,-0.953,1.699,4.968
1824.828,-0.960,1.699,4.978
1824.939,-0.950,1.702,4.981
1825.050,-0.929,1.701,4.979
1825.161,-0.903,1.700,4.974
1825.272,-0.876,1.702,4.967
1825.384,-0.850,1.703,4.957
1825.495,-0.828,1.701,4.946
1825.606,-0.807,1.703,4.933
1825.717,-0.784,1.703,4.916
1825.828,-0.759,1.703,4.899
1825.939,-0.732,1.703,4.884
1826.050,-0.705,1.704,4.874
1826.162,-0.679,1.706,4.870
1826.272,-0.656,1.706,4.869
1826.383,-0.634,1.706,4.868
1826.494,-0.614,1.705,4.869
1826.605,-0.598,1.703,4.869
1826.716,-0.584,1.703,4.868
1826.828,-0.573,1.702,4.867
1826.939,-0.563,1.700,4.867
1827.050,-0.556,1.697,4.868
1827.161,-0.550,1.694,4.871
1827.272,-0.548,1.691,4.874
1827.383,-0.547,1.688,4.880
1827.494,-0.554,1.683,4.892
1827.605,-0.573,1.676,4.908
1827.716,-0.604,1.669,4.926
1827.827,-0.643,1.666,4.940
1827.938,-0.685,1.664,4.951
1828.049,-0.725,1.663,4.955
1828.161,-0.761,1.667,4.956
1828.272,-0.797,1.672,4.955
1828.383,-0.836,1.675,4.953
1828.494,-0.876,1.676,4.949
1828.605,-0.917,1.675,4.944
1828.716,-0.953,1.674,4.935
1828.827,-0.985,1.676,4.926
1828.938,-1.011,1.675,4.920
1829.049,-1.029,1.675,4.916
1829.160,-1.045,1.675,4.913
1829.272,-1.060,1.676,4.912
1829.383,-1.075,1.675,4.915
1829.494,-1.090,1.673,4.921
1829.604,-1.107,1.671,4.933
1829.716,-1.131,1.667,4.952
1829.827,-1.165,1.667,4.983
1829.938,-1.195,1.672,5.019
1830.049,-1.226,1.681,5.060
1830.161,-1.254,1.687,5.097
1830.272,-1.280,1.690,5.128
1830.383,-1.303,1.688,5.152
1830.494,-1.325,1.684,5.169
1830.604,-1.353,1.681,5.179
1830.716,-1.386,1.679,5.179
1830.827,-1.425,1.673,5.168
1830.938,-1.471,1.659,5.144
1831.049,-1.526,1.657,5.114
1831.161,-1.580,1.656,5.089
1831.272,-1.626,1.656,5.075
1831.383,-1.659,1.658,5.069
1831.494,-1.673,1.660,5.069
1831.605,-1.661,1.664,5.065
1831.716,-1.625,1.670,5.045
1831.828,-1.574,1.680,5.008
1831.939,-1.515,1.692,4.960
1832.050,-1.454,1.700,4.908
1832.161,-1.392,1.705,4.857
1832.272,-1.335,1.706,4.805
1832.384,-1.286,1.706,4.751
1832.495,-1.246,1.705,4.702
1832.606,-1.214,1.703,4.662
1832.717,-1.188,1.698,4.628
1832.828,-1.165,1.695,4.602
1832.939,-1.141,1.694,4.587
1833.050,-1.113,1.693,4.584
1833.161,-1.077,1.700,4.589
1833.272,-1.035,1.710,4.591
1833.384,-0.989,1.712,4.588
1833.495,-0.945,1.709,4.579
1833.605,-0.909,1.709,4.560
1833.717,-0.883,1.707,4.529
1833.828,-0.869,1.704,4.483
1833.939,-0.872,1.697,4.426
1834.050,-0.892,1.696,4.361
1834.161,-0.920,1.713,4.289
1834.272,-0.951,1.724,4.216
1834.383,-0.977,1.723,4.145
1834.495,-0.992,1.724,4.077
1834.605,-0.996,1.719,4.009
1834.717,-0.985,1.710,3.938
1834.828,-0.958,1.701,3.860
1834.939,-0.914,1.686,3.771
1835.050,-0.861,1.680,3.671
1835.161,-0.809,1.695,3.565
1835.272,-0.774,1.698,3.465
1835.383,-0.761,1.695,3.369
1835.494,-0.758,1.689,3.273
1835.605,-0.759,1.673,3.170
1835.716,-0.764,1.654,3.064
1835.828,-0.778,1.650,2.958
1835.939,-0.790,1.668,2.855
1836.050,-0.787,1.681,2.764
1836.162,-0.762,1.689,2.685
1836.272,-0.725,1.690,2.619
1836.383,-0.680,1.684,2.553
1836.494,-0.627,1.677,2.480
1836.605,-0.567,1.683,2.400
1836.716,-0.513,1.694,2.320
1836.828,-0.472,1.695,2.237
1836.939,-0.447,1.685,2.155
1837.050,-0.431,1.674,2.078
1837.161,-0.420,1.663,2.001
1837.272,-0.417,1.656,1.919
1837.383,-0.421,1.653,1.832
1837.495,-0.427,1.661,1.741
1837.605,-0.431,1.662,1.658
1837.716,-0.424,1.656,1.587
1837.828,-0.409,1.654,1.522
1837.939,-0.384,1.647,1.461
1838.049,-0.347,1.639,1.399
1838.161,-0.297,1.630,1.338
1838.272,-0.241,1.631,1.279
1838.383,-0.188,1.647,1.231
1838.495,-0.147,1.653,1.192
1838.605,-0.120,1.655,1.160
1838.717,-0.100,1.658,1.134
1838.828,-0.090,1.659,1.109
1838.939,-0.091,1.657,1.078
1839.050,-0.100,1.652,1.037
1839.161,-0.102,1.660,0.986
1839.272,-0.096,1.659,0.939
1839.383,-0.090,1.646,0.907
1839.495,-0.091,1.643,0.898
1839.606,-0.097,1.648,0.904
1839.716,-0.106,1.653,0.921
1839.828,-0.122,1.654,0.943
1839.939,-0.139,1.656,0.960
1840.050,-0.149,1.659,0.967
1840.161,-0.151,1.662,0.961
1840.272,-0.140,1.662,0.949
1840.383,-0.115,1.658,0.937
1840.494,-0.073,1.663,0.934
1840.605,-0.020,1.668,0.938
1840.716,0.033,1.661,0.947
