Timestamp,X,Y,Z
1352.197,-1.986,0.867,6.856
1352.308,-2.003,1.006,6.828
1352.419,-2.000,1.167,6.758
1352.530,-1.955,1.321,6.658
1352.642,-1.881,1.430,6.530
1352.753,-1.805,1.494,6.391
1352.864,-1.737,1.532,6.273
1352.975,-1.688,1.549,6.186
1353.087,-1.662,1.561,6.127
1353.197,-1.652,1.565,6.081
1353.309,-1.656,1.564,6.044
1353.420,-1.671,1.561,6.014
1353.531,-1.696,1.555,5.986
1353.642,-1.729,1.547,5.957
1353.753,-1.773,1.541,5.929
1353.865,-1.827,1.537,5.900
1353.976,-1.895,1.538,5.868
1354.086,-1.963,1.532,5.836
1354.197,-2.023,1.521,5.804
1354.308,-2.073,1.508,5.777
1354.419,-2.114,1.491,5.756
1354.530,-2.145,1.468,5.742
1354.642,-2.170,1.449,5.733
1354.752,-2.187,1.436,5.726
1354.863,-2.196,1.431,5.723
1354.975,-2.199,1.436,5.719
1355.085,-2.195,1.455,5.713
1355.197,-2.176,1.495,5.705
1355.308,-2.139,1.538,5.701
1355.419,-2.091,1.573,5.694
1355.531,-2.043,1.590,5.685
1355.642,-1.995,1.596,5.669
1355.753,-1.943,1.588,5.658
1355.864,-1.912,1.589,5.648
1355.975,-1.885,1.588,5.632
1356.086,-1.857,1.588,5.609
1356.197,-1.824,1.590,5.582
1356.309,-1.785,1.595,5.553
1356.419,-1.749,1.594,5.526
1356.530,-1.719,1.595,5.506
1356.642,-1.695,1.596,5.492
1356.752,-1.679,1.595,5.480
1356.864,-1.674,1.595,5.467
1356.975,-1.682,1.593,5.454
1357.086,-1.697,1.593,5.439
1357.198,-1.711,1.595,5.426
1357.309,-1.725,1.596,5.419
1357.420,-1.735,1.601,5.416
1357.531,-1.742,1.602,5.415
1357.642,-1.747,1.601,5.415
1357.753,-1.750,1.599,5.412
1357.864,-1.751,1.600,5.406
1357.975,-1.750,1.601,5.402
1358.086,-1.748,1.603,5.400
1358.197,-1.749,1.605,5.397
1358.309,-1.751,1.608,5.393
1358.420,-1.753,1.610,5.390
1358.531,-1.755,1.612,5.388
1358.642,-1.757,1.613,5.387
1358.753,-1.758,1.615,5.387
1358.864,-1.758,1.616,5.387
1358.975,-1.758,1.616,5.387
1359.086,-1.759,1.615,5.388
1359.197,-1.761,1.615,5.389
1359.309,-1.763,1.615,5.389
1359.420,-1.763,1.616,5.389
1359.531,-1.763,1.616,5.390
1359.642,-1.761,1.617,5.390
1359.753,-1.758,1.617,5.391
1359.864,-1.755,1.616,5.390
1359.975,-1.751,1.616,5.389
1360.086,-1.748,1.614,5.389
1360.197,-1.747,1.613,5.388
1360.309,-1.746,1.613,5.388
1360.419,-1.745,1.613,5.388
1360.531,-1.745,1.613,5.389
1360.642,-1.745,1.613,5.391
1360.753,-1.745,1.613,5.392
1360.864,-1.745,1.613,5.393
1360.975,-1.745,1.613,5.394
1361.086,-1.745,1.613,5.393
1361.197,-1.745,1.613,5.393
1361.309,-1.746,1.613,5.392
1361.420,-1.747,1.613,5.392
1361.531,-1.748,1.613,5.392
1361.642,-1.749,1.613,5.392
1361.753,-1.750,1.613,5.392
1361.864,-1.749,1.614,5.392
1361.976,-1.748,1.613,5.391
1362.086,-1.748,1.613,5.390
1362.197,-1.748,1.612,5.389
1362.309,-1.747,1.612,5.387
1362.420,-1.747,1.612,5.385
1362.531,-1.747,1.612,5.384
1362.642,-1.747,1.612,5.383
1362.753,-1.746,1.612,5.382
1362.864,-1.745,1.612,5.382
1362.975,-1.744,1.612,5.382
1363.086,-1.743,1.612,5.382
1363.198,-1.742,1.612,5.382
1363.309,-1.741,1.612,5.383
1363.420,-1.741,1.611,5.384
1363.531,-1.741,1.611,5.384
1363.642,-1.740,1.611,5.385
1363.753,-1.739,1.611,5.386
1363.865,-1.739,1.610,5.387
1363.976,-1.740,1.610,5.387
1364.086,-1.740,1.611,5.388
1364.198,-1.741,1.611,5.389
1364.309,-1.741,1.611,5.389
1364.420,-1.741,1.611,5.388
1364.531,-1.741,1.611,5.387
1364.642,-1.741,1.611,5.387
1364.753,-1.741,1.611,5.386
1364.865,-1.741,1.611,5.385
1364.976,-1.741,1.611,5.385
1365.086,-1.742,1.611,5.385
1365.198,-1.742,1.611,5.385
1365.309,-1.743,1.610,5.386
1365.420,-1.743,1.610,5.386
1365.531,-1.742,1.610,5.386
1365.642,-1.740,1.609,5.386
1365.753,-1.739,1.608,5.386
1365.864,-1.737,1.607,5.387
1365.975,-1.735,1.607,5.388
1366.086,-1.734,1.606,5.389
1366.197,-1.733,1.605,5.390
1366.309,-1.732,1.604,5.391
1366.420,-1.731,1.604,5.392
1366.531,-1.730,1.604,5.393
1366.642,-1.729,1.603,5.393
1366.753,-1.728,1.603,5.393
1366.864,-1.727,1.603,5.393
1366.976,-1.727,1.603,5.394
1367.086,-1.727,1.603,5.395
1367.198,-1.727,1.603,5.396
1367.309,-1.728,1.603,5.397
1367.420,-1.728,1.604,5.398
1367.531,-1.728,1.604,5.398
1367.642,-1.728,1.605,5.398
1367.753,-1.728,1.605,5.398
1367.864,-1.727,1.606,5.398
1367.976,-1.727,1.607,5.397
1368.086,-1.727,1.607,5.393
1368.198,-1.728,1.604,5.387
1368.309,-1.725,1.606,5.383
1368.420,-1.723,1.603,5.381
1368.531,-1.721,1.599,5.380
1368.642,-1.721,1.596,5.379
1368.753,-1.724,1.592,5.374
1368.864,-1.728,1.590,5.368
1368.975,-1.731,1.588,5.358
1369.086,-1.736,1.585,5.346
1369.197,-1.744,1.585,5.333
1369.308,-1.755,1.582,5.318
1369.419,-1.764,1.581,5.299
1369.530,-1.767,1.581,5.279
1369.642,-1.763,1.577,5.256
1369.752,-1.754,1.574,5.235
1369.863,-1.741,1.572,5.219
1369.975,-1.723,1.571,5.210
1370.084,-1.700,1.570,5.207
1370.195,-1.671,1.571,5.207
1370.307,-1.634,1.573,5.210
1370.418,-1.591,1.579,5.216
1370.529,-1.545,1.586,5.225
1370.640,-1.505,1.594,5.243
1370.752,-1.479,1.603,5.273
1370.863,-1.456,1.601,5.278
1370.974,-1.432,1.596,5.272
1371.085,-1.410,1.593,5.264
1371.197,-1.385,1.592,5.250
1371.307,-1.361,1.586,5.232
1371.419,-1.339,1.581,5.212
1371.530,-1.316,1.579,5.191
1371.641,-1.293,1.580,5.176
1371.752,-1.273,1.583,5.164
1371.864,-1.256,1.585,5.154
1371.975,-1.240,1.586,5.146
1372.086,-1.228,1.586,5.141
1372.197,-1.219,1.586,5.139
1372.308,-1.213,1.588,5.139
1372.419,-1.206,1.590,5.142
1372.530,-1.200,1.589,5.146
1372.642,-1.195,1.587,5.152
1372.752,-1.190,1.586,5.158
1372.864,-1.184,1.587,5.164
1372.975,-1.177,1.587,5.169
1373.086,-1.171,1.587,5.171
1373.197,-1.166,1.587,5.170
1373.309,-1.163,1.587,5.167
1373.420,-1.162,1.586,5.164
1373.531,-1.163,1.586,5.162
1373.642,-1.163,1.587,5.160
1373.753,-1.164,1.586,5.159
1373.864,-1.166,1.587,5.159
1373.976,-1.168,1.587,5.160
1374.086,-1.170,1.587,5.162
1374.197,-1.172,1.587,5.164
1374.308,-1.174,1.587,5.166
1374.419,-1.177,1.587,5.168
1374.531,-1.178,1.588,5.169
1374.642,-1.179,1.588,5.171
1374.753,-1.180,1.588,5.172
1374.864,-1.180,1.588,5.172
1374.976,-1.179,1.588,5.172
1375.086,-1.179,1.588,5.172
1375.198,-1.179,1.588,5.172
1375.309,-1.179,1.588,5.171
1375.420,-1.178,1.588,5.170
1375.531,-1.178,1.588,5.168
1375.642,-1.178,1.588,5.167
1375.753,-1.177,1.588,5.167
1375.864,-1.177,1.587,5.167
1375.975,-1.176,1.587,5.167
1376.086,-1.176,1.586,5.167
1376.197,-1.175,1.586,5.167
1376.309,-1.175,1.586,5.166
1376.420,-1.175,1.586,5.165
1376.531,-1.175,1.586,5.165
1376.642,-1.175,1.587,5.165
1376.753,-1.177,1.587,5.165
1376.864,-1.177,1.587,5.165
1376.976,-1.178,1.587,5.165
1377.087,-1.180,1.587,5.166
1377.198,-1.181,1.587,5.166
1377.309,-1.182,1.587,5.167
1377.420,-1.184,1.587,5.168
1377.531,-1.184,1.588,5.170
1377.642,-1.185,1.588,5.171
1377.753,-1.185,1.587,5.172
1377.864,-1.185,1.587,5.173
1377.976,-1.184,1.587,5.174
1378.086,-1.183,1.587,5.176
1378.198,-1.183,1.587,5.178
1378.309,-1.182,1.587,5.179
1378.420,-1.181,1.587,5.180
1378.531,-1.180,1.587,5.181
1378.642,-1.179,1.587,5.182
1378.753,-1.179,1.587,5.182
1378.864,-1.178,1.588,5.182
1378.976,-1.177,1.587,5.181
1379.086,-1.175,1.587,5.180
1379.198,-1.174,1.587,5.178
1379.309,-1.172,1.586,5.177
1379.420,-1.171,1.586,5.175
1379.531,-1.171,1.586,5.174
1379.642,-1.170,1.586,5.173
1379.753,-1.169,1.586,5.172
1379.864,-1.168,1.586,5.170
1379.975,-1.167,1.586,5.169
1380.086,-1.166,1.586,5.168
1380.197,-1.165,1.586,5.167
1380.309,-1.165,1.586,5.166
1380.420,-1.165,1.586,5.165
1380.531,-1.166,1.587,5.164
1380.642,-1.167,1.587,5.163
1380.753,-1.168,1.587,5.163
1380.864,-1.170,1.588,5.163
1380.976,-1.172,1.588,5.163
1381.086,-1.175,1.588,5.163
1381.197,-1.177,1.589,5.163
1381.309,-1.179,1.589,5.165
1381.420,-1.181,1.589,5.166
1381.531,-1.182,1.589,5.168
1381.642,-1.183,1.589,5.169
1381.753,-1.183,1.589,5.169
1381.864,-1.182,1.589,5.170
1381.975,-1.180,1.588,5.170
1382.086,-1.179,1.588,5.170
1382.197,-1.177,1.587,5.170
1382.308,-1.175,1.587,5.170
1382.419,-1.174,1.587,5.171
1382.531,-1.173,1.587,5.171
1382.642,-1.171,1.586,5.171
1382.753,-1.170,1.587,5.174
1382.865,-1.169,1.587,5.179
1382.976,-1.169,1.587,5.184
1383.086,-1.169,1.587,5.188
1383.198,-1.170,1.589,5.194
1383.309,-1.175,1.592,5.208
1383.419,-1.182,1.592,5.223
1383.530,-1.190,1.588,5.239
1383.642,-1.200,1.582,5.257
1383.753,-1.205,1.579,5.270
1383.864,-1.204,1.577,5.281
1383.975,-1.201,1.576,5.292
1384.086,-1.195,1.572,5.302
1384.197,-1.181,1.570,5.308
1384.308,-1.148,1.569,5.301
1384.419,-1.105,1.568,5.279
1384.531,-1.070,1.566,5.261
1384.642,-1.035,1.562,5.244
1384.753,-0.997,1.558,5.224
1384.864,-0.953,1.558,5.199
1384.975,-0.900,1.568,5.172
1385.086,-0.844,1.571,5.146
1385.198,-0.788,1.574,5.122
1385.309,-0.735,1.573,5.101
1385.420,-0.684,1.569,5.083
1385.531,-0.638,1.570,5.069
1385.642,-0.590,1.567,5.060
1385.753,-0.538,1.559,5.059
1385.865,-0.479,1.554,5.063
1385.976,-0.414,1.560,5.072
1386.086,-0.350,1.573,5.082
1386.198,-0.293,1.578,5.087
1386.309,-0.242,1.579,5.089
1386.420,-0.191,1.579,5.093
1386.531,-0.139,1.574,5.099
1386.642,-0.082,1.569,5.103
1386.753,-0.020,1.562,5.098
1386.864,0.048,1.563,5.091
1386.975,0.114,1.574,5.091
1387.086,0.172,1.570,5.090
1387.197,0.221,1.560,5.084
1387.308,0.260,1.555,5.076
1387.419,0.285,1.551,5.069
1387.530,0.300,1.547,5.065
1387.641,0.309,1.541,5.064
1387.752,0.315,1.540,5.061
1387.863,0.316,1.542,5.058
1387.974,0.316,1.543,5.061
1388.085,0.313,1.540,5.066
1388.196,0.309,1.539,5.067
1388.307,0.307,1.538,5.070
1388.418,0.304,1.537,5.076
1388.530,0.297,1.536,5.080
1388.641,0.289,1.539,5.083
1388.752,0.272,1.542,5.088
1388.863,0.238,1.552,5.100
1388.974,0.179,1.565,5.102
1389.086,0.116,1.575,5.084
1389.196,0.059,1.581,5.058
1389.307,0.009,1.585,5.028
1389.418,-0.034,1.584,4.998
1389.530,-0.070,1.583,4.973
1389.642,-0.100,1.584,4.953
1389.752,-0.124,1.585,4.939
1389.863,-0.143,1.586,4.933
1389.975,-0.165,1.590,4.932
1390.086,-0.189,1.590,4.933
1390.197,-0.216,1.586,4.933
1390.308,-0.248,1.582,4.933
1390.419,-0.283,1.578,4.934
1390.530,-0.321,1.583,4.936
1390.642,-0.364,1.589,4.937
1390.752,-0.413,1.594,4.933
1390.863,-0.461,1.602,4.903
1390.975,-0.495,1.595,4.869
1391.086,-0.531,1.592,4.845
1391.197,-0.569,1.587,4.822
1391.308,-0.606,1.588,4.797
1391.419,-0.653,1.590,4.777
1391.530,-0.710,1.590,4.772
1391.642,-0.777,1.592,4.804
1391.752,-0.822,1.589,4.844
1391.864,-0.861,1.584,4.871
1391.975,-0.897,1.580,4.900
1392.086,-0.928,1.573,4.936
1392.196,-0.953,1.580,4.982
1392.308,-0.977,1.588,5.025
1392.419,-1.003,1.589,5.064
1392.530,-1.030,1.591,5.101
1392.642,-1.055,1.591,5.137
1392.752,-1.082,1.592,5.167
1392.863,-1.114,1.590,5.194
1392.975,-1.151,1.584,5.222
1393.086,-1.190,1.582,5.253
1393.197,-1.231,1.589,5.286
1393.308,-1.270,1.593,5.320
1393.419,-1.302,1.593,5.356
1393.530,-1.327,1.594,5.390
1393.641,-1.351,1.597,5.427
1393.753,-1.371,1.598,5.467
1393.864,-1.387,1.592,5.509
1393.975,-1.398,1.600,5.552
1394.086,-1.407,1.607,5.593
1394.197,-1.416,1.607,5.628
1394.308,-1.425,1.606,5.648
1394.419,-1.429,1.604,5.651
1394.531,-1.426,1.605,5.637
1394.642,-1.414,1.606,5.614
1394.753,-1.391,1.601,5.579
1394.864,-1.360,1.601,5.537
1394.975,-1.330,1.602,5.492
1395.086,-1.305,1.596,5.451
1395.197,-1.283,1.593,5.415
1395.308,-1.262,1.595,5.382
1395.419,-1.243,1.591,5.354
1395.530,-1.227,1.587,5.328
1395.642,-1.218,1.586,5.305
1395.753,-1.218,1.583,5.280
1395.864,-1.226,1.582,5.250
1395.975,-1.240,1.584,5.214
1396.086,-1.255,1.585,5.175
1396.197,-1.271,1.586,5.140
1396.308,-1.281,1.590,5.110
1396.419,-1.282,1.596,5.085
1396.530,-1.276,1.600,5.064
1396.642,-1.266,1.598,5.051
1396.753,-1.255,1.601,5.045
1396.864,-1.248,1.603,5.041
1396.975,-1.245,1.602,5.036
1397.086,-1.246,1.603,5.031
1397.197,-1.249,1.602,5.028
1397.309,-1.252,1.601,5.027
1397.419,-1.256,1.601,5.027
1397.531,-1.258,1.600,5.028
1397.642,-1.258,1.600,5.031
1397.753,-1.258,1.601,5.033
1397.864,-1.258,1.602,5.035
1397.976,-1.259,1.604,5.034
1398.086,-1.259,1.604,5.031
1398.197,-1.260,1.604,5.027
1398.308,-1.261,1.602,5.023
1398.419,-1.263,1.602,5.020
1398.531,-1.264,1.601,5.017
1398.642,-1.265,1.601,5.016
1398.753,-1.265,1.600,5.016
1398.864,-1.265,1.600,5.017
1398.976,-1.265,1.601,5.017
1399.086,-1.265,1.601,5.017
1399.197,-1.265,1.601,5.018
1399.309,-1.266,1.601,5.019
1399.420,-1.266,1.602,5.019
1399.531,-1.266,1.603,5.019
1399.642,-1.267,1.604,5.019
1399.753,-1.266,1.606,5.021
1399.864,-1.266,1.607,5.022
1399.975,-1.266,1.607,5.023
1400.086,-1.265,1.607,5.024
1400.197,-1.264,1.608,5.025
1400.308,-1.264,1.608,5.026
1400.419,-1.264,1.608,5.027
1400.530,-1.264,1.608,5.028
1400.642,-1.264,1.608,5.027
1400.753,-1.263,1.608,5.026
1400.864,-1.264,1.608,5.025
1400.975,-1.264,1.608,5.023
1401.086,-1.266,1.607,5.021
1401.197,-1.267,1.607,5.020
1401.309,-1.267,1.607,5.020
1401.419,-1.268,1.606,5.019
1401.530,-1.268,1.606,5.018
1401.642,-1.267,1.605,5.017
1401.753,-1.266,1.605,5.016
1401.864,-1.266,1.605,5.016
1401.975,-1.265,1.605,5.016
1402.086,-1.265,1.605,5.016
1402.197,-1.265,1.606,5.016
1402.309,-1.264,1.606,5.018
1402.420,-1.263,1.606,5.019
1402.530,-1.262,1.607,5.022
1402.642,-1.261,1.607,5.024
1402.753,-1.259,1.608,5.027
1402.864,-1.258,1.608,5.029
1402.976,-1.257,1.608,5.031
1403.086,-1.256,1.608,5.033
1403.197,-1.256,1.609,5.035
1403.309,-1.255,1.609,5.036
1403.419,-1.255,1.610,5.036
1403.530,-1.255,1.611,5.037
1403.642,-1.255,1.613,5.038
1403.753,-1.256,1.616,5.040
1403.864,-1.258,1.621,5.043
1403.975,-1.259,1.626,5.051
1404.086,-1.261,1.631,5.062
1404.197,-1.261,1.635,5.074
1404.309,-1.260,1.636,5.086
1404.420,-1.259,1.637,5.096
1404.531,-1.259,1.637,5.103
1404.642,-1.259,1.637,5.107
1404.753,-1.260,1.637,5.108
1404.864,-1.261,1.637,5.108
1404.975,-1.263,1.636,5.108
1405.086,-1.263,1.636,5.106
1405.197,-1.262,1.636,5.104
1405.309,-1.261,1.636,5.104
1405.419,-1.261,1.636,5.103
1405.531,-1.261,1.636,5.102
1405.642,-1.261,1.636,5.101
1405.753,-1.261,1.636,5.100
1405.864,-1.262,1.636,5.100
1405.976,-1.263,1.636,5.100
1406.086,-1.262,1.636,5.100
1406.197,-1.263,1.635,5.101
1406.309,-1.263,1.635,5.100
1406.420,-1.263,1.635,5.099
1406.530,-1.264,1.634,5.099
1406.642,-1.264,1.634,5.097
1406.753,-1.266,1.634,5.095
1406.864,-1.267,1.634,5.095
1406.975,-1.268,1.634,5.095
1407.086,-1.268,1.634,5.094
1407.197,-1.267,1.634,5.093
1407.309,-1.266,1.634,5.092
1407.419,-1.265,1.634,5.090
1407.531,-1.264,1.634,5.087
1407.642,-1.264,1.634,5.087
1407.753,-1.263,1.634,5.085
1407.864,-1.263,1.634,5.083
1407.975,-1.263,1.634,5.083
1408.086,-1.263,1.634,5.083
1408.197,-1.263,1.634,5.083
1408.309,-1.264,1.634,5.084
1408.419,-1.264,1.634,5.086
1408.530,-1.264,1.634,5.086
1408.642,-1.263,1.634,5.086
1408.753,-1.264,1.634,5.086
1408.864,-1.264,1.635,5.086
1408.976,-1.264,1.634,5.085
1409.086,-1.265,1.634,5.085
1409.198,-1.265,1.634,5.086
1409.309,-1.265,1.634,5.086
1409.419,-1.265,1.634,5.085
1409.531,-1.265,1.634,5.086
1409.642,-1.265,1.634,5.087
1409.753,-1.265,1.634,5.087
1409.864,-1.266,1.634,5.088
1409.975,-1.266,1.634,5.089
1410.086,-1.266,1.634,5.090
1410.198,-1.266,1.634,5.091
1410.309,-1.266,1.634,5.092
1410.420,-1.265,1.634,5.093
1410.531,-1.264,1.634,5.095
1410.642,-1.264,1.634,5.096
1410.753,-1.264,1.634,5.097
1410.864,-1.264,1.634,5.097
1410.975,-1.264,1.634,5.098
1411.086,-1.264,1.634,5.098
1411.197,-1.264,1.634,5.097
1411.309,-1.265,1.634,5.097
1411.419,-1.266,1.634,5.096
1411.531,-1.267,1.634,5.094
1411.642,-1.268,1.634,5.093
1411.753,-1.268,1.634,5.092
1411.864,-1.269,1.634,5.090
1411.976,-1.269,1.633,5.088
1412.086,-1.270,1.633,5.085
1412.197,-1.271,1.633,5.082
1412.309,-1.271,1.632,5.075
1412.420,-1.271,1.631,5.066
1412.531,-1.268,1.628,5.053
1412.643,-1.259,1.625,5.041
1412.753,-1.244,1.620,5.036
1412.864,-1.230,1.615,5.037
1412.976,-1.221,1.610,5.037
1413.086,-1.214,1.605,5.040
1413.197,-1.208,1.601,5.044
1413.308,-1.206,1.598,5.047
1413.419,-1.205,1.596,5.048
1413.531,-1.207,1.594,5.048
1413.642,-1.213,1.591,5.043
1413.753,-1.226,1.586,5.034
1413.864,-1.247,1.577,5.020
1413.975,-1.271,1.566,5.010
1414.086,-1.293,1.556,5.001
1414.197,-1.309,1.549,4.992
1414.309,-1.319,1.544,4.981
1414.419,-1.322,1.537,4.967
1414.531,-1.317,1.529,4.947
1414.642,-1.305,1.522,4.923
1414.753,-1.284,1.518,4.892
1414.864,-1.254,1.519,4.853
1414.975,-1.218,1.523,4.813
1415.086,-1.185,1.527,4.778
1415.197,-1.161,1.531,4.747
1415.308,-1.146,1.532,4.719
1415.419,-1.134,1.532,4.692
1415.531,-1.128,1.531,4.663
1415.642,-1.127,1.528,4.632
1415.753,-1.133,1.526,4.597
1415.864,-1.146,1.529,4.555
1415.975,-1.164,1.537,4.508
1416.086,-1.184,1.547,4.461
1416.197,-1.199,1.555,4.417
1416.309,-1.208,1.560,4.375
1416.419,-1.209,1.561,4.334
1416.531,-1.204,1.563,4.293
1416.642,-1.193,1.563,4.247
1416.753,-1.178,1.560,4.199
1416.864,-1.155,1.558,4.150
1416.976,-1.127,1.567,4.099
1417.086,-1.095,1.577,4.048
1417.198,-1.067,1.581,3.995
1417.309,-1.047,1.582,3.948
1417.419,-1.032,1.582,3.907
1417.531,-1.021,1.580,3.869
1417.642,-1.013,1.578,3.831
1417.753,-1.011,1.574,3.792
1417.864,-1.012,1.573,3.750
1417.975,-1.013,1.580,3.708
1418.086,-1.014,1.586,3.666
1418.197,-1.015,1.588,3.625
1418.308,-1.013,1.590,3.586
1418.419,-1.009,1.592,3.555
1418.531,-1.000,1.595,3.525
1418.642,-0.985,1.595,3.494
1418.753,-0.958,1.592,3.463
1418.864,-0.925,1.589,3.432
1418.975,-0.892,1.590,3.402
1419.086,-0.866,1.591,3.382
1419.197,-0.847,1.592,3.371
1419.309,-0.834,1.597,3.367
1419.419,-0.828,1.598,3.367
1419.530,-0.825,1.597,3.371
1419.642,-0.823,1.597,3.375
1419.753,-0.819,1.597,3.378
1419.864,-0.816,1.596,3.382
1419.976,-0.814,1.597,3.385
1420.086,-0.813,1.598,3.389
1420.197,-0.811,1.598,3.392
1420.309,-0.810,1.597,3.395
1420.420,-0.809,1.598,3.399
1420.531,-0.809,1.599,3.401
1420.642,-0.812,1.599,3.403
1420.753,-0.815,1.599,3.404
1420.864,-0.818,1.598,3.406
1420.975,-0.821,1.598,3.408
1421.086,-0.824,1.598,3.412
1421.198,-0.825,1.598,3.416
1421.309,-0.825,1.599,3.418
1421.419,-0.824,1.599,3.420
1421.530,-0.823,1.599,3.420
1421.642,-0.822,1.599,3.419
1421.753,-0.821,1.599,3.418
1421.864,-0.822,1.600,3.416
1421.975,-0.824,1.600,3.414
1422.086,-0.825,1.599,3.411
1422.197,-0.826,1.599,3.408
1422.308,-0.827,1.598,3.405
1422.419,-0.827,1.598,3.402
1422.531,-0.827,1.598,3.400
1422.642,-0.827,1.599,3.399
1422.753,-0.827,1.599,3.398
1422.864,-0.827,1.599,3.397
1422.975,-0.826,1.599,3.398
1423.086,-0.825,1.599,3.399
1423.197,-0.823,1.600,3.400
1423.309,-0.822,1.600,3.402
1423.419,-0.822,1.601,3.403
1423.530,-0.821,1.601,3.404
1423.642,-0.820,1.600,3.403
1423.752,-0.820,1.600,3.404
1423.864,-0.820,1.600,3.403
1423.976,-0.821,1.600,3.403
1424.086,-0.823,1.600,3.402
1424.197,-0.824,1.599,3.400
1424.308,-0.826,1.598,3.400
1424.419,-0.829,1.598,3.400
1424.530,-0.830,1.598,3.400
1424.642,-0.832,1.598,3.400
1424.752,-0.832,1.597,3.399
1424.863,-0.832,1.597,3.400
1424.975,-0.833,1.597,3.401
1425.085,-0.833,1.597,3.401
1425.197,-0.832,1.596,3.401
1425.308,-0.831,1.597,3.401
1425.419,-0.831,1.598,3.400
1425.530,-0.830,1.598,3.398
1425.642,-0.830,1.598,3.397
1425.753,-0.829,1.598,3.396
1425.864,-0.828,1.597,3.396
1425.975,-0.827,1.597,3.398
1426.086,-0.826,1.598,3.399
1426.197,-0.825,1.598,3.400
1426.309,-0.825,1.599,3.401
1426.419,-0.825,1.599,3.402
1426.531,-0.825,1.599,3.402
1426.642,-0.826,1.599,3.402
1426.753,-0.826,1.599,3.401
1426.864,-0.827,1.599,3.401
1426.975,-0.828,1.599,3.400
1427.086,-0.829,1.599,3.399
1427.197,-0.830,1.599,3.397
1427.309,-0.830,1.599,3.395
1427.419,-0.831,1.598,3.392
1427.531,-0.831,1.598,3.390
1427.642,-0.831,1.598,3.388
1427.753,-0.832,1.598,3.387
1427.864,-0.833,1.598,3.386
1427.975,-0.833,1.598,3.386
1428.086,-0.834,1.598,3.385
1428.197,-0.836,1.598,3.383
1428.309,-0.838,1.597,3.382
1428.419,-0.840,1.596,3.381
1428.530,-0.840,1.596,3.381
1428.642,-0.840,1.596,3.381
1428.753,-0.839,1.596,3.380
1428.864,-0.838,1.596,3.380
1428.975,-0.837,1.596,3.380
1429.086,-0.836,1.597,3.380
1429.198,-0.835,1.597,3.381
1429.309,-0.834,1.597,3.381
1429.419,-0.834,1.598,3.381
1429.530,-0.833,1.598,3.382
1429.642,-0.834,1.598,3.382
1429.752,-0.835,1.598,3.383
1429.864,-0.835,1.598,3.383
1429.975,-0.836,1.599,3.382
1430.086,-0.836,1.598,3.382
1430.197,-0.837,1.598,3.381
1430.309,-0.837,1.598,3.382
1430.419,-0.837,1.598,3.381
1430.531,-0.837,1.598,3.381
1430.642,-0.836,1.597,3.382
1430.753,-0.834,1.597,3.384
1430.864,-0.832,1.598,3.384
1430.975,-0.830,1.599,3.385
1431.086,-0.829,1.599,3.385
1431.197,-0.828,1.599,3.386
1431.308,-0.828,1.600,3.387
1431.419,-0.827,1.600,3.388
1431.530,-0.827,1.600,3.388
1431.642,-0.827,1.600,3.388
1431.753,-0.827,1.600,3.388
1431.864,-0.827,1.599,3.388
1431.975,-0.828,1.599,3.388
1432.086,-0.828,1.599,3.387
1432.197,-0.829,1.599,3.387
1432.309,-0.829,1.599,3.386
1432.419,-0.830,1.599,3.386
1432.531,-0.831,1.599,3.385
1432.642,-0.832,1.598,3.384
1432.753,-0.832,1.598,3.383
1432.864,-0.832,1.598,3.382
1432.975,-0.832,1.598,3.382
1433.086,-0.832,1.598,3.381
1433.197,-0.832,1.598,3.380
1433.309,-0.831,1.598,3.379
1433.419,-0.831,1.598,3.378
1433.530,-0.831,1.598,3.377
1433.642,-0.831,1.597,3.376
1433.753,-0.831,1.597,3.375
1433.864,-0.831,1.598,3.373
1433.975,-0.831,1.597,3.372
1434.086,-0.832,1.597,3.370
1434.197,-0.832,1.597,3.369
1434.308,-0.832,1.597,3.368
1434.419,-0.833,1.597,3.368
1434.530,-0.834,1.597,3.368
1434.642,-0.834,1.597,3.368
1434.753,-0.834,1.597,3.368
1434.864,-0.833,1.598,3.368
1434.975,-0.833,1.598,3.369
1435.086,-0.833,1.598,3.370
1435.197,-0.832,1.598,3.371
1435.308,-0.830,1.598,3.373
1435.419,-0.829,1.599,3.376
1435.530,-0.828,1.599,3.379
1435.642,-0.826,1.599,3.381
1435.752,-0.825,1.599,3.384
1435.864,-0.824,1.600,3.386
1435.975,-0.824,1.600,3.387
1436.086,-0.824,1.600,3.389
1436.197,-0.825,1.600,3.390
1436.308,-0.826,1.600,3.391
1436.419,-0.827,1.599,3.392
1436.530,-0.828,1.599,3.393
1436.642,-0.828,1.599,3.393
1436.752,-0.829,1.599,3.393
1436.864,-0.830,1.599,3.393
1436.975,-0.831,1.599,3.393
1437.086,-0.832,1.599,3.393
1437.197,-0.833,1.598,3.394
1437.308,-0.833,1.598,3.394
1437.419,-0.833,1.598,3.394
1437.530,-0.833,1.598,3.394
1437.642,-0.833,1.599,3.393
1437.752,-0.834,1.599,3.392
1437.864,-0.834,1.598,3.392
1437.975,-0.834,1.598,3.392
1438.086,-0.834,1.598,3.392
1438.197,-0.833,1.598,3.392
1438.308,-0.832,1.599,3.392
1438.419,-0.832,1.599,3.392
1438.531,-0.831,1.599,3.392
