Timestamp,X,Y,Z
95.822,-0.035,1.521,-0.011
95.934,-0.033,1.514,-0.017
96.045,-0.028,1.514,-0.012
96.156,-0.025,1.513,-0.002
96.267,-0.018,1.507,0.004
96.378,-0.008,1.487,0.004
96.488,0.000,1.462,-0.003
96.600,0.003,1.426,-0.008
96.711,0.002,1.369,-0.003
96.822,0.001,1.301,0.002
96.934,-0.005,1.258,0.009
97.045,-0.011,1.234,0.020
97.156,-0.013,1.211,0.041
97.267,-0.038,1.198,0.074
97.378,-0.067,1.206,0.094
97.489,-0.086,1.211,0.101
97.600,-0.097,1.209,0.104
97.711,-0.101,1.204,0.106
97.822,-0.100,1.199,0.109
97.933,-0.099,1.197,0.113
98.044,-0.103,1.198,0.118
98.156,-0.108,1.200,0.125
98.266,-0.113,1.202,0.131
98.377,-0.119,1.204,0.134
98.489,-0.122,1.207,0.134
98.600,-0.123,1.213,0.132
98.711,-0.125,1.219,0.128
98.822,-0.125,1.225,0.127
98.933,-0.118,1.223,0.127
99.044,-0.111,1.216,0.125
99.156,-0.109,1.214,0.125
99.266,-0.109,1.215,0.124
99.377,-0.110,1.217,0.122
99.488,-0.112,1.217,0.122
99.600,-0.106,1.208,0.119
99.711,-0.091,1.194,0.109
99.822,-0.068,1.182,0.092
99.933,-0.050,1.176,0.074
100.045,-0.043,1.176,0.061
100.156,-0.043,1.174,0.058
100.267,-0.044,1.174,0.056
100.378,-0.044,1.176,0.056
100.489,-0.045,1.199,0.060
100.601,-0.049,1.266,0.058
100.712,-0.050,1.356,0.044
100.822,-0.053,1.440,0.031
100.934,-0.053,1.487,0.007
101.044,-0.052,1.496,-0.021
101.156,-0.049,1.495,-0.035
101.267,-0.045,1.495,-0.041
101.377,-0.043,1.497,-0.044
101.488,-0.042,1.500,-0.045
101.599,-0.041,1.501,-0.040
101.710,-0.037,1.497,-0.025
101.822,-0.037,1.486,-0.006
101.933,-0.039,1.486,-0.011
102.044,-0.039,1.502,-0.022
102.155,-0.043,1.503,-0.028
102.266,-0.047,1.500,-0.032
102.377,-0.047,1.501,-0.037
102.488,0.002,1.498,-0.002
102.600,0.001,1.492,-0.012
102.711,0.002,1.490,-0.019
102.822,0.009,1.495,-0.007
102.933,0.010,1.496,-0.002
103.045,0.012,1.494,0.002
103.155,0.016,1.495,0.008
103.267,0.021,1.496,0.011
103.378,0.022,1.496,0.013
103.489,0.019,1.497,0.014
103.600,0.014,1.497,0.014
103.710,0.009,1.497,0.013
103.821,0.004,1.498,0.012
103.933,-0.001,1.499,0.010
104.043,-0.004,1.498,0.008
104.156,-0.007,1.498,0.006
104.267,-0.008,1.497,0.005
104.378,-0.010,1.497,0.002
104.489,-0.012,1.496,0.001
104.600,-0.013,1.493,-0.002
104.711,-0.015,1.493,-0.003
104.822,-0.016,1.491,-0.006
104.934,-0.017,1.490,-0.010
105.045,-0.018,1.489,-0.013
105.155,-0.019,1.490,-0.017
105.267,-0.020,1.490,-0.021
105.378,-0.021,1.490,-0.024
105.489,-0.020,1.489,-0.025
105.600,-0.020,1.489,-0.026
105.711,-0.019,1.490,-0.029
105.823,-0.020,1.490,-0.029
105.933,-0.019,1.489,-0.027
106.045,-0.016,1.489,-0.025
106.155,-0.016,1.492,-0.023
106.267,-0.016,1.492,-0.023
106.378,-0.017,1.491,-0.020
106.489,-0.016,1.489,-0.018
106.600,-0.015,1.485,-0.016
106.711,-0.015,1.483,-0.015
106.822,-0.014,1.484,-0.014
106.934,-0.013,1.484,-0.013
107.045,-0.013,1.484,-0.013
107.155,-0.013,1.483,-0.013
107.267,-0.012,1.482,-0.012
107.378,-0.011,1.481,-0.010
107.489,-0.011,1.480,-0.009
107.600,-0.011,1.479,-0.008
107.712,-0.011,1.477,-0.006
107.823,-0.011,1.478,-0.003
107.933,-0.011,1.478,0.000
108.045,-0.012,1.478,0.001
108.156,-0.012,1.479,0.002
108.267,-0.012,1.480,0.003
108.378,-0.013,1.482,0.003
108.489,-0.013,1.483,0.005
108.600,-0.012,1.483,0.005
108.711,-0.013,1.482,0.008
108.822,-0.014,1.482,0.010
108.933,-0.014,1.481,0.011
109.045,-0.014,1.480,0.012
109.156,-0.013,1.478,0.015
109.267,-0.013,1.477,0.017
109.378,-0.016,1.478,0.017
109.489,-0.020,1.479,0.019
109.600,-0.024,1.481,0.020
109.711,-0.031,1.484,0.022
109.822,-0.038,1.483,0.023
109.933,-0.037,1.482,0.025
110.044,-0.036,1.482,0.027
110.155,-0.037,1.483,0.029
110.267,-0.036,1.481,0.029
110.378,-0.034,1.483,0.027
110.489,-0.029,1.485,0.023
110.600,-0.022,1.483,0.022
110.711,-0.015,1.474,0.020
110.822,-0.014,1.467,0.018
110.933,-0.015,1.461,0.017
111.045,-0.019,1.456,0.017
111.154,-0.024,1.455,0.014
111.265,-0.028,1.454,0.010
111.376,-0.031,1.452,0.008
111.488,-0.035,1.449,0.007
111.599,-0.039,1.447,0.009
111.710,-0.043,1.447,0.012
111.821,-0.045,1.448,0.015
111.932,-0.045,1.449,0.018
112.044,-0.046,1.450,0.019
112.155,-0.048,1.450,0.019
112.266,-0.050,1.451,0.020
112.378,-0.053,1.452,0.020
112.489,-0.054,1.451,0.019
112.600,-0.057,1.453,0.015
112.711,-0.059,1.460,0.009
112.822,-0.056,1.472,0.001
112.934,-0.049,1.486,-0.005
113.045,-0.038,1.498,-0.015
113.155,-0.026,1.506,-0.021
113.267,-0.014,1.509,-0.025
113.377,-0.004,1.510,-0.028
113.489,0.003,1.510,-0.029
113.600,0.009,1.511,-0.028
113.711,0.014,1.511,-0.025
113.820,0.018,1.513,-0.019
113.932,0.021,1.512,-0.015
114.043,0.024,1.511,-0.011
114.154,0.028,1.511,-0.008
114.265,0.032,1.509,-0.008
114.378,0.036,1.508,-0.008
114.489,0.040,1.507,-0.009
114.600,0.043,1.507,-0.011
114.711,0.046,1.506,-0.012
114.822,0.049,1.506,-0.012
114.933,0.051,1.505,-0.013
115.044,0.053,1.505,-0.014
115.155,0.053,1.505,-0.013
115.266,0.052,1.506,-0.011
115.378,0.053,1.504,-0.008
115.488,0.054,1.498,0.000
115.600,0.055,1.494,0.006
115.710,0.055,1.494,0.008
115.822,0.055,1.493,0.004
115.933,0.056,1.492,0.000
116.044,0.054,1.492,-0.002
116.156,0.050,1.494,-0.003
116.267,0.047,1.496,-0.004
116.378,0.045,1.500,-0.002
116.489,0.043,1.505,-0.001
116.600,0.042,1.510,-0.001
116.712,0.040,1.516,-0.003
116.822,0.039,1.519,-0.008
116.933,0.038,1.522,-0.015
117.045,0.037,1.531,-0.017
117.156,0.036,1.540,-0.021
117.267,0.035,1.548,-0.024
117.378,0.034,1.545,-0.023
117.489,0.033,1.539,-0.019
117.600,0.032,1.531,-0.016
117.712,0.033,1.523,-0.015
117.822,0.036,1.517,-0.012
117.933,0.037,1.516,-0.008
118.045,0.037,1.516,-0.006
118.156,0.036,1.516,-0.006
118.267,0.035,1.517,-0.006
118.378,0.034,1.518,-0.005
118.489,0.031,1.518,-0.001
118.600,0.028,1.518,0.003
118.711,0.028,1.517,0.004
118.822,0.027,1.516,0.004
118.934,0.025,1.516,0.004
119.044,0.023,1.515,0.002
119.155,0.020,1.514,-0.001
119.267,0.017,1.513,-0.003
119.378,0.012,1.515,-0.006
119.489,0.010,1.515,-0.009
119.601,0.009,1.516,-0.011
119.712,0.009,1.516,-0.014
119.822,0.009,1.515,-0.018
119.934,0.007,1.517,-0.020
120.045,0.006,1.520,-0.025
120.155,0.009,1.524,-0.030
120.267,0.012,1.527,-0.034
120.378,0.018,1.528,-0.032
120.489,0.024,1.524,-0.028
120.600,0.029,1.515,-0.021
120.711,0.031,1.506,-0.015
120.822,0.032,1.503,-0.006
120.934,0.034,1.500,0.001
121.044,0.037,1.496,-0.001
121.156,0.040,1.498,-0.007
121.266,0.043,1.500,-0.010
121.378,0.045,1.501,-0.014
121.489,0.047,1.503,-0.018
121.600,0.049,1.506,-0.022
121.710,0.050,1.510,-0.025
121.821,0.050,1.510,-0.027
121.932,0.050,1.510,-0.028
122.043,0.053,1.512,-0.027
122.155,0.058,1.513,-0.028
122.266,0.068,1.519,-0.030
122.377,0.082,1.525,-0.037
122.488,0.099,1.528,-0.051
122.600,0.111,1.530,-0.075
122.712,0.113,1.530,-0.096
122.823,0.111,1.530,-0.103
122.934,0.106,1.531,-0.101
123.045,0.100,1.531,-0.093
123.156,0.091,1.533,-0.075
123.267,0.074,1.535,-0.054
123.378,0.049,1.536,-0.041
123.488,0.029,1.533,-0.038
123.599,0.022,1.528,-0.040
123.711,0.021,1.526,-0.043
123.821,0.023,1.524,-0.048
123.933,0.025,1.523,-0.053
124.044,0.027,1.522,-0.056
124.155,0.030,1.520,-0.058
124.267,0.030,1.520,-0.061
124.378,0.031,1.521,-0.062
124.489,0.033,1.523,-0.062
124.600,0.035,1.524,-0.062
124.711,0.037,1.525,-0.060
124.822,0.037,1.526,-0.058
124.933,0.035,1.527,-0.056
125.044,0.033,1.528,-0.055
125.156,0.030,1.530,-0.053
125.267,0.029,1.532,-0.051
125.378,0.029,1.532,-0.049
125.489,0.030,1.533,-0.046
125.600,0.033,1.534,-0.043
125.711,0.034,1.535,-0.040
125.822,0.033,1.537,-0.039
125.933,0.033,1.541,-0.040
126.045,0.036,1.545,-0.042
126.155,0.040,1.548,-0.043
126.267,0.044,1.550,-0.039
126.377,0.040,1.553,-0.033
126.489,0.025,1.555,-0.032
126.600,0.002,1.556,-0.039
126.711,-0.017,1.557,-0.056
126.822,-0.030,1.558,-0.075
126.933,-0.037,1.556,-0.095
127.045,-0.039,1.554,-0.109
127.156,-0.038,1.553,-0.116
127.267,-0.036,1.552,-0.116
127.378,-0.033,1.551,-0.114
127.489,-0.029,1.552,-0.111
127.600,-0.025,1.551,-0.104
127.711,-0.019,1.550,-0.091
127.822,-0.011,1.549,-0.077
127.933,-0.003,1.549,-0.064
128.044,0.003,1.548,-0.054
128.155,0.004,1.549,-0.049
128.267,0.001,1.549,-0.047
128.378,-0.006,1.549,-0.050
128.489,-0.014,1.549,-0.056
128.600,-0.022,1.549,-0.064
128.711,-0.029,1.548,-0.071
128.822,-0.036,1.547,-0.078
128.933,-0.040,1.547,-0.083
129.044,-0.040,1.546,-0.080
129.155,-0.031,1.542,-0.067
129.266,-0.008,1.538,-0.049
129.378,0.032,1.534,-0.039
129.489,0.075,1.530,-0.046
129.601,0.105,1.528,-0.063
129.712,0.120,1.528,-0.078
129.823,0.126,1.529,-0.088
129.934,0.125,1.528,-0.088
130.045,0.121,1.529,-0.078
130.157,0.112,1.530,-0.061
130.268,0.098,1.532,-0.041
130.378,0.082,1.532,-0.025
130.489,0.072,1.532,-0.016
130.600,0.069,1.532,-0.011
130.712,0.068,1.531,-0.009
130.822,0.067,1.525,-0.008
130.933,0.067,1.521,-0.006
131.045,0.065,1.517,-0.004
131.156,0.063,1.515,-0.004
131.267,0.062,1.514,-0.007
131.376,0.061,1.512,-0.013
131.487,0.061,1.512,-0.019
131.598,0.061,1.512,-0.023
131.710,0.061,1.513,-0.027
131.821,0.061,1.513,-0.029
131.932,0.063,1.514,-0.032
132.043,0.066,1.514,-0.034
132.154,0.068,1.514,-0.034
132.266,0.066,1.513,-0.034
132.377,0.063,1.513,-0.033
132.489,0.062,1.513,-0.032
132.600,0.061,1.513,-0.031
132.711,0.061,1.513,-0.030
132.822,0.061,1.513,-0.028
132.933,0.061,1.513,-0.027
133.045,0.062,1.513,-0.026
133.155,0.062,1.512,-0.024
133.267,0.062,1.512,-0.023
133.377,0.062,1.512,-0.023
133.488,0.061,1.512,-0.024
133.599,0.061,1.512,-0.024
133.710,0.059,1.512,-0.026
133.822,0.057,1.512,-0.027
133.932,0.054,1.511,-0.029
134.044,0.053,1.511,-0.032
134.155,0.051,1.511,-0.034
134.266,0.051,1.511,-0.037
134.377,0.049,1.512,-0.039
134.488,0.048,1.512,-0.041
134.599,0.046,1.512,-0.043
134.710,0.043,1.513,-0.043
134.821,0.041,1.513,-0.043
134.932,0.040,1.513,-0.043
135.044,0.038,1.513,-0.042
135.155,0.037,1.512,-0.041
135.266,0.037,1.512,-0.040
135.377,0.037,1.512,-0.039
135.488,0.038,1.512,-0.038
135.599,0.040,1.512,-0.036
135.711,0.041,1.512,-0.034
135.822,0.042,1.511,-0.032
135.933,0.042,1.511,-0.030
136.045,0.043,1.511,-0.029
136.156,0.043,1.511,-0.028
136.266,0.043,1.511,-0.027
136.378,0.042,1.511,-0.027
136.488,0.042,1.511,-0.028
136.600,0.043,1.511,-0.028
136.712,0.043,1.512,-0.028
136.822,0.043,1.512,-0.027
136.933,0.044,1.512,-0.025
137.045,0.044,1.513,-0.023
137.155,0.044,1.513,-0.021
137.267,0.045,1.512,-0.020
137.378,0.045,1.513,-0.020
137.489,0.046,1.515,-0.020
137.600,0.048,1.517,-0.020
137.711,0.048,1.520,-0.021
137.822,0.043,1.524,-0.021
137.933,0.030,1.528,-0.023
138.045,0.014,1.530,-0.028
138.155,0.002,1.531,-0.034
138.267,-0.007,1.531,-0.041
138.378,-0.012,1.532,-0.047
138.488,-0.017,1.531,-0.051
138.599,-0.021,1.528,-0.053
138.709,-0.024,1.530,-0.054
138.821,-0.026,1.530,-0.055
138.933,-0.028,1.528,-0.057
139.044,-0.029,1.529,-0.060
139.155,-0.029,1.529,-0.063
139.266,-0.029,1.530,-0.065
139.377,-0.029,1.532,-0.067
139.488,-0.028,1.533,-0.069
139.600,-0.027,1.538,-0.072
139.711,-0.025,1.548,-0.077
139.822,-0.020,1.557,-0.083
139.933,-0.015,1.563,-0.089
140.044,-0.012,1.565,-0.092
140.156,-0.010,1.566,-0.093
140.267,-0.008,1.566,-0.094
140.377,-0.005,1.567,-0.097
140.489,-0.001,1.567,-0.101
140.600,0.003,1.567,-0.104
140.712,0.007,1.567,-0.107
140.823,0.011,1.566,-0.107
140.934,0.013,1.565,-0.101
141.045,0.014,1.564,-0.092
141.156,0.013,1.563,-0.082
141.267,0.010,1.562,-0.072
141.379,0.008,1.560,-0.062
141.489,0.006,1.558,-0.049
141.600,0.011,1.555,-0.034
141.711,0.021,1.552,-0.020
141.822,0.033,1.549,-0.012
141.933,0.044,1.543,-0.009
142.045,0.048,1.538,-0.008
142.156,0.043,1.529,-0.006
142.267,0.035,1.522,-0.001
142.378,0.030,1.517,0.004
142.488,0.025,1.512,0.008
142.600,0.021,1.506,0.011
142.711,0.017,1.500,0.011
142.822,0.012,1.496,0.010
142.933,0.009,1.494,0.008
143.044,0.008,1.496,0.004
143.155,0.008,1.502,-0.001
143.266,0.010,1.519,-0.008
143.378,0.013,1.539,-0.020
143.488,0.016,1.555,-0.032
143.600,0.020,1.567,-0.044
143.710,0.025,1.582,-0.057
143.821,0.031,1.593,-0.076
143.932,0.039,1.601,-0.097
144.044,0.048,1.603,-0.114
144.154,0.055,1.604,-0.129
144.266,0.061,1.603,-0.142
144.377,0.064,1.602,-0.150
144.488,0.068,1.601,-0.154
144.599,0.071,1.601,-0.152
144.710,0.074,1.601,-0.147
144.823,0.077,1.600,-0.137
144.933,0.078,1.597,-0.118
145.045,0.077,1.590,-0.097
145.155,0.075,1.584,-0.077
145.266,0.070,1.578,-0.060
145.377,0.066,1.570,-0.043
145.489,0.063,1.559,-0.027
145.600,0.061,1.546,-0.012
145.711,0.062,1.539,0.003
145.822,0.062,1.539,0.015
145.933,0.063,1.539,0.023
146.045,0.064,1.539,0.027
146.156,0.066,1.539,0.029
146.268,0.067,1.538,0.029
146.378,0.066,1.537,0.030
146.489,0.056,1.537,0.033
146.600,0.036,1.538,0.035
146.711,0.011,1.539,0.030
146.822,-0.011,1.540,0.021
146.933,-0.029,1.540,0.007
147.044,-0.040,1.537,-0.005
147.156,-0.046,1.537,-0.012
147.267,-0.050,1.537,-0.015
147.378,-0.053,1.538,-0.013
147.489,-0.054,1.537,-0.009
147.601,-0.054,1.537,-0.005
147.711,-0.055,1.537,-0.004
147.822,-0.057,1.537,-0.006
147.934,-0.059,1.538,-0.010
148.045,-0.060,1.538,-0.015
148.156,-0.061,1.538,-0.022
148.267,-0.062,1.538,-0.029
148.378,-0.061,1.538,-0.037
148.489,-0.059,1.537,-0.042
148.600,-0.056,1.536,-0.046
148.712,-0.052,1.534,-0.049
148.822,-0.047,1.533,-0.053
148.933,-0.042,1.528,-0.061
149.044,-0.038,1.526,-0.070
149.155,-0.039,1.525,-0.076
149.266,-0.042,1.526,-0.082
149.378,-0.045,1.528,-0.087
149.488,-0.047,1.530,-0.090
149.600,-0.051,1.532,-0.092
149.710,-0.054,1.531,-0.094
149.822,-0.056,1.532,-0.095
149.932,-0.059,1.532,-0.095
150.044,-0.062,1.532,-0.096
150.155,-0.064,1.530,-0.096
150.266,-0.067,1.530,-0.096
150.378,-0.070,1.530,-0.096
150.488,-0.071,1.530,-0.095
150.600,-0.072,1.531,-0.093
150.711,-0.073,1.532,-0.092
150.821,-0.074,1.532,-0.090
150.933,-0.073,1.532,-0.088
151.044,-0.072,1.533,-0.085
151.155,-0.071,1.534,-0.084
151.266,-0.068,1.534,-0.081
151.378,-0.064,1.534,-0.077
151.488,-0.062,1.534,-0.076
151.600,-0.059,1.535,-0.074
151.711,-0.056,1.535,-0.072
151.822,-0.054,1.536,-0.072
151.933,-0.053,1.536,-0.070
152.044,-0.052,1.537,-0.069
152.155,-0.050,1.536,-0.066
152.267,-0.049,1.537,-0.065
152.377,-0.049,1.537,-0.064
152.488,-0.050,1.538,-0.064
152.599,-0.052,1.537,-0.067
152.711,-0.054,1.537,-0.070
152.822,-0.056,1.539,-0.072
152.933,-0.058,1.542,-0.075
153.044,-0.059,1.544,-0.076
153.155,-0.060,1.546,-0.074
153.267,-0.060,1.547,-0.069
153.378,-0.058,1.548,-0.064
153.489,-0.056,1.547,-0.059
153.600,-0.056,1.549,-0.058
153.711,-0.058,1.550,-0.061
153.822,-0.059,1.549,-0.066
153.933,-0.059,1.547,-0.072
154.045,-0.058,1.546,-0.076
154.155,-0.055,1.545,-0.079
154.267,-0.052,1.544,-0.079
154.378,-0.048,1.544,-0.078
154.489,-0.045,1.545,-0.077
154.600,-0.041,1.545,-0.078
154.711,-0.038,1.545,-0.081
154.822,-0.036,1.546,-0.084
154.933,-0.035,1.546,-0.086
155.045,-0.034,1.546,-0.086
155.156,-0.033,1.546,-0.085
155.267,-0.030,1.546,-0.080
155.378,-0.025,1.545,-0.067
155.489,-0.013,1.543,-0.046
155.600,0.005,1.542,-0.027
155.711,0.027,1.541,-0.013
155.822,0.049,1.538,-0.006
155.934,0.063,1.533,-0.003
156.045,0.068,1.525,0.000
156.155,0.066,1.518,0.005
156.268,0.060,1.516,0.009
156.378,0.053,1.511,0.011
156.489,0.047,1.504,0.011
156.601,0.042,1.497,0.011
156.712,0.040,1.495,0.009
156.822,0.039,1.494,0.006
156.933,0.039,1.493,0.005
157.045,0.039,1.493,0.004
157.155,0.038,1.493,0.003
157.267,0.038,1.492,0.002
157.378,0.039,1.491,0.001
157.489,0.039,1.490,0.001
157.600,0.039,1.490,-0.001
157.710,0.039,1.490,-0.002
157.821,0.039,1.490,-0.003
157.933,0.039,1.490,-0.003
158.044,0.039,1.491,-0.002
158.155,0.039,1.491,-0.001
158.266,0.038,1.492,0.001
158.377,0.039,1.492,0.003
158.488,0.039,1.492,0.005
158.599,0.040,1.492,0.005
158.710,0.041,1.492,0.004
158.822,0.041,1.492,0.003
158.933,0.041,1.492,0.002
159.043,0.041,1.492,0.000
159.155,0.041,1.492,-0.001
159.266,0.041,1.492,-0.003
159.377,0.041,1.491,-0.004
159.488,0.042,1.490,-0.004
159.600,0.043,1.489,-0.005
159.711,0.044,1.488,-0.005
159.822,0.045,1.488,-0.005
159.933,0.044,1.488,-0.006
160.044,0.043,1.488,-0.006
160.155,0.041,1.488,-0.006
160.266,0.039,1.488,-0.006
160.377,0.038,1.488,-0.005
160.488,0.036,1.488,-0.005
160.600,0.033,1.487,-0.005
160.711,0.031,1.487,-0.005
160.822,0.030,1.487,-0.005
160.933,0.030,1.487,-0.005
161.044,0.029,1.487,-0.005
161.155,0.029,1.486,-0.006
161.266,0.029,1.486,-0.007
161.378,0.029,1.486,-0.008
161.488,0.029,1.486,-0.010
161.600,0.029,1.486,-0.011
161.711,0.029,1.486,-0.012
161.822,0.029,1.487,-0.014
161.933,0.028,1.487,-0.016
162.044,0.028,1.487,-0.018
162.156,0.029,1.488,-0.019
162.266,0.029,1.488,-0.020
162.378,0.029,1.488,-0.021
162.488,0.028,1.488,-0.022
162.600,0.029,1.489,-0.022
162.711,0.029,1.489,-0.022
162.822,0.030,1.489,-0.021
162.933,0.031,1.489,-0.019
163.044,0.032,1.488,-0.018
163.156,0.033,1.488,-0.017
163.267,0.034,1.488,-0.016
163.377,0.036,1.488,-0.014
163.488,0.036,1.487,-0.013
163.600,0.037,1.488,-0.012
163.711,0.038,1.487,-0.012
163.822,0.038,1.487,-0.011
163.933,0.039,1.487,-0.010
164.044,0.040,1.486,-0.009
164.155,0.041,1.486,-0.009
164.266,0.042,1.486,-0.008
164.377,0.042,1.486,-0.007
164.488,0.043,1.486,-0.006
164.600,0.044,1.486,-0.005
164.711,0.044,1.486,-0.005
164.822,0.044,1.486,-0.004
164.933,0.044,1.485,-0.005
165.044,0.043,1.486,-0.006
165.155,0.042,1.486,-0.007
165.266,0.041,1.486,-0.008
165.377,0.040,1.486,-0.010
165.488,0.039,1.486,-0.011
165.600,0.038,1.486,-0.013
165.710,0.038,1.486,-0.015
165.822,0.038,1.487,-0.016
165.932,0.038,1.487,-0.017
166.044,0.037,1.487,-0.017
166.155,0.037,1.487,-0.017
166.266,0.037,1.487,-0.017
166.378,0.038,1.487,-0.017
166.488,0.038,1.487,-0.016
166.600,0.038,1.487,-0.015
166.710,0.039,1.487,-0.015
166.822,0.039,1.487,-0.014
166.933,0.040,1.487,-0.014
167.044,0.041,1.487,-0.013
167.155,0.042,1.487,-0.013
167.266,0.042,1.487,-0.012
167.378,0.043,1.487,-0.012
167.489,0.043,1.487,-0.011
167.600,0.043,1.486,-0.011
167.711,0.044,1.486,-0.010
167.822,0.045,1.486,-0.008
167.933,0.045,1.486,-0.007
168.044,0.046,1.486,-0.006
168.155,0.047,1.485,-0.004
168.266,0.047,1.486,-0.003
168.378,0.047,1.486,-0.002
168.488,0.045,1.485,-0.002
168.600,0.044,1.485,-0.002
168.710,0.043,1.485,-0.002
168.822,0.042,1.486,-0.002
168.933,0.043,1.486,-0.001
169.044,0.044,1.487,-0.001
169.155,0.046,1.489,-0.001
169.266,0.046,1.489,0.000
169.378,0.045,1.490,0.000
169.489,0.043,1.490,0.000
169.600,0.042,1.491,-0.001
169.711,0.042,1.491,-0.002
169.822,0.043,1.495,-0.002
169.933,0.048,1.505,-0.002
170.045,0.055,1.515,-0.004
170.156,0.064,1.521,-0.006
170.267,0.073,1.522,-0.008
170.378,0.081,1.520,-0.010
170.489,0.090,1.519,-0.012
170.600,0.097,1.518,-0.015
170.711,0.101,1.517,-0.017
170.823,0.102,1.517,-0.018
170.934,0.101,1.517,-0.018
171.045,0.099,1.517,-0.017
171.156,0.096,1.516,-0.017
171.268,0.094,1.516,-0.016
171.379,0.091,1.516,-0.016
171.489,0.088,1.516,-0.016
171.600,0.086,1.516,-0.017
171.712,0.084,1.516,-0.017
171.823,0.082,1.516,-0.017
171.933,0.080,1.516,-0.017
172.045,0.078,1.516,-0.018
172.156,0.077,1.516,-0.019
172.267,0.078,1.516,-0.021
172.378,0.079,1.515,-0.022
172.489,0.079,1.515,-0.023
172.600,0.075,1.516,-0.019
172.712,0.070,1.515,-0.016
172.822,0.063,1.514,-0.015
172.934,0.059,1.513,-0.015
173.045,0.056,1.512,-0.014
173.156,0.053,1.510,-0.012
173.267,0.044,1.510,-0.009
173.378,0.026,1.509,-0.009
173.489,0.007,1.509,-0.012
173.600,-0.008,1.511,-0.018
173.711,-0.019,1.512,-0.024
173.822,-0.026,1.514,-0.029
173.933,-0.027,1.514,-0.030
174.044,-0.026,1.514,-0.030
174.155,-0.024,1.515,-0.030
174.267,-0.020,1.517,-0.029
174.378,-0.016,1.523,-0.028
174.489,-0.011,1.533,-0.028
174.600,-0.005,1.542,-0.029
174.711,0.000,1.547,-0.030
174.822,0.005,1.549,-0.030
174.933,0.007,1.549,-0.028
175.045,0.008,1.550,-0.027
175.155,0.007,1.550,-0.025
175.267,0.008,1.551,-0.022
175.378,0.014,1.551,-0.015
175.489,0.028,1.550,-0.007
175.600,0.046,1.548,0.001
175.711,0.061,1.548,0.003
175.822,0.067,1.547,0.006
175.934,0.068,1.544,0.010
176.045,0.067,1.543,0.014
176.156,0.066,1.538,0.017
176.268,0.064,1.532,0.022
176.379,0.062,1.525,0.027
176.489,0.059,1.522,0.030
176.600,0.057,1.522,0.029
176.712,0.057,1.522,0.025
176.822,0.055,1.523,0.017
176.934,0.053,1.521,0.008
177.045,0.052,1.516,-0.001
177.156,0.050,1.510,-0.008
177.267,0.049,1.507,-0.016
177.378,0.046,1.504,-0.023
177.489,0.044,1.503,-0.029
177.600,0.043,1.502,-0.031
177.711,0.043,1.502,-0.032
177.823,0.042,1.502,-0.033
177.933,0.042,1.502,-0.033
178.045,0.042,1.502,-0.032
178.155,0.044,1.503,-0.031
178.267,0.047,1.502,-0.028
178.378,0.048,1.501,-0.025
178.489,0.049,1.501,-0.022
178.600,0.050,1.500,-0.019
178.712,0.052,1.497,-0.018
178.822,0.054,1.489,-0.017
178.933,0.056,1.485,-0.014
179.045,0.059,1.484,-0.011
179.156,0.062,1.482,-0.009
179.267,0.065,1.481,-0.008
179.378,0.067,1.481,-0.007
179.489,0.069,1.480,-0.006
179.600,0.070,1.482,-0.005
179.711,0.075,1.489,-0.007
179.822,0.087,1.501,-0.013
179.933,0.095,1.513,-0.023
180.045,0.100,1.523,-0.032
180.157,0.104,1.531,-0.044
180.268,0.107,1.532,-0.053
180.379,0.110,1.532,-0.062
180.490,0.111,1.533,-0.071
180.601,0.110,1.533,-0.078
180.713,0.107,1.531,-0.077
180.823,0.097,1.525,-0.067
180.935,0.079,1.518,-0.059
181.045,0.065,1.512,-0.056
181.156,0.055,1.506,-0.052
181.267,0.048,1.502,-0.046
181.378,0.041,1.498,-0.039
181.489,0.035,1.495,-0.034
181.600,0.033,1.494,-0.031
181.711,0.031,1.494,-0.029
181.823,0.030,1.492,-0.028
181.934,0.029,1.490,-0.027
182.044,0.027,1.491,-0.027
182.156,0.025,1.490,-0.023
182.267,0.022,1.491,-0.027
182.378,0.020,1.491,-0.026
182.489,0.020,1.492,-0.025
182.600,0.020,1.492,-0.023
182.711,0.024,1.492,-0.015
182.822,0.031,1.493,-0.008
182.933,0.035,1.490,-0.003
183.045,0.038,1.489,0.006
183.156,0.045,1.491,0.021
183.267,0.048,1.480,0.011
183.378,0.049,1.473,0.009
183.489,0.057,1.464,0.017
183.600,0.063,1.453,0.025
183.709,0.069,1.446,0.024
183.821,0.076,1.434,0.032
183.932,0.080,1.414,0.047
184.044,0.096,1.406,0.067
184.154,0.122,1.406,0.094
184.266,0.152,1.405,0.129
184.377,0.186,1.396,0.179
184.489,0.218,1.385,0.226
184.600,0.261,1.376,0.263
184.710,0.313,1.376,0.294
184.821,0.383,1.390,0.305
184.932,0.458,1.411,0.296
185.044,0.526,1.420,0.280
185.155,0.569,1.421,0.273
185.266,0.581,1.421,0.281
185.377,0.588,1.425,0.289
185.487,0.600,1.426,0.282
185.599,0.624,1.416,0.271
185.709,0.002,1.422,-0.003
185.820,0.001,1.433,-0.011
185.932,-0.001,1.444,-0.026
186.044,-0.006,1.451,-0.037
186.154,-0.007,1.456,-0.044
186.265,-0.005,1.460,-0.046
186.377,-0.001,1.464,-0.044
186.488,0.003,1.468,-0.042
